ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWEA,ENERGYAUST,2012/6/29,2012.10.18 22:14,141.895,147.45,152.68,130.688,95.021,72.462,49.662,31.853,29.121,32.112,30.204,29.746,53.254,45.009,34.046,27.787,33.561,38.129,33.304,24.314,27.872,24.249,19.755,19.84,17.59,15.556,14.782,15.353,6.394,12.626,11.63,21.299,13.342,11.77,7.171,6.135,6.224,6.619,8.275,7.736,24.131,17.093,18.255,23.525,64.424,77.354,108.425,160.648,27,N,3272
CLOADNSWEA,ENERGYAUST,2012/6/30,2012.10.18 22:14,148.602,145.287,153.226,112.952,91.537,68.076,55.474,41.978,31.078,26.67,16.943,15.659,25.994,32.937,24.847,24.194,36.656,41.514,44.048,38.251,35.739,41.304,42.36,39.229,38.166,30.464,29.75,30.978,28.599,29.319,21.488,35.8,27.886,21.703,17.481,11.768,7.753,15.727,20.75,7.235,17.102,22.894,13.654,37.009,54.603,56.366,93.459,137.492,28,N,3272
CLOADNSWEA,ENERGYAUST,2012/7/1,2012.10.25 22:13,136.719,139.191,138.687,110.324,93.203,73.014,51.313,41.462,27.291,20.445,15.156,20.366,18.581,22.096,25.192,22.91,35.223,28.554,43.289,42.378,42.24,31.057,30.722,28.068,27.61,34.708,27.919,26.714,31.767,21.669,23.556,27.312,24.392,18.967,7.812,9.258,10.748,13.047,11.832,10.703,19.201,20.436,16.285,38.753,46.374,72.329,109.661,151.265,22,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/2,2012.10.25 22:13,143.206,143.931,139.391,116.448,95.851,67.109,54.174,36.574,26.532,22.09,27.66,33.873,56.668,43.076,23.034,37.285,25.086,36.496,32.625,33.514,33.855,23.574,24.819,19.579,18.691,24.9,15.992,17.922,15.789,15.123,14.479,15.798,19.487,14.515,8.19,6.81,5.716,5.4,8.323,7.95,17.334,17.792,17.674,22.168,71.406,81.522,132.056,156.209,23,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/3,2012.10.25 22:13,147.538,149.69,160.846,122.708,95.306,68.332,51.273,46.96,36.17,30.997,20.186,22.213,40.945,46.485,31.944,30.649,25.111,35.31,37.295,32.586,26.715,29.569,27.723,24.255,19.471,14.945,19.178,18.565,16.464,15.454,13.008,13.075,12.467,14.663,8.422,6.645,6.871,7.06,6.734,8.817,15.643,14.899,21.829,27.879,76.674,79.651,128.986,166.544,24,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/4,2012.10.25 22:13,160.84,152.338,164.343,131.045,100.396,75.21,52.306,41.144,36.262,33.214,24.187,31.024,53.132,43.121,25.349,41.25,35.054,38.497,44.945,33.508,25.186,25.183,23.074,25.079,18.346,12.452,10.818,20.424,17.625,22.331,15.381,20.894,13.085,16.869,8.686,6.879,11.397,8.774,7.664,7.439,20.149,13.361,16.071,18.587,66.413,83.467,134.172,166.516,25,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/5,2012.10.25 22:13,161.227,151.748,167.394,132.356,102.336,78.676,46.924,40.729,34.974,26.661,18.24,28.25,52.16,43.147,34.538,31.552,33.182,28.418,34.562,33.793,29.359,19.535,21.793,25.54,13.113,10.003,17.086,19.261,15.291,9.156,8.568,9.976,14.115,18.088,6.95,6.171,10.527,7.445,2.004,6.125,13.185,14.672,17.746,15.67,62.598,83.44,133.554,164.309,26,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/6,2012.10.25 22:13,161.665,149.865,154.764,125.156,89.56,70.346,46.864,39.976,29.759,27.429,22.781,27.692,50.752,35.598,23.406,31.239,35.159,36.929,35.88,28.348,30.792,25.931,27.449,20.704,19.625,16.049,13.744,13.158,7.24,21.007,10.168,16.357,17.302,16.824,7.834,10.198,2.516,4.895,7.62,6.915,13.478,17.327,14.049,16.259,62.271,73.999,115.706,154.698,27,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/7,2012.10.25 22:13,151.891,154.198,172.419,123.581,88.143,65.598,60.448,31.538,30.905,22.548,25.079,22.775,26.377,26.255,26.429,19.859,28.173,45.164,56.932,53.065,45.628,35.117,38.225,36.279,45.993,36.844,32.248,29.936,28.47,26.572,24.065,20.957,25.917,19.985,11.159,9.581,10.15,12.32,12.909,12.622,19.88,21.846,23.435,36.617,50.015,60.992,106.126,138.254,28,N,3276
CLOADNSWEA,ENERGYAUST,2012/7/8,2012.11.1 22:09,145.74,150.048,140.773,116.693,87.063,73.77,52.718,39.743,29.25,16.29,21.214,20.007,29.66,28.791,18.934,25.37,32.536,31.827,42.369,49.843,50.133,46.885,37.873,28.586,28.896,25.141,34.319,29.481,26.563,23.581,23.864,21.844,26.581,19.401,11.034,8.871,8.504,8.073,11.415,11.751,18.469,20.127,22.017,34.239,40.632,59.992,95.278,134.691,22,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/9,2012.11.1 22:09,134.73,127.46,137.842,103.098,76.257,64.138,43.802,38.401,31.074,22.969,23.98,39.993,55.237,41.522,32.277,33.538,33.34,37.771,34.634,34.782,30.937,32.215,27.941,16.293,16.19,21.924,15.945,16.579,13.286,11.968,11.47,13.344,13.22,6.816,7.001,5.365,5.439,5.8,4.245,6.647,20.527,16.52,23.532,24.275,70.482,83.006,121.1,163.789,23,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/10,2012.11.1 22:09,147.359,143.024,150.47,122.622,95.093,71.704,45.468,27.491,28.382,21.004,24.693,21.027,44.738,51.584,26.219,29.04,27.547,35.373,45.343,34.403,36.153,23.381,20.316,13.99,14.172,15.116,15.594,16.033,12.047,9.797,16.607,9.523,15.424,14.284,6.748,2.767,4.556,7.296,6.978,7.442,20.774,16.421,18.081,27.312,68.823,80.589,118.37,151.956,24,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/11,2012.11.1 22:09,145.207,144.552,155.127,111.885,80.113,65.452,48.695,37.915,27.477,25.095,32.406,33.044,47.151,49.877,21.762,30.019,31.741,41.409,38.827,26.134,29.069,29.91,20.037,21.902,16.806,16.248,18.954,15.492,13.297,10.368,14.613,17.317,19.236,21.035,8.263,7.388,8.559,12.508,10.69,2.662,15.165,16.515,12.653,17.641,69.691,75.948,115.485,164.8,25,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/12,2012.11.1 22:09,144.744,143.786,162.507,132.683,83.427,69.639,44.657,24.382,27.115,22.338,23.249,32.007,42.316,36.905,28.363,29.948,30.154,35.334,40.564,35.161,34.986,29.989,22.795,25.678,16.01,18.614,25.082,17.181,17.825,8.967,16.664,17.285,19.647,22.781,10.675,4.679,5.009,7.686,8.297,9.615,15.129,17.381,19.588,17.34,64.1,74.114,115.994,157.251,26,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/13,2012.11.1 22:09,149.989,137.704,137.74,97.692,72.627,56.245,41.394,32.226,20.276,18.719,27.561,31.446,49.906,48.071,23.884,24.133,28.165,35.554,36.96,26.115,19.409,29.624,31.813,25.63,19.295,16.518,14.147,21.782,17.033,12.993,14.781,14.12,10.794,12.361,3.033,3.347,9.584,4.155,2.881,7.331,12.776,14.744,14.27,16.878,62.88,69.912,112.444,157.344,27,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/14,2012.11.1 22:09,151.023,145.118,143.491,118.788,81.408,58.453,34.651,27.996,16.518,17.242,24.941,21.87,27.699,28.711,20.834,24.651,30.173,44.078,52.882,59.939,59.578,52.494,25.371,27.271,27.46,27.342,28.718,30.596,17.862,22.743,22.466,29.347,32.764,24.238,12.878,7.886,9.158,5.71,4.713,5.016,16.525,14.456,15.504,31.084,42.582,63.598,97.095,136.051,28,N,3281
CLOADNSWEA,ENERGYAUST,2012/7/15,2012.11.8 22:10,134.639,131.252,140.543,98.476,73.449,60.561,45.387,44.586,20.821,21.664,22.735,19.703,23.349,18.244,15.463,21.511,35.367,29.301,51.504,43.216,40.244,34.904,31.98,29.273,23.861,26.458,18.687,23.417,25.117,18.961,20.936,15.929,20.094,20.63,10.442,11.419,5.528,9.251,11.06,11.276,23.736,21.948,17.544,42.327,60.892,78.07,108.12,148.322,22,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/16,2012.11.8 22:10,150.946,141.908,134.543,97.025,85.019,66.37,48.197,34.789,22.19,20.869,17.104,29.586,42.859,45.521,28.126,39.446,23.751,34.759,31.581,24.63,26.181,27.969,21.897,20.889,16.046,15.45,14.754,18.01,12.698,11.822,11.592,6.707,8.191,14.887,5.386,6.277,7.371,5.162,5.248,6.168,15.837,19.923,22.868,18.363,67.403,85,121.43,166.189,23,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/17,2012.11.8 22:10,155.41,154.479,158.621,120.178,86.757,65.178,47.757,44.125,32.826,34.615,29.761,29.864,50.838,39.767,32.396,37.126,40.199,41.97,39.629,28.868,18.465,19.281,16.751,18.476,15.009,11.269,18.167,17.215,12.157,13.023,13.892,13.036,13.474,15.587,3.84,5.011,5.131,8.03,2.525,7.974,14.764,20.127,24.264,25.358,66.172,83.13,128.132,171.733,24,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/18,2012.11.8 22:10,160.345,145.006,150.481,114.171,88.187,66.132,38.082,31.142,32.695,24.332,21.114,33.562,44.31,38.759,27.155,45.259,46.861,41.651,31.29,22.459,17.544,16.272,16.781,14.38,13.144,19.995,14.384,12.313,10.191,13.072,15.671,10.565,10.992,16.856,9.576,7.38,5.68,5.913,9.87,6.04,21.748,20.329,18.782,28.606,71.012,87.15,138.817,170.085,25,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/19,2012.11.8 22:10,155.738,147.251,162.738,124.656,85.777,73.137,54.571,40.504,32.389,20.104,15.845,33.872,40.772,41.432,30.836,40.108,43.897,41.725,36.032,27.478,25.832,25.572,23.67,20.403,18.531,20.257,24.186,18.818,15.082,14.245,13.44,10.233,20.695,24.634,7.472,6.735,4.418,3.509,7.464,7.013,18.102,15.941,14.692,24.18,69.634,79.375,125.886,169.907,26,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/20,2012.11.8 22:10,163.936,151.472,162.294,127.407,98.132,75.895,51.581,38.166,21.299,25.378,26.228,26.826,51.56,55.879,33.815,38.779,40.878,35.671,36.266,24.546,18.921,22.208,31.311,24.01,15.676,17.869,12.612,19.766,17.58,18.436,16.062,18.611,16.059,17.643,12.164,11.574,11.721,8.986,8.236,4.602,15.229,19.622,16.712,23.783,62.009,78.523,112.477,159.625,27,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/21,2012.11.8 22:10,163.047,154.958,155.27,122.213,94.316,83.421,54.109,44.572,35.986,30.512,23.117,20.029,16.816,21.35,19.992,24.369,35.158,44.87,45.33,58.658,53.216,48.628,45.969,47.361,43.4,35.541,28.252,35.16,27.228,27.877,14.847,24.445,17.347,29.13,12.707,9.763,9.011,11.159,9.768,9.119,16.564,16.96,12.393,38.883,53.274,76.967,107.047,144.322,28,N,3286
CLOADNSWEA,ENERGYAUST,2012/7/22,2012.11.16 22:16,141.551,155.655,155.251,111.284,89.066,69.613,46.745,43.882,33.143,23.285,28.31,19.973,20.753,19.968,13.567,30.294,34.19,46.901,53.377,42.982,38.67,40.936,35.108,35.613,40.434,35.15,33.22,35.279,32.328,29.84,23.734,21.885,24.432,21.416,16.357,7.019,11.597,8.678,11.304,11.623,19.411,19.368,17.36,36.325,47.121,70.084,109.609,153.018,22,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/23,2012.11.16 22:16,155.331,144.124,140.415,107.52,89.181,71.908,47.356,35.395,27.604,27.255,25.089,27.45,50.478,45.101,32.894,43.264,40.583,40.372,28.423,27.522,21.246,26.949,18.71,19.394,19.052,17.632,21.885,19.787,18.205,15.239,17.333,12.328,11.965,18.603,3.217,9.633,7.121,4.358,6.501,6.984,18.991,18.816,24.079,33.535,67.013,80.323,124.598,156.484,23,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/24,2012.11.16 22:16,155.907,154.062,165.425,135.633,99.562,76.271,54.9,45.601,33.672,25.359,39.12,40.2,44.901,36.982,29.9,39.288,39.589,43.928,35.919,28.894,24.427,19.332,18.938,24.405,17.874,16.12,18.257,21.714,14.898,12.4,17.32,11.11,19.354,10.675,6.117,7.346,6.428,8.58,8.236,9.596,17.022,16.242,16.818,23.616,70.017,83.523,129.583,163.049,24,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/25,2012.11.16 22:16,162.064,163.249,179.419,132.825,88.937,71.971,49.828,41.143,32.33,27.272,24.017,27.757,53.073,42.463,28.928,37.907,37.633,36.84,36.114,33.292,34.319,28.354,23.163,22.024,19.759,13.054,10.163,9.479,8.678,14.989,15.219,10.474,10.71,15.161,8.776,8.093,5.263,9.276,12.04,9.073,19.187,18.692,18.375,31.732,75.362,78.659,117.045,158.791,25,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/26,2012.11.16 22:16,156.529,148.656,154.573,127.083,106.17,85.08,56.246,41.795,30.786,32.774,35.202,33.301,45.682,56.847,34.199,35.916,41.974,35.187,22.754,18.193,23.996,22.002,21.999,16.339,13.099,14.424,15.828,16.51,10.621,12.319,13.193,18.607,13.533,10.298,4.971,5.229,4.214,6.686,2.102,4.988,21.259,16.529,19.694,26.39,69.849,81.649,121.229,164.415,26,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/27,2012.11.16 22:16,171.539,153.972,167.17,110.225,88.837,66.234,50.179,32.234,39.942,33.886,21.909,32.612,51.533,62.333,30.735,39.691,36.875,31.94,32.176,24.443,25.882,21.298,16.104,17.428,17.997,20.153,26.062,21.972,17.545,14.597,14.343,15.734,20.033,15.162,12.905,8.591,11.035,19.649,18.877,9.061,20.116,22.189,22.026,26.469,62.566,76.561,127.895,170.884,27,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/28,2012.11.16 22:16,170.8,154.174,162.958,133.404,98.257,71.76,55.913,46.754,33.481,30.664,30.75,20.536,35.354,34.311,23.689,25.216,41.463,50.884,41.572,37.549,46.974,39.959,43.347,33.352,28.046,23.89,26.51,25.988,18.075,25.809,24.25,32.592,28.964,30.739,18.035,12.668,11.028,11.525,12.547,15.823,29.127,26.966,21.538,45.836,49.695,71.65,107.137,144.779,28,N,3293
CLOADNSWEA,ENERGYAUST,2012/7/29,2012.11.22 22:10,133.471,137.974,143.536,116.34,95.836,82.214,59.514,47.216,30.682,27.209,20.435,18.806,27.801,27.591,14.958,24.553,39.672,41.199,59.333,35.999,34.613,44.779,33.01,33.199,28.793,34.396,35.591,29.108,27.685,28.824,29.66,27.242,31.911,28.778,13.448,13.007,14.336,13.381,9.016,14.09,21.673,16.848,14.196,31.336,47.776,61.375,101.447,154.849,22,N,3296
CLOADNSWEA,ENERGYAUST,2012/7/30,2012.11.22 22:10,164.945,143.742,147.278,105.766,79.379,65.134,45.356,39.061,30.449,27.061,19.961,30.751,46.458,60.491,28.51,39.278,41.162,40.881,38.814,25.162,25.662,24.58,25.046,23.813,14.556,13.485,9.191,20.932,14.702,10.146,17.172,13.226,9.786,14.992,9.309,10.699,12.032,6.801,7.167,9.519,18.097,17.775,19.252,34.335,79.348,94.038,131.976,173.696,23,N,3296
CLOADNSWEA,ENERGYAUST,2012/7/31,2012.11.22 22:10,175.484,169.936,163.986,129.974,100.502,71.377,45.054,45.632,38.056,22.108,28.322,37.389,52.482,51.391,30.155,27.91,33.42,35.552,24.823,31.104,24.667,22.29,22.119,24.421,21.083,14.983,18.948,13.298,16.575,19.658,17.234,16.509,15.4,18.536,9.111,12.057,11.697,9.031,10.035,7.218,21.199,20.604,22.995,35.389,74.605,81.937,124.234,174.427,24,N,3296
CLOADNSWEA,ENERGYAUST,2012/8/1,2012.11.22 22:10,174.389,170.69,173.912,134.123,102.242,75.269,51.332,38.067,37.926,31.727,24.63,32.452,59.226,46.038,29.122,39.089,42.065,50.527,35.596,26.715,29.051,31.169,22.324,22.262,19.883,16.546,13.937,15.29,15.489,17.269,14.516,10.517,8.924,18.487,10.7,6.802,8.706,10.587,7.247,11.531,23.336,21.189,22.066,29.258,64.431,79.318,139.264,177.722,25,N,3296
CLOADNSWEA,ENERGYAUST,2012/8/2,2012.11.22 22:10,179.942,180.299,170.847,131.62,100.411,71.783,49.349,45.833,36.053,28.542,32.723,38.846,54.504,46.809,26.771,35.755,41.763,48.597,36.344,29.592,28.258,25.762,28.071,22.364,15.001,16.806,11.013,16.892,18.409,17.893,25.242,13.26,15.609,18.309,16.488,11.613,9.507,11.146,9.408,7.914,21.733,21.07,24.65,36.7,69.776,81.513,131.961,162.981,26,N,3296
CLOADNSWEA,ENERGYAUST,2012/8/3,2012.11.22 22:10,164.117,167.916,172.655,140.424,101.288,67.884,37.982,37.743,33.454,29.345,23.654,36.659,49.803,58.594,29.766,41.98,40.736,40.336,34.299,36.92,30.495,20.925,21.166,13.782,20.848,14.479,20.173,22.092,21.966,16.831,18.913,23.234,11.395,16.824,13.57,12.401,10.546,14.301,15.669,9.484,22.281,16.64,19.483,26.622,57.608,70.806,126.222,161.715,27,N,3296
CLOADNSWEA,ENERGYAUST,2012/8/4,2012.11.22 22:10,161.254,158.196,176.628,133.3,106.938,73.78,55.546,45.141,29.093,21.335,25.379,22.183,34.401,35.435,27.164,33.754,41.829,44.951,49.489,48.561,47.128,42.889,41.862,42.769,31.966,34.702,29.356,32.234,33.533,30.521,26.159,33.84,24.867,24.536,16.401,17.31,18.991,20.04,13.618,11.357,19.454,21.783,23.686,40.49,51.611,67.939,112.324,155.33,28,N,3296
CLOADNSWEA,ENERGYAUST,2012/8/5,2012.11.30 22:15,159.814,145.245,143.023,126.133,96.593,79.321,57.299,40.586,30.182,31.072,15.281,21.75,30.442,27.184,21.999,19.614,22.421,34.874,39.602,43.294,45.201,49.859,38.759,30.407,29.793,31.642,27.858,26.936,26.121,26.667,19.324,16.507,26.697,18.957,19.614,14.521,16.105,17.086,15.616,12.357,23.773,22.269,21.413,44.821,54.268,62.692,106.868,150.323,22,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/6,2012.11.30 22:15,148.054,148.457,153.242,106.937,84.631,62.947,51.219,35.894,21.697,33.332,23.462,23.143,42.428,44.679,38.32,46.915,54.393,47.191,41.164,37.761,33.607,29.048,17.522,21.166,18.252,23.994,14.715,17.287,18.709,22.762,20.302,15.535,19.538,19.127,9.87,9.835,14.772,14.676,11.898,6.642,13.158,20.743,19.538,26.831,69.188,81.99,129.955,172.818,23,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/7,2012.11.30 22:15,174.118,160.39,156.629,116.525,97.609,74.248,44.783,33.215,29.814,33.673,29.291,32.441,38.544,45.494,30.634,44.522,47.518,43.464,40.522,40.129,23.417,21.295,21.089,17.779,20.445,30.364,19.1,21.105,11.682,16.85,12.095,14.005,20.269,14.073,12.161,15.266,17.098,13.873,9.874,11.888,18.643,20.647,23.97,28.327,66.91,78.511,132.457,172.109,24,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/8,2012.11.30 22:15,170.365,164.789,160.771,124.878,93.965,62.007,41.011,38.143,33.204,26.796,25.075,34.327,42.324,54.865,32.963,45.413,37.604,33.845,41.834,39.123,32.228,21.601,19.706,18.111,16.106,16.903,11.14,14.055,11.691,13.667,14.33,11.923,21.251,18.134,8.63,10.896,9.538,10.313,19.059,10.732,19.671,20.083,23.24,33.219,68.237,80.074,113.562,164.084,25,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/9,2012.11.30 22:15,163.813,146.091,152.861,119.46,88.245,66.881,38.638,39.361,29.791,20.084,23.092,39.818,56.479,41.497,24.861,33.492,45.294,43.563,24.221,24.438,22.047,25.887,21.876,19.372,22.008,18.18,19.948,14.91,14.245,18.631,13.235,18.693,18.521,18.567,11.422,11.639,10.886,12.396,10.02,10.769,19.465,16.005,21.214,28.236,67.435,87.228,126.05,170.78,26,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/10,2012.11.30 22:15,164.118,159.234,160.722,129.456,87.771,67.594,37.311,31.901,26.828,22.802,39.33,27.752,43.05,49.81,36.885,40.783,39.578,37.597,44.59,40.063,31.835,27.144,20.332,24.772,14.974,21.406,23.121,22.153,21.994,18.882,20.414,17.642,17.601,20.582,10.448,6.231,9.288,6.069,6.82,8.541,20.443,17.678,16.505,29.869,73.971,79.539,119.636,152.761,27,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/11,2012.11.30 22:15,163.993,165.917,178.781,140.797,95.377,63.269,44.152,28.815,34.991,15.4,19.842,20.806,25.106,23.575,20.335,24.28,30.974,46.164,38.771,45.917,44.082,58.054,51.89,51.284,44.81,40.692,39.763,34.745,29.186,36.416,24.945,30.932,27.785,27.255,12.626,12.128,14.836,12.438,9.567,11.345,25.12,22.405,16.15,32.612,66.202,56.602,102.228,161.339,28,N,3302
CLOADNSWEA,ENERGYAUST,2012/8/12,2012.12.14 6:33,160.278,175.77,161.872,118.237,99.276,70.764,49.342,32.184,23.656,19.269,18.385,18.855,23.298,31.844,20.441,23.665,28.753,37.661,43.238,39.18,48.504,43.912,56.637,33.896,34.987,32.041,32.428,31.005,28.844,24.857,28.746,25.769,23.368,21.936,9.183,9.354,7.22,11.382,10.886,6.873,16.64,17.489,13.896,32.806,45.786,62.713,107.649,152.577,22,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/13,2012.12.14 6:33,155.029,166.5,161.43,116.751,85.592,61.486,38.408,27.901,25.738,21.589,24.357,25.226,52.748,52.766,25.178,28.278,23.985,33.378,26.587,24.644,21.459,18.02,26.992,21.996,19.455,15.455,16.349,17.046,13.472,10.634,10.962,14.012,9.83,18.89,7.866,9.037,4.647,3.812,6.87,6.687,13.887,13.265,16.639,29.512,67.665,74.607,118.07,158.802,23,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/14,2012.12.14 6:33,176.273,169.672,179.855,144.03,111.323,78.168,59.115,47.286,37.918,31.484,30.699,36.399,49.853,43.566,28.575,28.83,33.081,33.894,23.26,29.911,34.779,16.976,17.301,16.912,16.671,13.792,16.849,15.315,15.254,18.493,14.055,13.411,14.285,15.805,9.446,8.82,6.715,5.651,7.049,5.577,13.395,17.989,17.376,27.159,67.265,72.436,122.945,169.44,24,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/15,2012.12.14 6:33,167.474,165.034,171.758,135.496,93.433,71.141,47.659,39.497,29.28,26.531,31.658,33.479,60.947,42.702,19.1,30.692,43.239,40.894,33.209,24.828,22.199,17.203,17.684,10.315,12.66,11.68,14.403,14.695,12.043,8.398,9.707,13.83,11.658,14.072,6.076,5.796,2.54,5.807,5.624,4.058,17.974,14.312,14.168,25.425,64.854,77.657,121.44,162.482,25,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/16,2012.12.14 6:33,163.859,162.256,174.542,135.369,100.386,75.036,58.131,38.782,30.186,25.939,25.428,32.889,46.804,50.162,22.591,32.184,35.494,37.489,31.62,24.893,20.724,23.687,18.415,16.849,18.582,19.38,14.824,17.777,16.897,12.134,12.095,17.811,21.175,14.638,11.665,9.748,8.138,4.851,6.913,7.469,20.121,17.985,24.011,29.649,66.423,78.161,124.185,161.41,26,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/17,2012.12.14 6:33,169.991,160.354,171.998,130.575,104.661,66.851,38.727,35.61,31.902,33.239,35.552,42.062,53.723,56.702,34.067,38.706,39.461,40.454,30.188,24.041,19.941,17.077,17.027,11.491,18.683,21.689,17.717,11.497,10.821,15.56,17.884,18.776,21.238,16.297,7.071,8.337,8.024,9.201,5.311,5.507,16.027,13.814,20.034,22.829,60.819,63.704,110.054,156.098,27,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/18,2012.12.14 6:33,165.404,178.062,186.486,150.485,107.608,69.568,54.182,41.36,32.869,26.812,16.303,21.621,27.15,30.77,24.064,21.743,33.747,46.486,51.261,57.877,62.108,50.151,41.129,37.849,35.3,24.192,22.074,27.165,24.501,20.889,16.095,18.21,19.532,16.211,1.311,7.156,5.046,4.003,9.58,5.237,16.586,18.963,16.851,30.382,36.074,63.503,105.003,148.236,28,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/19,2012.12.14 6:33,149.389,157.829,156.242,117.173,91.879,75.732,65.616,39.466,29.105,28.778,18.428,11.414,21.91,26.797,21.188,17.362,24.981,39.02,49.278,49.579,31.524,35.995,33.856,41.414,38.24,29.536,33.891,28.109,22.611,23.732,14.46,19.945,28.293,14.584,4.485,5.488,8.995,7.663,8.122,8.822,25.064,24.746,17.032,40.336,44.668,61.501,107.256,153.615,22,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/20,2012.12.14 6:33,151.762,139.985,135.49,105.16,85.949,66.653,45.695,38.932,26.233,30.106,30.386,27.302,64.054,65.307,30.799,30.735,34.082,36.938,26.047,24.443,32.004,19.849,20.074,19.588,16.829,18.311,14.314,8.838,9.877,19.633,11.963,11.642,12.877,20.522,5.254,6.278,9.044,10.153,7.967,3.811,11.999,12.673,19.55,27.58,65.937,77.89,123.304,160.277,23,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/21,2012.12.14 6:33,162.044,157.281,172.479,125.031,89.683,73.572,54.545,48.134,32.938,23.392,30.876,34.946,49.282,49.252,24.619,37.032,26.767,38.327,39.627,28.266,31.48,21.772,14.665,15.611,18.218,9.572,14.868,15.091,11.378,11.117,8.155,12.651,13.402,14.08,5.493,4.314,7.565,8.387,6.044,1.874,17.253,16.114,20.793,28.504,62.143,79.174,121.29,155.142,24,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/22,2012.12.14 6:33,162.249,148.525,154.801,112.903,76.44,49.794,38.122,30.734,28.462,26.544,30.358,30.587,41.507,41.353,26.348,36.033,26.709,29.973,26.879,31.808,19.792,18.001,13.375,9.907,13.997,14.052,13.593,8.326,7.465,10.199,21.07,10.326,13.825,8.503,6.576,6.121,5.439,2.957,7.322,6.661,13.726,14.048,16.654,28.922,60.299,75.06,109.851,148.899,25,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/23,2012.12.14 6:33,143.188,144.726,159.927,134.376,96.9,59.974,36.098,26.384,19.041,25.844,24.519,20.121,45.799,43.197,22.708,41.384,33.511,22.763,27.467,29.666,24.512,15.489,14.168,9.6,14.828,16.6,11.334,8.716,10.517,4.124,4.623,8.343,7.773,11.457,8.329,3.622,3.035,5.016,6.618,6.047,15.346,15.107,12.574,21.856,65.656,72.484,113.328,150.579,26,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/24,2012.12.14 6:33,145.072,140.186,149.468,111.789,80.811,58.494,45.135,36.552,28.313,28.907,22.222,18.765,34.929,49.99,23.212,28.071,25.27,25.024,29.499,25.481,26.684,27.935,22.496,19.992,17.241,14.306,10.083,16.176,19.516,14.278,9.764,17.217,8.1,10.504,11.4,8.061,3.007,4.873,6.124,2.615,15.212,12.436,17.723,25.558,68.033,71.392,116.006,151.318,27,N,3316
CLOADNSWEA,ENERGYAUST,2012/8/25,2012.12.14 6:33,150.946,147.834,149.53,112.902,85.931,57.154,48.664,35.559,29.395,22.217,18.454,22.738,33.184,28.298,18.073,28.619,29.929,34.421,39.514,35.426,35.867,37.373,35.098,33.07,29.789,30.227,17.36,21.25,22.818,22.643,25.771,21.73,23.778,21.682,11.273,12.008,8.29,8.405,12.089,8.766,15.942,20.032,26.152,35.841,44.476,71.633,108.424,148.581,28,N,3316
