ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,2014/11/25,2015.3.26 22:04,66.115,53.263,32.071,30.445,26.255,19.938,18.273,13.928,26.455,19.299,30.9,33.782,10.707,10.306,8.571,5.881,7.024,10.99,5.013,14.266,12.87,5.105,5.116,5.726,12.783,10.069,5.183,4.738,0.164,5.424,5.96,4.041,6.465,7.237,4.229,6.115,2.924,4.223,12.084,14.511,21.835,27.544,37.627,72.593,99.378,80.834,67.65,60.958,3,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/11/26,2015.3.26 22:04,66.975,60.684,30.751,28.499,24.895,23.903,18.466,21.013,17.561,24.613,31.033,33.786,15.457,14.262,4.606,6.836,7.363,10.354,10.455,12.121,10.63,11.281,6.612,6.699,17.612,11.529,7.715,6.317,4.336,3.619,3.822,3.751,4.126,9.434,6.72,3.626,4.903,5.4,9.719,11.814,13.112,25.934,33.45,64.35,95.368,86.774,62.065,61.874,4,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/11/27,2015.3.26 22:04,66.026,53.167,33.42,33.06,34.373,24.512,15.751,20.11,17.773,24.399,27.256,35.888,15.191,12.413,8.275,4.555,7.161,16.777,11.058,10.782,15.453,8.456,8.5,7.24,15.094,8.629,5.952,4.862,4.743,6.246,2.589,2.852,2.434,4.166,4.677,6.728,4.477,4.17,8.259,10.569,13.275,28.227,38.836,65.749,98.713,81.277,69.186,59.837,5,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/11/28,2015.3.26 22:04,71.191,57.441,40.618,30.103,23.821,21.851,16.611,14.173,19.216,24.792,30.71,29.691,13.946,12.653,7.966,7.09,12.787,15.459,9.573,15.634,13.221,11.413,3.798,8.68,15.538,9.522,9.969,5.987,2.705,8.881,6.131,5.293,5.266,6.423,3.893,5.225,3.594,8.421,10.578,11.44,15.613,24.84,35.815,65.75,101.595,73.65,55.026,67.523,6,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/11/29,2015.3.26 22:04,70.218,55.671,38.282,34.319,28.965,22.769,11.756,16.099,21.421,18.069,19.214,26.472,21.979,23.925,36.156,38.192,50.22,30.025,34.999,22.832,25.639,34.754,22.903,21.998,12.99,16.692,15.816,19.526,16.355,21.394,13.454,10.959,12.793,18.135,14.603,9.164,12.247,14.156,17.232,16.125,22.506,22.532,26.042,43.361,49.627,30.052,21.181,28.657,7,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/11/30,2015.3.26 22:04,35.331,29.655,15.06,19.453,27.137,15.429,14.089,19.965,20.546,14.207,11.893,19.224,21.414,24.579,29.458,38.231,25.82,21.981,33.599,29.292,26.821,30.218,31.795,30.478,22.524,14.554,13.809,14.946,17.998,17.635,12.836,12.555,12.084,14.04,9.22,8.64,10.548,13.721,19.765,19.12,17.62,25.201,25.249,41.819,37.966,25.217,21.767,24.277,1,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/1,2015.3.26 22:04,39.447,32.639,13.865,15.382,15.778,16.422,6.876,10.344,15.869,21.974,21.6,24.007,11.52,8.745,6.063,1.743,8.493,13.671,10.387,9.586,13.789,10.027,10.982,6.364,15.808,8.5,5.357,7.963,7.345,4.173,7.703,6.717,6.479,7.924,7.208,5.667,6.04,5.256,9.524,11.193,16.918,28.941,30.609,69.753,87.609,69.565,57.956,62.624,2,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/2,2015.3.26 22:04,74.798,52.441,36.968,31.564,25.473,24.766,21.073,13.975,18.207,24.096,24.76,33.371,11.479,5.722,6.235,5.332,6.513,9.372,7.195,11.371,10.998,6.391,7.092,5.487,12.76,7.228,3.91,7.635,5.932,3.432,3.231,2.53,6.317,6.332,7.051,4.674,2.883,6.162,9.151,15.54,16.796,25.817,30.396,63.72,80.901,62.568,60.051,56.628,3,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/3,2015.3.26 22:04,57.126,45.881,35.041,32.792,28.102,20.452,16.165,9.315,14.067,20.632,28.407,23.479,8.121,16.032,11.759,4.915,7.424,14.886,8.781,9.787,14.04,8.332,4.354,4.314,15.124,9.465,4.868,3.74,3.442,4.086,4.683,5.183,5.254,4.228,11.715,5.736,2.51,5.239,10.293,16.592,22.295,30.882,31.103,68.226,88.4,63.271,61.029,63.283,4,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/4,2015.3.26 22:04,70.156,49.242,27.8,34.4,22.024,21.586,13.343,8.439,13.096,19.793,37.634,35.56,12.004,5.523,4.413,4.386,7.307,8.474,4.302,10.58,6.897,7.37,3.165,4.216,11.724,2.764,2.975,6.203,4.656,4.222,6.706,4.56,1.748,6.518,6.778,4.24,8.29,6.187,10.566,10.317,13.682,30.056,32.16,70.817,98.684,72.719,65.162,57.075,5,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/5,2015.3.26 22:04,64.753,51.177,35.335,24.628,29.228,17.129,17.486,10.6,13.231,17.784,28.8,31.363,12.399,11.65,8.389,10.986,9.165,10.441,2.74,10.718,10.621,12.114,7.043,10.564,18.609,12.546,2.993,3.242,0.844,2.965,2.672,4.165,4.022,4.461,2.092,5.496,5.776,1.536,6.918,7.369,14.285,24.194,28.84,64.018,88.759,67.885,60.893,63.921,6,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/6,2015.3.26 22:04,65.058,51.986,28.88,24.314,27.617,22.124,10.78,12.543,13.418,13.045,21.683,25.648,31.189,29.954,32.368,35.294,37.735,41.974,41.168,33.816,32.474,18.537,19.62,21.198,20.781,21.002,21.875,23.15,20.878,13.278,15.184,20.062,11.685,11.43,9.54,12.688,11.887,15.421,16.237,8.228,13.418,21.193,23.867,45.763,49.792,32.147,27.766,29.36,7,N,4628
CLOADNSWCE,COUNTRYENERGY,2014/12/7,2015.4.13 22:05,38.537,29.768,18.274,20.359,14.479,16.477,12.35,9.947,8.781,13.017,17.741,22.157,25.736,18.406,24.424,33.538,29.514,35.754,39.473,27.357,23.005,24.647,24.333,29.49,37.697,21.974,21.5,23.444,18.515,23.389,13.124,12.742,10.857,10.525,11.871,8.482,12.5,17.039,20.657,17.866,22.633,25.216,32.881,42.172,52.361,35.865,25.043,26.967,1,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/8,2015.4.13 22:05,37.074,23.672,12.402,18.299,16.989,22.968,11.893,19.42,13.505,18.391,23.914,27.841,7.452,6.873,4.278,4.653,7.818,9.35,8.86,11.9,8.926,4.236,4.01,5.64,15.774,11.646,4.195,5.386,1.575,3.018,1.549,6.382,6.152,5.789,4.684,4.769,5.808,7.941,13.753,14.314,18.64,24.593,36.122,56.428,99.128,79.155,67.373,69.751,2,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/9,2015.4.13 22:05,68.655,51.35,35.644,31.49,22.198,16.571,18.712,17.567,16.205,15.54,31.922,34.319,11.741,10.009,6.463,3.241,8.066,13.756,8.272,4.757,5.266,6.582,4.726,5.836,6.27,4.081,5.745,6.126,4.417,4.391,0.923,4.094,4.55,2.894,4,4.575,4.584,6.734,10.867,15.764,16.233,26.557,32.235,64.673,92.603,77.623,65.033,60.497,3,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/10,2015.4.13 22:05,58.93,50.401,32.89,31.721,26.998,19.485,13.557,11.422,9.614,18.963,33.971,23.353,8.606,9.193,8.372,3.381,8.138,9.215,10.273,8.891,8.134,4.491,4.236,3.818,8.781,6.849,6.877,4.378,3.592,5.554,6.078,1.631,3.465,3.515,6.017,6.211,5.037,2.2,6.974,11.327,16.979,27.989,28.583,59.86,101.903,76.413,62.921,62.975,4,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/11,2015.4.13 22:05,64.348,46.311,37.136,30.504,24.846,23.567,18.966,14.849,19.705,15.821,31.103,26.354,4.466,8.13,7.232,8.342,6.562,13.12,6.287,14.584,13.617,12.341,7.025,6.854,16.923,10.301,9.218,12.458,4.47,5.413,6.127,5.207,5.703,3.299,5.553,5.97,5.297,2.21,8.004,10.167,14.658,24.768,31.436,64.729,108.994,84.458,72.249,69.455,5,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/12,2015.4.13 22:05,65.645,59.251,43.332,35.861,21.743,20.887,14.07,12.558,15.861,23.826,34.12,31.869,16.639,7.299,9.398,7.857,12.348,19.706,12.385,12.504,10.381,6.784,6.953,3.694,16.422,12.579,8.926,10.323,10.148,4.891,6.383,3.179,3.371,3.165,5.435,2.899,10.034,8.759,8.712,11.277,19.767,30.486,32.16,64.932,92.794,85.072,68.77,71.132,6,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/13,2015.4.13 22:05,70.099,54.847,45.881,38.002,25.722,16.512,14.355,17.791,20.585,20.745,21.879,25.385,23.987,32.698,37.074,31.198,36.778,51.492,34.848,34.636,40.365,32.047,24.37,27.531,18.424,30.434,24.724,20.625,16.125,19.522,17.803,13.66,10.686,9.63,12.247,15.728,8.499,15.275,13.227,22.263,24.097,12.537,20.959,52.934,45.105,34.588,26.333,27.776,7,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/14,2015.4.13 22:05,39.442,30.661,16.117,15.761,13.816,12.6,17.114,8.063,17.285,13.99,17.785,15.631,20.521,18.833,33.964,36.6,44.053,27.851,26.626,42.028,23.583,27.556,18.968,34.631,26.01,22.107,22.855,28.317,16.02,17.607,12.753,8.951,6.616,7.045,10.984,11.988,14.234,9.922,19.062,25.654,22.105,26.447,26.999,56.914,49.848,28.377,27.595,31.054,1,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/15,2015.4.13 22:05,45.248,34.207,21.311,18.199,9.364,14.776,15.492,15.441,16.658,20.774,33.36,31.805,10.326,6.645,7.504,5.71,6.903,13.866,13.634,10.736,10.65,9.183,6.279,7.313,11.34,6.432,4.109,6.866,8.05,4.492,4.922,4.419,1.877,3.675,3.063,5.868,3.665,5.538,9.279,12.234,12.755,22.804,27.773,63.778,90.257,75.507,57.737,63.401,2,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/16,2015.4.13 22:05,64.792,50.237,37.419,33.86,26.322,15.754,12.51,11.563,12.427,21.284,22.074,27.226,10.94,10.901,11.085,3.433,4.619,9.848,7.235,4.774,6.254,3.798,3.578,8.221,15.343,6.467,6.637,8.821,4.729,4.194,2.996,2.303,4.845,5.968,4.398,5.439,2.099,4.449,6.935,10.329,16.73,27.215,32.857,72.465,87.353,71.239,57.062,57.658,3,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/17,2015.4.13 22:05,63.342,55.212,38.939,32.5,19.002,21.793,13.22,14.015,12.775,20.892,30.525,24.331,10.202,8.438,8.222,2.959,5.785,9.51,8.902,11.658,9.561,6.815,8.448,6.725,12.202,7.908,4.62,4.042,3.03,4.419,4.323,2.113,3.956,1.464,5.47,6.174,3.342,2.865,11.632,12.081,19.07,28.319,29.281,68.184,93.387,73.313,68.787,65.586,4,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/18,2015.4.13 22:05,62.56,51.463,28.889,26.297,24.674,17.654,14.39,20.722,14.552,19.6,24.67,33.409,12.101,8.959,5.764,4.956,8.945,13.634,11.625,13.154,12.192,5.143,7.087,10.238,17.205,13.108,8.429,2.739,4.327,4.958,7.695,4.548,4.364,4.518,5.262,5.782,3.353,8.366,8.943,9.805,12.483,24.674,31.763,59.93,87.074,77.933,60.38,64.151,5,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/19,2015.4.13 22:05,67.815,56.486,30.63,32.983,28.518,23.815,21.419,12.232,20.771,18.506,25.421,22.152,8.656,7.711,7.783,6.753,14.687,13.418,13.818,14.108,9.487,4.121,4.959,9.361,19.024,13.118,5.005,5.186,3.37,6.136,2.175,3.135,2.88,4.492,2.15,2.768,4.483,3.099,9.959,14.73,21.612,31.208,35.147,67.147,99.867,86.931,69.809,67.068,6,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/20,2015.4.13 22:05,63.645,54.418,40.542,37.948,34.056,19.922,13.761,12.577,16.54,16.819,14.21,24.482,29.413,32.859,40.412,42.408,35.933,29.105,41.79,29.89,26.951,32.671,23.753,17.643,15.229,18.801,24.977,11.907,15.433,17.968,9.989,6.952,10.73,10.403,13.597,14.47,19.273,10.68,10.929,16.706,22.218,27.796,21.763,40.154,46.86,29.123,27.92,33.212,7,N,4655
CLOADNSWCE,COUNTRYENERGY,2014/12/21,2015.4.16 22:03,48.35,38.758,20.362,21.044,19.482,10.424,12.828,16.53,12.404,11.77,8.141,12.48,18.933,25.738,23.827,40.282,40.79,30.174,32.952,30.617,31.811,27.557,24.272,15.976,29.458,24.851,18.595,12.016,18.858,18.67,9.143,10.834,5.477,7.824,12.687,15.086,15.034,11.282,11.741,12.77,20.729,20.841,24.925,40.086,45.124,26.631,28.149,32.709,1,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/22,2015.4.16 22:03,43.628,30.554,12.89,20.25,18.598,18.548,14.859,18.836,20.545,15.953,17.671,24.01,13.363,11.017,5.758,7.554,13.356,16.186,10.125,12.754,9.426,10.784,5.888,5.774,16.933,7.899,7.515,8.505,5.658,5.809,6.701,4.692,2.179,1.541,3.856,2.055,5.272,5.059,14.19,15.579,17.686,26.096,31.033,65.236,94.812,73.579,61.073,67.352,2,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/23,2015.4.16 22:03,74.365,52.714,39.357,29.283,25.951,15.507,14.788,13.043,16.306,14.462,15.525,20.135,8.469,10.742,4.651,3.476,9.956,17.1,8.168,15.657,17.755,15.834,8.728,4.968,17.052,11.591,10.921,7.703,7.213,8.921,9.351,6.781,5.221,5.343,5.588,4.753,1.652,2.3,7.032,11.642,15.575,21.457,31.333,60.394,94.751,73.878,57.06,60.611,3,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/24,2015.4.16 22:03,71.849,54.005,37.007,39.538,26.74,20.301,14.243,14.346,24.734,15.04,24.338,19.651,7.038,8.101,4.863,5.091,10.566,14.464,9.09,16.04,11.699,9.635,5.44,9.406,14.425,8.393,10.029,10.202,8.214,5.359,3.507,7.349,2.086,2.023,4.396,3.968,3.327,4.221,9.592,11.459,16.63,24.275,28.818,53.788,92.64,73.794,60.934,66.65,4,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/25,2015.4.16 22:03,74.579,59.344,43.374,38.257,29.386,21.235,10.446,14.935,8.805,12.417,13.93,17.997,6.208,8.633,4.7,3.946,9.234,10.589,12.563,24.349,12.74,12.131,11.18,10.803,13.581,10.242,10.379,10.688,8.727,4.296,5.723,5.666,3.137,0.931,5.891,3.313,5.817,1.239,7.468,14.816,18.518,26.639,25.811,58.577,92.298,81.185,59.31,56.106,5,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/26,2015.4.16 22:03,57.35,43.482,29.864,35.997,27.821,21.566,15.649,14.71,9.673,13.904,17.188,11.932,4.45,5.296,6.157,3.086,5.939,13.793,16.651,20.466,14.469,9.254,6.002,7.692,15.778,13.447,8.298,7.183,7.528,7.373,3.856,2.952,4.511,2.994,6.901,2.579,2.301,3.917,6.995,11.262,20.773,23.436,28.812,58.625,103.995,82.461,67.515,65.616,6,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/27,2015.4.16 22:03,70.859,51.667,40.325,29.136,27.845,15.454,16.372,19.61,15.899,10.652,18.879,18.269,13.993,25.465,33.315,32.638,41.591,31.793,36.521,36.577,31.888,24.545,22.712,32.466,23.541,24.868,17.366,14.044,20.8,19.335,11.897,14.273,10.056,12.376,11.421,9.017,15.022,15.861,18.743,14.09,19.575,18.447,18.885,43.715,48.582,31.129,24.649,26.653,7,N,4661
CLOADNSWCE,COUNTRYENERGY,2014/12/28,2015.4.23 22:04,44.081,31.002,12.879,18.666,15.026,10.838,14.826,8.65,13.443,6.611,20.514,19.276,17.553,26.93,34.187,32.812,36.426,36.436,39.579,26.754,39.885,32.036,29.9,18.807,24.977,25.252,21.696,22.666,21.244,19.251,14.866,10.411,13.104,8.34,7.772,13.071,13.925,7.306,16.143,15.783,24.71,25.586,27.622,38.2,39.562,30.956,27.726,28.296,1,N,4672
CLOADNSWCE,COUNTRYENERGY,2014/12/29,2015.4.23 22:04,47.844,39.787,20.339,18.447,19.686,15.568,9.968,14.327,12.701,17.969,21.791,22.319,10.03,6.741,6.073,7.812,11.952,17.451,18.127,18.037,14.763,15.337,7.828,8.156,13.775,7.82,8.089,5.003,2.995,8.799,4.738,1.39,3.209,2.194,1.609,3.154,4.721,5.573,9.871,10.748,18.864,26.248,32.302,70.825,95.592,80.225,64.904,60.42,2,N,4672
CLOADNSWCE,COUNTRYENERGY,2014/12/30,2015.4.23 22:04,61.754,52.184,34.935,35.583,29.057,22.264,23.172,11.043,14.144,16.13,16.387,19.739,9.978,10.998,2.859,4.135,8.208,8.519,15.326,16.85,10.841,4.157,7.452,4.291,14.567,6.604,3.03,2.396,4.821,3.538,2.979,5.27,2.615,3.033,3.792,4.057,3.295,2.663,6.905,8.609,14.919,24.335,30.183,65.591,86.599,74.699,57.225,66.905,3,N,4672
CLOADNSWCE,COUNTRYENERGY,2014/12/31,2015.4.23 22:04,72.717,52.872,39.929,34.867,32.722,24.317,22.691,16.251,18.654,17.049,26.12,14.614,7.242,8.251,5.747,4.479,7.981,16.068,13.404,9.536,9.529,7.015,4.445,7.24,15.768,8.28,3.973,5.734,4.686,2.699,3.651,7.495,1.835,2.415,3.738,5.719,5.712,4.146,6.953,7.493,15.731,23.294,23.7,61.499,89.252,81.873,66.547,71.313,4,N,4672
CLOADNSWCE,ENERGYAUST,2014/1/1,2014.4.23 22:07,72.073,51.529,38.175,24.256,11.958,17.597,13.126,16.25,11.197,11.57,13.792,15.978,5.464,4.554,5.388,2.493,10.088,13.597,9.882,11.053,16.293,13.86,9.672,10.114,13.721,8.895,6.195,7.145,5.65,11.177,8.765,3.181,1.945,2.139,7.215,5.074,3.553,2.795,6.197,12.053,13.199,25.282,34.08,63.93,83.583,65.223,45.163,57.596,11,N,4079
CLOADNSWCE,ENERGYAUST,2014/1/2,2014.4.23 22:07,61.405,49.259,33.866,30.532,17.806,14.453,14.51,12.793,15.025,10.981,19.148,21.538,8.4,6.251,4.312,2.239,6.234,9.176,12.681,13.601,12.247,11.597,8.974,11.599,15.362,12.875,6.489,6.198,5.82,7.842,6.858,3.989,1.088,3.026,1.923,4.867,3.636,3.09,8.32,13.929,16.636,23.178,26.908,66.765,86.861,73.81,57.818,60.012,12,N,4079
CLOADNSWCE,ENERGYAUST,2014/1/3,2014.4.23 22:07,74.189,57.153,42.515,36.669,26.509,20.905,16.26,15.995,14.987,9.547,15.012,16.365,8.867,7.073,8.24,6.667,6.995,11.084,10.753,15.4,12.006,9.117,8.144,4.596,17.916,11.355,9.181,3.092,5.441,4.448,5.046,5.753,2.121,1.529,6.379,2.09,2.865,4.48,7.455,14.68,20.269,25.401,29.89,60.646,85.262,80.95,59.736,71.729,13,N,4079
CLOADNSWCE,ENERGYAUST,2014/1/4,2014.4.23 22:07,64.027,46.591,35.317,26.725,23.377,22.772,12.809,15.332,11.898,17.639,17.031,20.168,22.485,18.783,23.611,27.858,30.129,31.644,28.129,25.641,24.003,24.177,21.24,25.819,24.819,23.683,24.039,19.062,21.051,18.104,14.263,10.89,8.093,7.336,9.672,11.838,13.971,8.145,11.213,14.425,24.645,20.727,26.598,43.718,60.203,32.413,33.2,37.477,14,N,4079
CLOADNSWCE,ENERGYAUST,2014/1/5,2014.5.6 20:05,43.094,30.149,25.701,26.055,16.301,20,15.047,20.675,8.862,15.276,13.671,21.772,17.12,24.124,28.63,26.866,34.837,28.163,32.065,23.227,28.036,33.612,27.655,23.931,21.168,26.865,26.574,27.375,18.736,19.829,15.588,7.377,8.826,11.151,7.502,15.639,11.317,13.624,17.718,13.591,24.506,24.227,34.85,47.763,52.675,30.048,28.693,34.312,8,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/6,2014.5.6 20:05,42.755,24.204,15.962,18.002,19.289,10.447,16.042,16.1,16.143,16.951,20.115,22.515,7.401,6.798,6.788,5.385,8.199,17.697,17.236,15.402,13.308,15.291,9.103,6.274,16.192,10.361,8.432,7.59,6.528,10.151,8.834,7.195,1.683,2.499,4.642,7.714,4.724,0.983,6.545,12.391,20.353,26.431,35.523,68.665,93.27,85.169,78.468,70.809,9,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/7,2014.5.6 20:05,77.118,52.102,36.698,35.105,20.576,23.288,15.12,16.891,20.704,17.077,28.015,33.593,12.28,6.388,6.334,3.876,4.437,9.289,11.596,11.544,15.868,11.11,11.889,6.813,17.077,8.923,7.757,6.916,2.065,5.683,5.662,4.92,5.302,3.861,6.948,6.43,6.023,6.298,12.493,12.351,18.751,24.556,35.45,66.873,103.154,91.055,76.476,78.004,10,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/8,2014.5.6 20:05,84.389,60.941,40.025,30.765,22.247,25.212,17.363,19.838,22.776,15.677,27.542,25.249,14.074,6.003,7.394,7.972,7.811,9.429,5.715,16.053,14.827,10.328,6.336,7.434,17.142,15.307,13.058,8.786,5.654,7.729,10.256,6.782,5.853,3.889,2.308,4.757,6.315,5.052,12.918,11.206,20.259,26.402,40.55,68.927,96.903,90.311,75.43,73.083,11,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/9,2014.5.6 20:05,76.633,48.776,35.555,32.977,26.899,19.098,21.921,18.657,17.059,19.208,27.013,25.193,8.412,8.961,6.903,4.929,6.86,10.444,13.146,16.59,14.626,8.048,13.784,7.422,19.979,11.997,9.095,9.719,5.695,8.928,8.668,6.327,5.471,2.948,5.099,3.388,6.414,5.025,8.852,14.738,22.142,27.363,34.32,69.537,94.283,86.185,66.671,76.548,12,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/10,2014.5.6 20:05,82.918,52.689,41.617,38.975,24.574,23.885,13.628,22.506,19.588,18.364,21.472,28.634,9.435,8.746,7.906,4.523,10.269,8.291,10.724,11.562,13.578,10.019,10.066,6.314,15.332,16.831,4.663,7.131,4.508,7.552,7.422,3.65,2.712,4.078,2.23,4.97,4.65,4.248,5.208,15.004,21.318,28.67,30.456,56.216,89.486,83.286,65.906,78.829,13,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/11,2014.5.6 20:05,75.838,52.284,46.674,37.687,30.366,25.278,22.161,21.972,9.328,16.777,20.19,17.148,20.325,17.251,22.933,24.408,31.959,33.948,27.272,28.481,33.27,25.417,23.884,26.458,22.87,29.915,25.087,26.004,17.878,22.306,19.604,10.495,13.022,11.656,5.513,10.002,13.13,10.202,10.552,16.432,23.841,21.992,29.822,51.094,53.331,29.1,21.455,36.823,14,N,4099
CLOADNSWCE,ENERGYAUST,2014/1/12,2014.5.9 22:08,52.236,38.338,24.088,27.69,15.198,14.657,10.685,11.196,18.332,4.177,8.547,15.722,16.168,18.678,23.452,24.261,28.763,34.272,29.217,32.94,31.991,28.127,22.958,18.818,24.956,27.492,31.754,32.163,12.859,14.084,14.799,6.146,9.233,4.424,10.668,12.661,10.287,10.951,13.764,18.563,24.959,27.349,25.542,47.228,47.464,28.346,21.975,28.816,8,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/13,2014.5.9 22:08,45.481,31.627,20.618,17.384,13.274,13.91,10.603,10.23,15.054,17.289,17.084,17.579,7.796,8.676,6.823,9.144,8.252,8.006,9.67,7.974,13.128,7.363,10.864,7.574,12.408,10.401,4.928,4.859,4.79,6.445,5.26,5.006,1.48,3.243,3.291,4.599,2.177,2.8,6.532,13.892,20.269,26.959,39.875,68.803,76.734,62.292,53.136,63.385,9,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/14,2014.5.9 22:08,60.566,41.095,24.778,23.579,16.819,19.677,21.801,17.389,13.391,17.388,20.857,22.001,11.347,10.917,6.209,3.402,7.514,10.683,6.843,12.483,10.843,6.662,10.147,8.665,15.509,9.059,6.589,6.02,6.745,3.849,3.709,4.115,3.126,5.396,5.99,2.622,3.01,4.01,9.592,12.547,16.49,22.747,27.119,63.679,73.947,60.013,43.121,50.209,10,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/15,2014.5.9 22:08,52.195,38.006,28.257,27.32,14.799,12.891,14.479,13.726,15.766,23.459,16.963,16.588,13.043,8.782,4.799,1.12,5.649,7.878,4.988,9.871,12.166,11.53,7.936,3.185,12.911,5.263,6.739,7.379,3.113,2.38,4.486,3.461,1.41,5.517,1.639,0.964,3.278,2.793,7.325,10.239,15.851,24.626,34.105,66.096,72.807,55.422,45.427,46.428,11,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/16,2014.5.9 22:08,50.062,31.719,21.509,22.501,17.956,12.312,13.695,11.008,13.353,16.59,21.361,19.635,10.417,7.116,4.515,2.492,6.029,7.605,5.732,9.802,14.792,13.152,10.537,6.069,17.473,10.298,4.878,2.851,3.291,3.913,6.293,5.29,2.819,2.856,4.369,3.424,5.673,2.802,8.064,15.387,18.745,27.251,26.334,63.874,82.159,60.292,50.229,49.612,12,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/17,2014.5.9 22:08,48.929,44.352,27.845,23.956,15.64,16.26,12.694,14.849,14.883,15.793,19.055,19.017,10.931,6.938,2.993,2.182,8.305,5.82,6.825,8.952,11.958,9.831,8.827,6.159,13.797,8.085,5.385,3.301,3.935,3.821,3.588,5.128,2.646,2.814,1.929,0.972,3.494,3.552,6.107,10.78,18.28,27.444,25.2,64.675,75.365,63.752,45.804,58.965,13,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/18,2014.5.9 22:08,52.707,38.091,29.532,18.315,16.522,14.843,14.741,11.898,14.179,21.287,15.772,13.034,16.079,27.136,27.039,22.471,21.329,20.936,25.477,30.178,34.768,28.438,26.104,26.422,29.979,21.549,17.018,11.965,9.917,15.274,11.987,9.455,5.702,9.194,8.803,5.123,6.14,4.506,6.674,16.806,20.944,26.871,25.02,45.789,46.176,30.175,20.307,28.917,14,N,4104
CLOADNSWCE,ENERGYAUST,2014/1/19,2014.5.15 22:07,32.041,24.743,13.606,19.392,13.783,12.068,10.597,12.268,6.585,15.207,13.917,9.521,14.58,17.251,23.754,25.428,27.721,26.503,22.013,21.498,37.345,21.364,20.477,14.249,18.385,19.127,22.857,11.932,14.557,14.905,9.337,5.128,3.94,7.933,7.653,5.477,6.337,10.967,10.085,17.737,25.125,24.149,24.487,54.003,43.287,31.012,24.138,31.286,8,N,4115
CLOADNSWCE,ENERGYAUST,2014/1/20,2014.5.15 22:07,44.454,34.057,18.383,17.061,15.456,10.871,11.383,13.689,16.036,16.035,19.247,15.252,12.489,9.545,5.234,2.559,9.952,10.994,3.974,8.48,11.659,9.645,10.952,7.671,18.007,10.421,3.429,8.629,5.165,3.758,9.121,3.779,2.15,2.718,1.149,3.136,4.121,8.276,10.658,14.995,21.816,28.122,30.783,55.519,88.428,62.759,50.911,52.968,9,N,4115
CLOADNSWCE,ENERGYAUST,2014/1/21,2014.5.15 22:07,52.623,35.158,30.378,31.954,25.569,11.768,9.94,12.957,18.243,15.926,17.588,19.172,10.843,7.636,5.66,4.619,6.849,9.017,6.803,7.621,15.896,9.67,4.556,7.366,15.461,5.627,8.737,10.956,8.351,3.074,3.062,3.586,2.123,1.56,2.094,4.075,3.077,8.018,11.447,11.957,17.861,27.733,39.421,62.157,87.118,55.962,49.232,51.275,10,N,4115
