ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,COUNTRYENERGY,25/02/2009,18/06/2009 22:17,84.586,72.055,65.628,61.862,42.754,29.66,26.948,24.974,25.379,38.946,34.507,23.795,17.031,13.345,10.197,8.049,5.385,13.838,18.361,19.425,19.334,12.543,10.527,13.242,13.969,10.084,8.278,5.575,9.333,6.857,10.954,9.59,8.224,4.778,7.257,6.438,7.558,7.441,6.338,14.599,20.477,28.153,42.423,58.88,69.084,73.01,72.91,84.151,4,N,2370
CLOADNSWCE,COUNTRYENERGY,26/02/2009,18/06/2009 22:17,86.113,70.812,62.42,57.047,45.408,31.736,16.29,18.61,20.221,28.261,37.456,33.499,20.522,12.52,9.926,7.168,7.125,9.919,16.689,18.916,20.988,14.476,11.576,7.789,15.326,10.991,5.764,5.447,7.038,6.038,13.528,5.881,6.704,7.572,7.117,6.643,5.812,10.767,12.284,18.163,25.212,26.21,49.703,59.151,62.583,78.426,84.715,88.48,5,N,2370
CLOADNSWCE,COUNTRYENERGY,27/02/2009,18/06/2009 22:17,94.589,81.112,72.396,66.834,55.202,35.169,29.347,24.449,25.487,27.491,30.1,34.175,19.736,17.915,8.234,5.397,10.867,13.009,19.755,21.931,22.955,12.828,9.674,11.071,17.718,14.767,16.572,12.872,9.827,9.836,16.472,9.92,8.689,12.806,11.156,7.479,7.436,11.381,11.51,13.812,20.67,26.989,48.172,57.922,66.055,77.224,77.172,88.027,6,N,2370
CLOADNSWCE,COUNTRYENERGY,28/02/2009,18/06/2009 22:17,85.811,71.878,54.933,58.034,52.128,37.186,27.568,31.141,20.202,16.243,16.425,31.91,28.675,40.021,34.927,47.765,43.686,46.479,41.182,41.8,29.728,26.548,26.502,37.477,34.498,24.982,28.077,19.483,19.548,24.531,18.941,16.472,19.174,20.289,21.271,15.19,15.898,15.963,15.471,18.778,23.442,29.35,40.52,41.026,36.546,34.98,37.49,54.707,7,N,2370
CLOADNSWCE,COUNTRYENERGY,01/03/2009,25/06/2009 22:28,47.435,48.628,31.763,31.202,23.491,22.618,19.238,16.276,18.765,18.383,18.689,21.394,33.796,34.605,34.37,34.185,37.279,52.031,31.275,32.425,48.689,36.237,28.215,22.842,32.58,34.63,24.981,29.154,28.793,25.875,20.147,21.66,20.35,19.893,11.789,14.257,16.582,22.88,24.102,30.475,30.583,32.115,40.429,40.023,37.763,34.526,41.509,42.573,1,N,2374
CLOADNSWCE,COUNTRYENERGY,02/03/2009,25/06/2009 22:28,51.677,42.849,42.248,33.845,29.338,22.576,19.847,21.845,19.434,22.217,30.424,29.423,16.582,16.534,9.175,6.289,8.267,12.411,15.959,16.925,21.583,15.42,17.082,12.269,19.527,11.285,7.795,9.558,11.521,11.15,18.481,13.721,9.345,10.416,6.156,8.584,12.396,17.277,11.664,15.009,22.417,31.19,45.742,57.429,71.305,80.053,81.587,86.555,2,N,2374
CLOADNSWCE,COUNTRYENERGY,03/03/2009,25/06/2009 22:28,90.16,71.21,65.394,60.654,54.707,37.158,25.194,25.1,21.729,17.847,24.194,31.767,21.776,8.675,4.494,7.39,11.159,11.72,11.739,18.408,21.455,12.337,10.011,10.2,13.857,10.417,10.041,9.169,7.981,3.545,9.582,7.664,8.073,12.745,4.831,9.675,7.806,8.91,14.462,19.24,20.485,25.25,43.123,54.919,68.016,75.513,85.195,88.855,3,N,2374
CLOADNSWCE,COUNTRYENERGY,04/03/2009,25/06/2009 22:28,84.625,79.4,64.798,60.383,46.104,39.249,22.246,19.198,23.591,27.249,25.75,28.066,20.225,12.813,8.796,4.989,7.539,12.888,14.862,19.393,21.011,15.373,10.977,8.523,15.979,13.035,7.781,11.9,15.234,9.875,14.153,8.926,3.396,5.968,6.831,7.518,7.403,8.213,10.732,17.767,21.727,28.501,41.594,57.14,68.316,74.084,82.215,91.836,4,N,2374
CLOADNSWCE,COUNTRYENERGY,05/03/2009,25/06/2009 22:28,103.506,94.96,70.191,62.237,62.792,36.699,28.664,20.175,25.867,37.591,28.148,40.466,16.274,13.608,9.217,6.764,7.03,16.177,17.974,17.394,16.166,11.259,12.375,9.56,15.875,14.846,7.951,9.948,10.526,8.59,7.429,7.4,3.744,8.119,4.062,5.577,6.832,8.122,14.267,23.75,25.538,27.725,49.957,61.544,71.638,74.814,81.77,92.875,5,N,2374
CLOADNSWCE,COUNTRYENERGY,06/03/2009,25/06/2009 22:28,98.773,85.546,73.37,70.894,58.305,40.085,27.928,16.366,25.975,28.668,32.181,48.192,23.834,16.354,6.85,6.611,11.976,11.43,15.011,23.667,20.461,13.827,10.457,10.22,15.231,14.314,12.066,8.646,8.747,11.624,15.456,7.119,4.167,4.394,4.349,11.224,6.442,8.584,11.016,15.44,19.193,26.793,48.247,54.63,64.252,82.431,81.639,93.164,6,N,2374
CLOADNSWCE,COUNTRYENERGY,07/03/2009,25/06/2009 22:28,100.985,83.893,65.376,63.752,60.402,43.589,40.575,25.51,14.427,21.559,23.165,37.126,38.83,50.196,47.336,55.352,48.881,51.53,58.543,47.129,55.316,36.864,21.257,20.969,29.973,40.54,30.136,25.757,21.386,24.137,23.45,15.315,16.883,12.414,21.819,20.542,12.481,15.006,20.849,21.224,24.966,31.526,45.788,46.036,35.533,37.91,37.478,55.912,7,N,2374
CLOADNSWCE,COUNTRYENERGY,08/03/2009,02/07/2009 22:24,55.571,40.824,37.825,35.705,31.046,18.833,22.827,20.739,28.515,30.226,29.029,31.3,24.953,31.209,46.258,48.838,38.126,50.393,46.973,43.892,42.851,52.191,37.389,41.822,47.318,36.382,29.635,28.242,31.432,31.33,26.237,26.09,28.909,31.399,21.354,23.614,21.519,23.18,29.651,35.014,35.175,37.894,47.548,52.029,46.166,43.191,42.433,52.106,1,N,2379
CLOADNSWCE,COUNTRYENERGY,09/03/2009,02/07/2009 22:24,51.772,48.068,39.657,32.686,31.73,19.699,21.653,13.466,16.372,18.576,27.933,30.853,18.213,11.854,11.467,9.903,6.103,10.706,14.793,15.576,18.522,18.16,14.428,9.954,14.555,9.094,9.998,10.06,8.066,7.783,14.844,9.398,5.814,5.377,12.539,12.524,10.255,10.718,12.366,15.649,20.384,26.368,42.966,58.96,69.474,83.075,87.914,89.586,2,N,2379
CLOADNSWCE,COUNTRYENERGY,10/03/2009,02/07/2009 22:24,92.487,85.014,64.843,68.111,68.306,41.718,26.532,26.668,23.021,28.011,25.748,36.784,19.509,14.145,10.404,7.061,11.842,11.425,17.108,20.024,20.704,16.196,13.274,11.371,14.44,15.705,8.495,6.842,8.322,8.333,17.492,10.653,8.05,6.49,5.829,4.948,9.68,15.604,12.137,20.058,26.122,27.2,47.225,54.387,76.76,82.944,87.735,96.519,3,N,2379
CLOADNSWCE,COUNTRYENERGY,11/03/2009,02/07/2009 22:24,93.804,60.242,65.982,73.339,52.12,28.581,26.951,20.661,16.66,26.347,32.812,39.169,18.048,16.06,8.874,6.964,8.067,10.58,15.932,21.432,21.844,17.068,13.118,9.739,14.459,14.145,10.701,8.365,8.685,6.52,16.842,12.968,12.434,6.961,6.921,3.852,9.922,9.033,12.006,17.404,21.174,25.561,51.682,66.242,73.314,75.196,79.989,92.956,4,N,2379
CLOADNSWCE,COUNTRYENERGY,12/03/2009,02/07/2009 22:24,93.631,77.299,67.248,64.663,52.663,33.712,26.201,18.389,24.809,23.379,33.27,27.865,15.252,16.22,9.951,7.019,11.154,14.275,16.653,21.933,21.288,17.888,10.785,11.65,19.559,15.854,13.871,13.501,14.63,13.707,16.307,11.259,8.932,5.932,5.996,6.155,7.244,9.603,7.84,17.128,21.978,26.481,47.6,57.259,66.446,70.339,79.398,89.329,5,N,2379
CLOADNSWCE,COUNTRYENERGY,13/03/2009,02/07/2009 22:24,84.15,71.962,65.052,69.291,58.801,34.228,28.64,19.695,20.965,16.819,32.122,27.97,17.352,9.143,8.057,7.138,8.413,9.907,16.215,19.301,17.085,16.218,12.622,12.442,13.395,28.157,12.565,15.003,10.866,12.498,15.263,12.459,3.76,7.677,7.811,8.986,13.228,14.359,14.045,22.759,28.779,35.485,46.061,43.908,59.899,68.918,81.699,94.655,6,N,2379
CLOADNSWCE,COUNTRYENERGY,14/03/2009,02/07/2009 22:24,78.778,66.373,64.206,64.191,62.131,35.354,26.098,20.02,17.938,23.482,21.9,20.749,40.787,40.135,44.951,42.469,50.122,40.224,47.101,46.894,45.893,33.766,32.5,29.008,31.49,24.854,35.011,21.293,24.649,20.093,14.396,19.743,12.355,13.382,24.956,20.352,22.629,21.863,20.87,21.932,31.33,38.275,43.447,43.816,36.477,31.796,36.319,40.718,7,N,2379
CLOADNSWCE,COUNTRYENERGY,15/03/2009,09/07/2009 22:19,47.459,39.873,35.621,37.67,38.26,18.43,21.439,16.335,18.978,24.554,15.696,15.802,21.547,37.157,35.842,38.914,40.378,46.167,52.2,51.454,49.941,41.452,35.908,29.956,29.292,33.01,25.972,26.813,16.745,25.37,22.757,24.972,15.843,15.702,21.215,20.563,29.537,28.99,26.214,24.557,34.097,30.313,37.279,48.898,43.923,37.215,42.067,51.601,1,N,2384
CLOADNSWCE,COUNTRYENERGY,16/03/2009,09/07/2009 22:19,49.959,40.142,39.167,35.041,28.011,25.754,28.412,21.775,20.865,31.234,33.025,30.647,22.815,17.164,13.616,6.3,10.112,16.283,22.477,20.743,22.535,24.422,21.37,14.509,19.678,18.474,8.292,11.156,12.55,13.421,20.689,11.636,9.579,8.387,7.66,11.34,13.281,12.79,10.553,21.408,22.626,28.102,47.628,55.829,78.41,90.295,90.484,107.843,2,N,2384
CLOADNSWCE,COUNTRYENERGY,17/03/2009,09/07/2009 22:19,104.382,88.974,86.489,75.933,61.749,49.068,32.662,25.693,18.961,30.907,36.487,31.067,14.807,18.879,13.526,6.576,13.5,10.735,18.514,17.129,18.716,14.278,12.049,10.546,15.338,13.828,11.168,15.993,9.348,8.075,18.202,11.716,10.097,7.144,4.035,7.179,9.617,17.335,17.096,24.151,24.047,30.252,48.375,59.207,75.971,79.315,84.76,91.211,3,N,2384
CLOADNSWCE,COUNTRYENERGY,18/03/2009,09/07/2009 22:19,101.383,78.504,76.796,70.783,62.797,47.074,32.052,22.851,26.457,25.642,30.809,31.886,14.489,15.975,5.801,5.498,13.821,14.043,19.391,16.082,17.071,10.316,10.603,10.27,12.263,10.645,11.714,10.425,10.247,9.914,16.375,11.045,8.315,9.056,6.394,5.007,11.561,18.425,12.81,19.364,23.192,31.035,50.12,59.78,76.195,86.11,86.254,96.851,4,N,2384
CLOADNSWCE,COUNTRYENERGY,19/03/2009,09/07/2009 22:19,93.264,73.544,61.856,69.187,56.067,42.867,34.812,21.739,24.972,27.735,27.472,30.618,16.827,15.401,10.688,6.841,14.239,14.087,16.109,14.506,15.853,10.447,11.211,12.439,20.783,11.885,8.39,13.142,11.192,11.738,15.903,9.43,7.624,6.863,4.766,6.941,10.298,16.154,14.694,15.777,19.805,29.635,47.993,61.23,68.801,80.347,84.195,81.675,5,N,2384
CLOADNSWCE,COUNTRYENERGY,20/03/2009,09/07/2009 22:19,82.809,70.452,54.555,65.858,54.917,37.328,25.55,18.214,24.308,22.809,29.626,36.027,18.787,13.218,9.411,7.742,11.247,16.24,20.182,18.086,20.371,11.155,12.236,12.353,16.258,14.987,8.295,6.453,11.968,6.882,16.777,11.205,10.405,6.426,7.765,9.867,9.538,14.408,11.108,18.993,23.358,25.665,44.84,63.919,71.495,83.883,88.84,91.385,6,N,2384
CLOADNSWCE,COUNTRYENERGY,21/03/2009,09/07/2009 22:19,93.281,71.245,63.864,61.161,56.36,33.553,29.557,16.558,19.485,24.116,17.409,31.886,27.837,40.299,42.238,48.19,45.439,47.348,48.554,40.355,37.737,41.308,35.37,35.556,35.18,37.393,30.853,23.766,32.058,24.554,28.029,23.198,23.595,13.174,12.69,10.945,25.157,24.747,31.379,36.517,29.708,33.119,33.418,36.077,39.814,30.428,28.435,38.942,7,N,2384
CLOADNSWCE,COUNTRYENERGY,22/03/2009,17/07/2009 14:58,39.637,35.426,28.69,25.485,34.07,19.198,14.705,13.233,25.895,15.739,15.216,21.946,29.209,33.399,38.064,45.554,55.497,43.603,44.798,50.039,42.183,45.842,34.559,31.157,29.344,31.968,31.11,26.11,29.739,29.776,16.275,17.609,21.345,11.887,12.842,18.639,17.55,21.703,28.832,32.466,27.125,26.357,38.56,36.46,37.903,29.057,41.125,47.186,1,N,2390
CLOADNSWCE,COUNTRYENERGY,23/03/2009,17/07/2009 14:58,52.65,45.426,39.137,32.738,30.147,20.783,19.949,16.244,20.376,23.828,35.005,26.517,22.023,17.074,15.273,10.485,14.599,9.375,17.29,18.994,14.761,12.584,15.265,11.444,10.236,14.759,13.266,12.859,13.626,8.616,20.162,12.115,8.071,4.964,7.942,7.832,10.909,22.357,20.969,24.541,22.332,24.126,45.023,56.374,64.687,74.185,74.75,85.023,2,N,2390
CLOADNSWCE,COUNTRYENERGY,24/03/2009,17/07/2009 14:58,83.668,67.829,60.098,63.969,60.583,52.083,26.416,20.769,17.519,29.566,30.455,25.658,13.536,15.239,8.564,7.296,12.682,16.737,13.874,15.256,17.317,13.701,9.926,11.638,16.416,16.844,11.727,8.545,6.004,10.388,13.545,11.287,11.124,12.524,11.29,7.639,9.493,18.479,8.176,17.712,22.117,24.934,45.145,54.848,73.401,83.872,77.905,76.864,3,N,2390
CLOADNSWCE,COUNTRYENERGY,25/03/2009,17/07/2009 14:58,79.016,64.729,64.944,57.005,56.834,39.579,22.393,23.524,27.977,35.189,26.916,28.173,15.736,21.086,9.231,8.408,12.996,16.087,16.605,19.666,17.942,13.935,10.844,8.502,15.009,14.709,10.831,15.359,12.17,6.25,13.616,12.714,6.664,7.296,6.464,7.128,10.27,18.771,19.157,15.382,21.518,20.625,45.242,57.21,74.454,86.517,87.924,86.475,4,N,2390
CLOADNSWCE,COUNTRYENERGY,26/03/2009,17/07/2009 14:58,76.375,74.655,65.7,58.804,45.769,31.023,32.303,14.462,17.066,27.16,27.746,37.586,18.817,12.704,10.457,7.774,11.689,15.237,20.033,17.782,16.415,15.736,15.604,10.844,17.774,12.049,12.672,12.805,12.253,14.793,16.061,7.816,3.749,5.312,6.74,11.307,6.354,18.435,15.269,22.289,20.232,21.474,43.864,59.592,71.186,88.795,82.186,88.324,5,N,2390
CLOADNSWCE,COUNTRYENERGY,27/03/2009,17/07/2009 14:58,92.312,73.683,62.325,66.538,57.728,32.436,22.285,29.852,24.531,31.295,27.879,31.682,16.522,15.629,10.605,8.166,11.575,12.613,20.725,22.548,17.072,18.368,12.077,12.542,14.168,15.191,12.954,9.431,13.288,9.579,17.931,10.765,8.494,9.175,10.938,6.41,15.811,24.788,15.981,13.389,17.239,19.317,46.113,65.152,83.526,85.05,87.121,87.522,6,N,2390
CLOADNSWCE,COUNTRYENERGY,28/03/2009,17/07/2009 14:58,78.361,71.352,69.965,65.352,55.163,38.334,33.307,22.478,21.119,23.132,16.702,21.518,31.619,65.202,50.45,50.11,40.743,57.036,59.934,44.455,43.514,33.991,26.049,33.985,27.382,38.725,26.82,22.807,27.794,27.768,23.974,22.363,11.638,18.455,20.112,21.14,18.943,20.53,27.196,32.088,27.219,33.887,40.328,40.704,45.508,36.706,38.547,46.262,7,N,2390
CLOADNSWCE,COUNTRYENERGY,29/03/2009,23/07/2009 22:14,38.21,39.167,43.707,30.096,31.591,22.673,22.342,13.286,21.839,24.666,24.492,19.55,27.051,41.113,42.215,37.195,38.006,44.134,43.375,43.306,40.797,34.425,35.132,34.097,42.122,34.818,30.085,40.191,33.437,27.648,25.883,18.281,21.448,20.084,15.807,20.449,24.259,24.244,22.041,24.339,30.063,35.484,46.471,57.863,40.806,40.619,52.477,57.034,1,N,2393
CLOADNSWCE,COUNTRYENERGY,30/03/2009,23/07/2009 22:14,51.769,47.643,42.049,43.575,36.639,21.442,21.712,23.213,16.62,24.134,28.094,28.916,16.488,15.206,10.712,6.495,8.084,13.135,15.307,21.202,21.17,15.443,14.091,12.15,23.443,16.706,11.835,13.002,13.361,13.154,20.659,14.61,9.35,9.56,9.478,10.422,9.376,14.942,13.391,21.068,26.795,28.78,47.821,50.72,62.54,77.529,78.629,88.494,2,N,2393
CLOADNSWCE,COUNTRYENERGY,31/03/2009,23/07/2009 22:14,104.147,91.186,69.56,63.284,62.336,46.195,32.73,28.192,20.249,26.588,36.282,31.989,14.216,15.579,11.623,7.101,9.352,17.305,18.292,23.087,25.987,12.887,11.835,10.755,17.284,10.171,9.977,12.619,12.037,10.644,16.519,14.118,10.734,9.408,8.403,8.401,11.552,14.724,11.478,18.663,23.623,29.142,50.166,61.057,77.214,88.733,91.751,97.739,3,N,2393
CLOADNSWCE,COUNTRYENERGY,01/04/2009,23/07/2009 22:14,100.878,85.849,76.257,67.048,54.598,42.718,34.501,28.831,25.772,24.298,23.06,35.288,18.276,15.186,11.532,9.401,12.568,11.943,17.749,23.042,23.358,16.494,16.049,13.423,18.526,17.902,15.286,15.705,14.728,16.827,18.08,11.299,10.036,8.812,8.71,10.451,14.311,13.393,12.131,13.234,25.357,31.462,46.605,66.628,82.32,81.503,89.996,100.826,4,N,2393
CLOADNSWCE,COUNTRYENERGY,02/04/2009,23/07/2009 22:14,102.782,74.277,74.323,72.861,59.382,40.266,33.145,20.413,29.223,29.725,33.044,35.372,21.833,15.37,11.704,8.668,7.962,9.123,15.183,17.077,16.234,12.02,18.374,13.042,15.328,13.948,11.935,8.45,10.41,8.182,19.087,11.654,8.351,10.161,11.109,11.598,14.49,12.726,10.15,11.168,20.972,30.671,46.083,62.667,74.914,74.263,89.647,91.145,5,N,2393
CLOADNSWCE,COUNTRYENERGY,03/04/2009,23/07/2009 22:14,82.355,77.698,64.401,67.765,51.16,43.915,34.032,26.926,17.085,24.839,37.653,37.046,20.359,17.397,12.645,8.496,12.069,11.885,15.04,21.71,23.67,13.946,20.724,10.958,17.283,15.435,12.374,7.805,14.222,12.006,16.351,12.229,7.018,10.46,5.585,7.332,11.886,11.361,12.476,12.239,19.589,25.905,50.487,65.65,62.061,62.034,85.192,83.812,6,N,2393
CLOADNSWCE,COUNTRYENERGY,04/04/2009,23/07/2009 22:14,82.073,78.22,66.062,65.739,66.758,43.252,26.948,16.415,27.727,28.161,29.04,35.194,34.511,33.156,40.533,46.282,56.996,52.525,54.543,46.103,45.414,44.892,33.544,34.672,34.184,27.846,30.259,16.459,24.117,28.028,24.132,22.982,21.853,26.734,20.907,23.505,24.565,20.585,21.739,28.743,28.301,38.515,42.882,41.132,46.345,33.462,41.048,50.034,7,N,2393
CLOADNSWCE,COUNTRYENERGY,05/04/2009,30/07/2009 22:34,51.442,43.212,43.808,33.451,32.796,27.857,26.338,18.544,17.353,16.976,20.037,21.249,17.329,25.642,35.477,52.11,57.008,54.171,67.837,49.664,44.133,54.236,53.871,39.039,41.988,51.022,46.301,29.609,28.265,21.593,28.366,23.487,23.03,21.77,16.531,14.05,19.248,28.718,31.903,37.127,31.853,26.976,30.18,42.322,46.418,44.015,39.422,33.741,1,N,2398
CLOADNSWCE,COUNTRYENERGY,06/04/2009,30/07/2009 22:34,37.282,49.527,57.823,53.765,53.539,45.334,38.497,21.234,23.822,17.842,24.194,17.875,26.686,27.162,15.751,4.235,5.728,7.526,9.02,11.233,19.952,22.56,25.67,15.58,16.697,16.945,19.816,13.223,11.34,10.678,10.552,12.123,11.199,8.949,8.418,7.751,7.704,14.057,6.88,7.199,11.682,22.417,29.196,26.419,52.031,59.926,79.536,92.352,2,N,2398
CLOADNSWCE,COUNTRYENERGY,07/04/2009,30/07/2009 22:34,94.216,102.442,102.242,96.109,87.535,83.615,68.319,51.444,41.447,32.73,18.207,28.168,40.253,34.198,9.539,10.815,5.129,4.55,11.722,8.812,18.428,21.089,22.525,19.22,10.352,8.543,12.813,16.36,13.671,10.615,15.839,12.607,13.856,9.459,6.312,7.518,10.52,8.535,11.988,8.87,13.023,23.258,25.458,28.149,55.227,70.467,87.571,95.923,3,N,2398
CLOADNSWCE,COUNTRYENERGY,08/04/2009,30/07/2009 22:34,104.776,111.56,108.064,94.009,77.185,70.416,70.224,45.883,32.842,33.2,32.619,29.285,36.837,43.142,16.709,16.858,9.721,7.065,13.828,17.027,20.268,28.421,23.083,21.534,15.277,12.026,20.785,19.4,16.555,19.885,22.036,21.685,19.958,12.103,9.454,13.535,13.867,14.767,19.159,15.618,22.309,32.967,28.825,35.702,61.584,65.435,78.199,94.506,4,N,2398
CLOADNSWCE,COUNTRYENERGY,09/04/2009,30/07/2009 22:34,102.46,97.807,109.189,87.584,86.349,76.405,58.15,45.269,32.953,29.206,22.615,23.864,29.453,40.24,14.661,9.742,6.704,5.964,10.487,14.772,19.561,22.779,21.968,18.672,13.99,11.22,14.432,14.099,15.891,12.391,15.525,13.543,14.472,8.9,8.931,6.669,6,8.311,8.958,5.585,10.595,21.666,24.794,29.075,59.035,72.725,82.544,91.579,5,N,2398
CLOADNSWCE,COUNTRYENERGY,10/04/2009,30/07/2009 22:34,98.868,100.509,98.298,92.04,87.401,79.007,60.532,39.586,24.645,20.168,27.742,26.761,15.285,12.339,9.602,6.749,4.777,7.192,13.735,11.416,24.456,30.411,28.35,16.619,23.8,18.389,19.172,13.971,17.258,16.352,19.217,13.553,16.319,11.048,6.852,6.08,6.493,14.316,12.282,6.252,10.862,17.622,21.787,31.316,56.148,71.715,88.282,109.266,6,N,2398
CLOADNSWCE,COUNTRYENERGY,11/04/2009,30/07/2009 22:34,104.452,96.612,105.985,94.159,80.017,75.097,65.884,50.33,42.5,28.393,18.451,24.635,19.364,33.486,48.593,51.872,55.412,53.604,49.563,50.927,48.655,45.929,52.768,35.105,24.291,32.653,35.931,36.93,37.035,32.979,35.727,24.203,32.691,28.013,18.671,24.501,17.968,23.814,26.404,21.827,22.434,29.12,20.182,29.567,43.449,41.969,37.219,41.002,7,N,2398
CLOADNSWCE,COUNTRYENERGY,12/04/2009,06/08/2009 22:22,52.418,54.479,44.711,43.925,51.996,37.089,26.031,19.265,15.474,20.081,15.993,17.162,21.187,20.529,25.468,38.454,47.15,56.964,55.193,55.648,49.046,41.212,45.65,46.113,39.647,33.396,32.86,36.588,38.472,39.822,27.202,25.232,27.351,12.855,15.134,15.25,15.291,16.711,13.484,20.134,19.311,26.863,27.099,22.401,36.385,45.674,36.59,37.332,1,N,2402
CLOADNSWCE,COUNTRYENERGY,13/04/2009,06/08/2009 22:22,40.919,46.115,51.401,47.565,46.909,28.526,23.97,14.171,20.587,18.883,16.954,16.401,17.78,19.45,6.596,8.347,5.102,7.684,13.38,17.148,18.25,28.924,23.989,20.318,20.632,16.253,13.957,16.064,13.957,17.324,16.388,16.89,17.163,7.661,7.787,7.314,12.125,10.467,6.714,6.209,10.633,18.352,21.797,32.58,56.349,64.454,76.394,98.53,2,N,2402
CLOADNSWCE,COUNTRYENERGY,14/04/2009,06/08/2009 22:22,95.95,103.77,105.047,102.963,93.597,72.891,58.717,49.878,33.707,27.96,31.991,26.836,28.996,41.325,12.784,8.939,4.755,6.49,9.779,10.133,20.979,24.749,25.069,13.524,13.358,11.383,16.983,12.776,18.134,16.125,11.169,12.437,12.648,9.789,9.024,8.701,10.186,9.343,6.969,7.288,11.369,17.896,25.42,32.148,49.843,66.316,80.19,91.775,3,N,2402
CLOADNSWCE,COUNTRYENERGY,15/04/2009,06/08/2009 22:22,100.302,102.794,101.71,95.181,81.938,71.303,50.917,38.032,36.517,27.771,19.119,21.295,30.658,31.43,8.297,8.239,6.394,4.831,10.438,13.382,20.332,23.347,21.093,13.437,13.682,14.663,17.7,14.757,16.365,14.373,12.356,10.326,8.726,6.054,10.55,7.205,8.582,13.963,9.055,8.299,11.624,20.915,25.383,26.173,55.939,66.485,71.26,98.143,4,N,2402
CLOADNSWCE,COUNTRYENERGY,16/04/2009,06/08/2009 22:22,109.371,105.59,114.818,96.161,86.327,71.678,63.335,56.901,29.294,21.968,29.357,32.298,43.931,28.196,12.035,11.544,8.872,7.541,10.721,16.346,20.873,20.651,21.987,11.606,10.035,12.394,17.966,14.199,16.549,13.197,15.172,13.062,10.948,12.332,5.177,7.998,12.097,14.757,7.616,6.719,12.397,16.463,18.056,20.984,60.01,71.13,78.45,87.499,5,N,2402
CLOADNSWCE,COUNTRYENERGY,17/04/2009,06/08/2009 22:22,107.271,106.014,102.1,94.875,84.649,79.29,64.211,52.901,35.203,28.088,29.968,30.385,41.09,30.818,11.118,15.603,8.508,10.997,12.1,11.554,18.391,26.511,24.304,18.833,11.846,13.793,17.989,14.618,13.459,13.058,9.15,11.333,15.41,11.8,10.437,11.85,9.458,10.52,9.847,6.475,12.222,17.083,23.112,31.836,42.635,60.363,74.061,89.831,6,N,2402
CLOADNSWCE,COUNTRYENERGY,18/04/2009,06/08/2009 22:22,97.305,97.519,95.915,86.307,91.945,80.111,67.77,57.383,38.609,24.772,19.562,26.134,27.83,29.443,38.481,46.345,38.485,51.379,52.034,56.491,45.109,48.03,45.593,34.245,35.119,34.466,40.982,42.114,33.958,24.888,30.908,30.132,23.438,15.719,18.204,14.358,21.008,17.883,23.892,23.471,23.613,29.012,26.976,20.299,37.306,43.563,41.664,38.564,7,N,2402
CLOADNSWCE,COUNTRYENERGY,19/04/2009,14/08/2009 22:36,48.029,58.372,60.752,48.944,47.95,40.855,25.909,24.161,17.242,17.75,20.841,21.242,30.405,20.025,29.726,30.129,42.278,53.101,54.171,58.884,59.646,56.854,49.853,45.381,35.663,27.001,37.734,30.755,34.273,21.63,26.734,29.174,26.346,20.571,18.092,30.077,23.357,26.613,30.256,31.351,26.461,39.362,34.637,29.468,41.562,48.647,53.049,39.767,1,N,2407
CLOADNSWCE,COUNTRYENERGY,20/04/2009,14/08/2009 22:36,50.878,50.133,71.659,61.106,60.229,39.176,37.146,34.125,22.712,14.439,25.136,29.234,33.574,37.283,17.641,8.671,9.174,6.215,6.627,13.318,28.147,24.728,28.148,16.907,15.764,8.635,16.987,12.26,15.811,8.064,13.323,17.356,11.673,11.725,7.412,8.501,8.701,20.017,14.201,16.033,15.511,26.051,25.402,28.222,54.063,69.635,82.305,102.75,2,N,2407
CLOADNSWCE,COUNTRYENERGY,21/04/2009,14/08/2009 22:36,106.557,112.545,119.366,103.113,89.699,72.245,62.817,52.905,39.189,29.469,18.976,29.082,38.941,30.011,15.48,8.627,7.029,7.541,10.448,16.671,20.437,28.694,27.951,15.616,13.779,14.254,18.125,12.345,16.322,13.233,12.877,12.314,16.405,9.977,8.273,8.609,11.894,15.458,21.378,13.643,16.699,21.879,27.68,41.68,61.583,65.631,83.364,100.234,3,N,2407
CLOADNSWCE,COUNTRYENERGY,22/04/2009,14/08/2009 22:36,109.869,111.925,114.081,99.482,96.149,75.831,65.251,53.797,44.098,35.714,24.547,24.117,29.591,28.763,12.652,8.531,7.376,7.36,11.693,15.223,30.187,39.027,30.781,17.531,18.083,13.785,14.476,11.76,14.944,11.142,9.379,18.718,17.124,14.806,7.507,8.326,10.065,8.281,17.727,12.355,15.16,19.228,24.643,33.068,54.882,67.979,89.526,102.598,4,N,2407
