ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,POWERCOR,2012/12/18,2013/04/18 18:11:53,103496.715,93125.297,105151.608,97661.616,87574.650,80014.827,74613.487,72008.214,71487.294,72274.526,85723.489,94751.881,105216.656,111075.531,97813.431,94316.979,93645.813,90980.139,91190.096,91875.486,91607.109,92260.863,93349.142,93388.222,94873.512,95519.435,96508.764,98981.475,101900.541,106289.059,112645.412,118713.256,121160.910,120914.620,118400.763,114731.808,109461.068,105087.681,100571.752,94150.353,95583.893,94115.956,89190.805,83285.352,84890.684,92262.524,126275.888,122671.425,94,Y,3472
NSLP,POWERCOR,2012/12/19,2013/04/18 18:11:53,105930.622,96078.284,109215.494,101408.359,90422.173,85010.962,82095.949,77950.659,78076.964,80259.607,95094.293,103936.138,114185.456,119842.934,112507.935,111370.520,113206.558,113275.878,111585.849,111760.283,114400.705,118684.990,126847.620,126608.750,129153.873,129775.910,131816.837,134344.161,133942.666,137953.278,142318.942,146915.337,146831.674,142652.777,137693.619,130910.892,123837.255,118332.587,114630.473,110595.888,104776.165,100412.299,94843.621,87680.952,89077.222,95144.487,129680.691,125860.707,95,Y,3472
NSLP,POWERCOR,2012/12/20,2013/04/18 18:11:53,107802.355,95867.197,107271.443,98465.337,89017.583,81845.166,76619.439,73719.686,74298.472,75019.374,87750.312,95421.852,103464.075,109409.223,96701.211,92631.914,92318.447,91739.095,90886.401,89990.647,88732.649,89014.605,88282.906,87630.270,87636.429,87371.534,88804.189,89650.499,91503.848,95568.010,100816.457,105033.969,106871.558,106023.935,104096.171,100368.853,95419.860,91608.934,88372.497,83270.008,84609.375,83726.294,79434.124,75649.626,78626.556,86742.838,121878.627,120866.436,96,Y,3472
NSLP,POWERCOR,2012/12/21,2013/04/18 18:11:53,104353.182,94841.259,106444.561,98421.007,86678.292,79316.501,74570.474,72294.678,71336.778,72481.101,85742.919,93290.747,102262.426,107924.817,95474.100,92548.671,92166.512,90632.600,90382.576,90911.681,91153.239,92200.749,92708.062,91964.583,91659.985,91640.766,92386.879,93806.621,96404.663,100844.957,107059.994,112380.468,115758.631,115376.523,112920.197,109100.298,104014.095,101707.078,97470.033,91804.528,91448.674,90325.193,86620.429,83143.782,84989.083,91647.794,126897.535,125041.634,97,Y,3472
NSLP,POWERCOR,2012/12/22,2013/04/18 18:11:53,108717.871,98412.741,110541.812,102322.002,91417.730,83461.853,78645.715,75653.081,75227.374,74374.874,83770.598,88736.147,95421.709,101029.959,96666.629,97583.365,99192.156,99727.800,100827.479,101481.942,102164.017,104523.353,106159.388,107365.443,108084.388,110385.046,112195.326,114251.167,118790.960,124911.493,131452.335,138666.861,143674.671,146605.844,146984.784,144386.463,140371.413,134801.044,128010.151,119577.185,116076.667,111905.051,105700.895,99472.988,100374.577,103544.941,128014.184,124553.940,98,Y,3472
NSLP,POWERCOR,2012/12/23,2013/04/18 18:11:53,109266.940,98965.875,110415.634,102955.733,92935.486,85975.799,83394.522,82663.645,81440.438,80096.426,90444.303,96447.352,102319.221,108052.486,107276.550,108083.012,112529.782,117437.098,123799.553,128891.737,135912.561,141935.198,145686.702,148185.735,149323.143,152346.390,152546.903,152390.402,154890.282,159480.987,164896.357,170441.110,175355.201,179529.673,178878.830,173468.150,167214.021,160910.468,152296.598,143510.081,139186.493,132507.990,122210.230,111072.054,109177.441,111935.560,135424.952,129986.563,92,Y,3472
NSLP,POWERCOR,2012/12/24,2013/04/18 18:11:53,113242.710,103449.183,116661.821,107584.546,96728.965,88251.459,84268.850,82261.911,82872.960,86335.140,97413.899,100844.714,107503.533,112647.784,105572.959,105858.284,107310.542,107896.107,111099.760,111699.159,111297.470,114057.959,114441.375,113304.374,114663.236,114484.801,111342.200,108747.009,108532.599,111087.833,115308.998,116732.686,118094.751,115671.975,111206.278,106110.255,100196.796,94808.119,90779.363,85614.218,86196.067,88827.347,88694.193,85806.650,88493.859,95395.751,130410.137,129648.911,93,Y,3472
NSLP,POWERCOR,2012/12/25,2013/04/18 18:11:53,113851.362,101349.922,112809.665,103794.537,91959.575,84018.336,75249.465,69307.039,68238.722,67983.714,77381.152,82037.268,87455.088,91627.034,83089.501,81181.411,81580.215,81218.845,80753.793,80641.603,80882.134,80211.414,78042.788,73275.155,69097.567,64997.301,63066.295,63800.520,65820.763,70463.444,75061.425,79573.025,83198.987,84227.832,83211.284,80461.906,79141.317,77045.304,75579.459,71259.662,72203.908,74493.569,73178.105,71014.469,74030.665,80962.725,115364.566,114906.370,94,Y,3472
NSLP,POWERCOR,2012/12/26,2013/04/18 18:11:53,102567.792,93007.806,104271.720,96187.656,88534.481,82837.989,77501.569,73659.988,71124.010,70347.931,77753.070,80935.126,84911.766,88434.048,81889.423,79970.254,79306.704,78688.943,78303.049,78022.520,77796.064,77896.791,78030.394,77607.374,76999.182,76450.230,77521.773,78718.876,81464.975,85839.554,91479.879,97223.915,101399.537,103822.939,103861.425,102894.241,100694.081,97744.848,95226.525,91443.576,90981.074,90714.979,86925.510,82898.653,85433.494,92713.841,127347.459,125468.891,95,Y,3472
NSLP,POWERCOR,2012/12/27,2013/04/18 18:11:53,109942.843,101642.741,112973.993,104128.326,92876.787,85061.288,79767.105,76563.221,74691.936,74723.536,83938.894,88323.175,94074.614,99030.703,91524.136,91047.415,91739.507,90911.009,91136.687,91832.333,92993.128,94930.892,96183.360,96637.434,98759.869,99822.770,103512.328,105622.693,109631.458,118186.649,126013.989,131909.295,132953.722,131605.895,128892.871,125057.642,117657.278,111184.575,106591.732,98112.249,96225.553,95739.188,91735.083,85418.117,86493.546,93280.512,128935.613,126671.354,96,Y,3472
NSLP,POWERCOR,2012/12/28,2013/04/18 18:11:53,111707.130,101035.814,112049.436,104565.176,93064.452,84305.675,80065.494,76602.002,75479.645,76475.009,86038.249,90035.390,95809.730,100085.902,91728.263,90779.832,90943.209,90715.296,89273.718,89068.078,88874.595,89418.725,88864.748,88393.771,88070.384,87220.841,86945.934,86899.897,89477.504,93834.940,99212.335,105135.772,108610.472,109884.871,108689.463,105143.960,100002.865,94242.231,89870.167,84852.728,85669.963,86899.456,85223.138,81850.165,85139.875,93929.711,130950.562,129946.058,97,Y,3472
NSLP,POWERCOR,2012/12/29,2013/04/18 18:11:53,114073.129,104244.329,115918.048,107634.104,95710.799,87358.935,81967.687,78242.613,76721.209,78105.343,86482.993,90120.191,94987.989,100557.268,97207.592,97858.002,99953.889,100010.820,99865.705,99351.566,98089.187,98184.538,97755.176,95931.565,93363.871,91889.852,91859.577,92230.085,94785.313,98696.433,104230.076,109720.401,115466.579,118522.156,119479.345,116979.218,112836.527,108864.965,104823.967,100148.200,98395.784,98684.091,94505.289,90001.126,91281.368,97198.146,124161.358,123271.276,98,Y,3472
NSLP,POWERCOR,2012/12/30,2013/05/01 18:24:53,108986.739,99963.111,111367.669,104231.914,92964.771,84970.395,80330.569,77157.754,75919.651,76130.390,82499.937,87075.968,91230.119,96193.906,91750.609,91653.820,92253.425,91848.411,91589.075,91143.458,91338.486,91036.541,91223.946,90244.380,89744.882,88345.016,88326.840,88884.262,91145.125,95439.228,101482.551,107684.171,113308.562,116992.768,118159.602,116203.445,112009.685,108005.741,104826.402,98800.288,97559.991,97730.174,93531.284,88102.597,88628.832,93845.373,120938.293,120517.012,92,Y,3494
NSLP,POWERCOR,2012/12/31,2013/05/01 18:24:53,106713.778,97077.751,109243.809,101911.564,90820.124,83642.861,78621.828,76096.690,74845.896,74394.949,81369.053,87099.677,92889.949,97108.739,89816.607,89308.327,89932.225,88053.259,87806.196,87291.152,87383.380,87935.570,89561.170,89753.612,89601.941,89865.715,91294.563,93244.178,96374.827,102080.809,110244.646,116708.119,121057.433,121057.178,117810.686,113561.485,107782.318,102872.096,98062.690,90927.419,88699.975,88972.382,86399.044,84326.498,88123.375,96226.338,132539.854,129854.853,93,Y,3494
NSLP,TXU,2012/01/01,2012/04/27 22:04:57,202096.987,188613.619,230634.206,219899.490,189776.078,166988.253,152043.860,141699.539,136434.153,135493.502,139780.785,141049.932,147012.490,153739.459,154262.301,160807.439,170156.266,179721.655,191689.146,204738.706,219287.500,235576.658,254021.894,269327.640,283586.232,297274.963,310675.260,324479.859,336718.350,350291.235,364216.425,378288.046,391534.970,408224.305,418466.615,418695.946,409919.518,395196.009,376538.350,356572.424,349589.374,333460.643,304732.389,275073.013,252092.671,231767.265,235970.575,219851.085,99,Y,3145
NSLP,TXU,2012/01/02,2012/04/27 22:04:57,198368.734,187238.498,231493.401,220441.670,191660.141,171797.278,158828.253,149982.048,146576.024,147305.641,154344.840,159667.108,170293.895,182543.918,186306.888,198019.858,215334.916,233608.433,252514.001,271556.407,291926.004,313725.205,335787.144,353775.244,369931.338,384752.113,398416.534,411350.846,424270.744,439053.828,454252.754,472204.586,491195.977,508334.974,517410.060,519051.968,509895.253,492152.008,470580.788,449130.064,438036.122,415254.816,379616.428,338128.023,305676.533,280364.865,284797.670,266482.079,100,Y,3145
NSLP,TXU,2012/01/03,2012/04/27 22:04:57,243244.231,228651.228,270365.798,254363.180,220934.346,197902.948,184353.513,175028.562,171366.591,172656.139,182450.022,190158.203,205187.846,220124.952,225224.497,239283.314,258660.507,273924.444,293013.040,312438.672,330539.176,348264.666,364981.200,377496.510,390546.529,399893.841,405569.990,411090.919,419083.355,420087.144,418844.365,428440.417,429053.160,424604.905,417048.255,406601.168,390023.572,370707.664,355386.464,341411.597,335413.326,319514.907,293355.508,265450.081,244411.216,228999.767,240047.717,224162.959,101,Y,3145
NSLP,TXU,2012/01/04,2012/04/27 22:04:57,203939.035,192192.433,237594.031,224823.257,194501.654,174383.274,163505.665,157141.450,156141.604,159754.501,173562.251,180482.239,195424.304,206402.147,200724.266,202429.875,204812.036,203444.451,201201.170,198273.754,195707.802,192455.820,192498.341,192558.460,191064.147,190859.474,191136.281,193608.642,197442.870,202499.005,211219.560,221658.403,232989.584,243362.868,247440.462,244783.673,236613.082,227227.294,220388.745,215920.758,221576.324,217003.114,205223.342,189738.270,179100.078,172008.463,191880.706,185058.469,102,Y,3145
NSLP,TXU,2012/01/05,2012/04/27 22:04:57,168898.684,159728.947,207011.307,201431.686,173939.722,153092.629,139516.321,131374.851,129961.475,133019.732,146239.376,155230.768,168971.003,179893.133,173272.623,174769.956,177095.362,177039.276,176558.228,176775.748,174875.296,175990.981,177089.794,177649.538,177524.190,176350.867,177089.430,179389.712,183465.130,188259.870,195933.396,206373.488,217620.969,228468.870,233535.895,230500.626,224843.782,219562.784,215729.481,212570.755,217860.781,213852.022,201068.306,186154.180,175899.369,169657.943,190425.104,183425.206,103,Y,3145
NSLP,TXU,2012/01/06,2012/04/27 22:04:57,167347.986,159686.794,207194.571,201975.375,176305.760,155366.501,141769.628,132928.207,131349.816,134085.107,147545.195,156534.063,170465.105,181653.153,174104.888,175190.252,177303.609,176629.690,174985.407,173471.918,171931.476,171638.412,172222.918,170460.286,169985.548,169725.565,171490.101,174578.635,179144.644,185019.412,194863.141,205724.883,216105.712,224952.013,228379.208,228385.714,222231.020,216568.329,213118.455,212480.496,217166.596,213287.677,203250.425,190675.353,182231.189,176483.574,195949.226,188823.965,104,Y,3145
NSLP,TXU,2012/01/07,2012/04/27 22:04:57,172793.703,162675.571,210002.044,204286.455,176411.642,155723.613,141882.548,132340.479,129160.358,129354.853,137864.274,143211.359,154446.435,166349.646,167352.953,172291.155,179092.716,180495.433,182368.782,184437.151,191073.242,195116.296,196969.090,196100.324,196161.712,199837.661,202740.919,207140.637,214474.930,222016.288,228990.928,238187.258,248584.178,257961.294,261251.460,257430.069,247786.973,239793.546,234402.604,231684.547,230591.248,224678.060,214011.806,202224.388,194616.907,189106.843,203962.420,194749.387,105,Y,3145
NSLP,TXU,2012/01/08,2012/05/03 21:02:08,178007.444,168603.596,215439.983,206769.144,179980.842,159965.202,146820.306,138385.381,135181.202,135940.018,145417.592,147154.194,155542.203,165211.720,167411.797,174627.741,182489.293,186895.666,195286.688,201328.866,202304.249,203353.583,203229.129,202372.166,202333.530,199773.316,199773.605,199976.450,202224.609,208324.028,216767.888,224676.035,235966.867,247814.963,254468.248,252694.535,244842.809,238089.259,233667.835,227275.587,224365.866,216136.883,202093.622,186029.529,175658.896,169535.315,186074.827,179266.836,99,Y,3153
NSLP,TXU,2012/01/09,2012/05/03 21:02:08,163991.284,155941.127,204773.448,201219.887,175487.529,154141.602,140172.932,131923.956,130967.986,134687.150,150742.791,161127.183,176921.627,188001.843,179812.636,178828.260,179916.421,179686.979,180698.093,180441.870,180318.183,181354.078,183322.574,183913.712,182630.344,181653.979,183006.158,183540.378,185222.649,187820.248,195479.827,205910.314,216186.711,229435.139,235579.591,233388.533,225782.480,218468.685,213532.926,212751.831,218187.097,212713.022,199485.886,182604.551,171549.251,165752.154,186718.558,181103.692,100,Y,3153
NSLP,TXU,2012/01/10,2012/05/03 21:02:08,167014.610,158840.521,205457.473,201679.237,175707.081,154716.877,141297.617,133081.908,132302.341,136065.880,144602.271,163430.336,178191.696,188976.679,181453.769,181517.694,183350.437,181913.046,180710.646,179615.829,180141.897,181574.441,183217.235,176474.597,176546.175,175482.040,177474.544,178602.007,181273.978,186735.605,195360.108,203776.309,217771.775,236048.822,243566.091,238855.275,232946.751,228859.968,227456.423,225760.296,224382.860,214230.269,199123.431,182571.643,172034.785,164970.484,186731.090,182081.450,101,Y,3153
NSLP,TXU,2012/01/11,2012/05/03 21:02:08,168094.895,159307.870,208041.796,205880.847,180541.271,158262.054,143701.973,135104.877,134082.429,139076.886,157643.117,170582.989,189558.700,205539.542,201556.983,206260.515,211295.490,211809.670,211961.059,205018.379,206749.039,207184.986,205248.686,202746.067,197762.042,193767.628,191756.531,189191.882,189245.672,194165.369,200222.119,210114.204,224437.066,240751.092,248977.218,246143.248,237947.014,233401.428,231921.398,232219.993,236739.317,228361.428,211853.811,192309.415,177965.994,170661.842,191218.401,187027.810,102,Y,3153
NSLP,TXU,2012/01/12,2012/05/03 21:02:08,173513.033,164548.327,212938.633,211647.386,187900.450,165667.873,149750.278,140159.215,138392.271,142524.050,163201.222,176981.450,195539.953,210854.502,203935.726,203890.151,205248.402,202980.114,199817.311,196780.400,194691.583,194094.672,196040.214,192743.523,190718.869,187533.062,186662.478,185427.318,187620.907,190169.429,194738.446,203501.850,214215.215,225553.572,231442.190,230202.542,225325.103,222524.916,222283.562,222820.141,225816.984,219345.822,205087.731,188144.668,176831.931,170133.321,191471.399,186376.554,103,Y,3153
NSLP,TXU,2012/01/13,2012/05/03 21:02:08,171729.119,163290.786,211958.955,207908.808,182269.161,160799.221,146703.130,137065.214,135109.712,139323.217,157431.361,170396.594,187971.212,200821.373,193826.891,194801.418,195987.086,194869.639,194346.983,190820.532,191584.359,192060.442,192820.916,190594.698,188128.745,184154.197,183217.624,182116.718,184495.587,188657.439,194965.125,203037.301,213803.786,223833.949,229570.297,230204.670,226572.627,223663.256,221917.818,219166.510,221965.081,216736.475,205481.120,192212.808,183012.364,177571.488,198174.820,191423.942,104,Y,3153
NSLP,TXU,2012/01/14,2012/05/03 21:02:08,176140.780,166127.616,214465.140,210695.395,184173.503,161972.682,146708.370,136534.964,132020.281,131636.324,143352.641,149485.414,162277.443,176196.405,179082.551,187319.561,195647.399,197742.836,199238.203,198303.411,196143.050,194476.555,192380.431,187868.936,183074.877,179454.641,177884.232,176813.233,177366.272,182130.438,189872.215,200341.774,211456.168,223922.222,230611.251,231716.349,227882.062,224027.126,222324.747,219562.047,222038.815,216140.562,205086.197,192451.565,184045.477,179173.766,195502.330,188916.532,105,Y,3153
NSLP,TXU,2012/01/15,2012/05/10 22:04:53,173639.517,165351.778,213711.728,210488.615,184693.944,163666.668,148055.644,136709.688,131472.837,129726.261,136996.238,140747.363,149997.258,160669.110,161484.148,167548.430,173284.933,176068.401,176436.163,174259.627,172239.664,171362.823,171827.957,170555.153,169328.122,168235.391,169379.812,171504.450,175918.968,182219.583,192242.752,204573.266,218574.268,234469.095,244168.571,244663.190,239348.167,234338.681,228708.867,225399.852,229973.928,222876.990,207609.872,189806.489,177433.576,170066.128,185871.022,179902.495,99,Y,3158
NSLP,TXU,2012/01/16,2012/05/10 22:04:53,166838.185,158867.830,206590.729,203158.534,179121.171,158675.976,144852.259,136313.691,135618.886,140667.103,156822.942,168909.264,184757.343,196079.066,188853.750,189636.710,192948.049,193410.055,194050.483,195950.947,199333.006,205615.455,212657.824,217999.925,225169.097,234558.737,244875.757,257772.622,271679.052,288485.895,308401.711,327368.263,347909.569,367461.461,378835.586,379882.691,370929.745,356590.955,338182.986,319553.564,315301.664,297351.067,267764.330,237244.046,216049.979,201549.079,217184.197,206293.050,100,Y,3158
NSLP,TXU,2012/01/17,2012/05/10 22:04:53,188832.130,179288.016,225061.316,216869.580,188582.866,168299.110,156442.704,150088.354,150816.273,156417.771,171617.813,184864.338,203286.021,216577.812,215604.724,222804.377,231577.971,238698.664,246276.958,256791.307,267331.616,279744.929,292218.314,301521.675,313122.630,326257.390,338415.761,351345.268,367577.000,382841.600,400364.914,415787.336,430345.699,446700.020,452331.699,447689.065,435493.059,417617.320,398061.288,379716.312,371020.709,348364.881,313965.827,277704.579,251190.065,231690.055,242258.860,227666.728,101,Y,3158
NSLP,TXU,2012/01/18,2012/05/10 22:04:53,207271.897,196469.470,241457.337,229648.180,200217.184,180411.996,169202.154,162483.337,162526.938,166963.348,183801.124,196362.485,211981.293,224168.149,220488.695,223724.717,226168.048,228125.412,231638.865,234224.495,236457.431,239266.277,243734.707,244273.468,245792.269,247960.387,251868.214,255554.990,263409.302,272774.826,282344.779,293335.326,303149.065,311114.605,308144.914,298467.268,281626.047,266279.223,253929.865,243903.982,245484.004,237064.924,219376.074,198970.295,185012.057,177094.792,195697.918,187612.689,102,Y,3158
NSLP,TXU,2012/01/19,2012/05/10 22:04:53,170629.173,161667.780,209373.977,202856.591,174991.275,154490.839,142183.357,136051.096,137206.282,143148.229,159342.942,172920.175,189502.497,200142.472,190932.055,190444.782,192341.416,190725.452,189453.505,189789.116,190814.826,193448.626,197146.321,199010.477,201601.996,206742.038,210991.195,217472.170,224936.206,233550.165,244923.498,258352.725,269423.275,279515.801,284417.146,280474.560,270061.352,259321.089,250223.935,243061.029,245849.599,237557.284,221076.382,202863.584,188163.832,178906.739,196209.844,187773.917,103,Y,3158
NSLP,TXU,2012/01/20,2012/05/10 22:04:53,171153.311,163029.121,210387.828,203257.975,175122.220,155653.974,143891.450,137331.813,138148.781,143810.645,162188.870,176136.245,192567.715,204688.677,199670.148,201848.395,205272.667,205102.161,205915.501,206038.252,206615.437,209036.362,212224.443,212844.641,212062.179,212079.291,213323.114,215179.480,218604.079,221989.184,228070.747,236259.073,244793.407,252752.986,257273.857,254799.238,249635.068,244972.056,241612.754,235683.878,235671.154,227764.191,216629.407,202854.844,192187.981,183686.775,202887.648,193972.786,104,Y,3158
NSLP,TXU,2012/01/21,2012/05/10 22:04:53,177402.490,167933.614,215592.875,208412.259,179759.162,159536.681,146119.085,137704.308,134714.835,135830.454,145297.649,153123.121,165956.742,178955.855,182561.809,188934.297,196594.208,200934.772,203737.384,204481.325,205780.717,207615.215,209745.427,210758.780,210851.066,210614.701,211950.234,215639.476,221083.325,229500.706,239499.810,252990.982,266706.207,279639.752,286612.231,285097.556,276345.781,264784.596,254278.361,244832.262,245983.771,239380.285,226995.220,213181.220,204675.517,197274.592,209415.957,198931.698,105,Y,3158
NSLP,TXU,2012/01/22,2012/05/17 22:03:04,180560.887,171270.529,219498.373,212037.962,183751.196,162630.910,148060.120,138931.134,134916.161,134596.492,140364.977,146106.117,154793.822,165134.135,168035.494,174821.483,181595.277,186942.631,192175.875,196849.494,203752.255,211637.631,221160.696,229623.632,236420.188,245518.915,255172.783,266243.647,280753.618,296184.467,313533.061,332101.659,349859.027,366942.428,377234.862,375940.127,364462.890,348385.652,329094.328,308235.368,303295.776,285215.878,258291.115,230656.617,210107.424,196415.689,206620.011,196969.431,99,Y,3163
NSLP,TXU,2012/01/23,2012/05/17 22:03:04,180483.623,171402.272,217896.880,211155.275,183809.561,163515.226,150748.747,143127.742,143153.513,149403.867,163361.156,178501.306,194647.817,206168.496,200442.468,203933.183,208338.591,210591.436,213861.450,218627.157,225575.283,235043.764,245864.037,255896.874,265839.524,276866.127,290240.346,303788.415,319816.769,336698.305,357606.523,379248.220,398505.454,415746.491,425822.910,423679.208,408361.533,389467.748,367665.411,345891.782,337054.051,314219.087,282734.115,249154.934,225526.009,208945.808,222977.830,210907.570,100,Y,3163
NSLP,TXU,2012/01/24,2012/05/17 22:03:04,190880.380,178531.777,222819.554,213494.859,184289.992,163890.267,152128.508,145754.319,146762.536,152432.505,166893.215,182223.380,198012.052,208616.486,204202.921,208256.007,215134.219,218507.504,222156.705,229178.744,239111.001,252562.024,266208.833,278467.446,291557.384,307400.229,323743.955,339436.453,355588.638,373225.968,393551.898,415909.066,433155.915,448824.325,455937.074,450456.247,433516.694,412640.839,385999.522,359885.364,347253.675,322797.634,288264.546,252658.117,227783.281,211208.751,221797.060,206821.147,101,Y,3163
NSLP,TXU,2012/01/25,2012/05/17 22:03:04,187383.640,176778.186,222863.444,212093.930,182233.857,162765.356,151946.968,145840.762,147121.623,152982.131,168610.486,184492.893,197114.205,209339.684,203109.956,204778.071,207813.223,208540.539,209371.049,210905.119,213417.197,217371.851,223805.573,228529.188,234826.835,243120.812,252871.130,264191.385,278084.252,291728.046,306032.798,318824.165,328271.970,334328.356,332473.827,322374.701,305095.402,288370.421,273318.866,262143.702,261889.511,250962.176,234727.016,215557.250,201686.705,191457.049,208643.737,197798.595,102,Y,3163
NSLP,TXU,2012/01/26,2012/05/17 22:03:04,178723.282,169208.161,215728.264,206718.735,176928.758,156513.681,144671.619,137754.673,135883.758,137037.946,144278.934,152808.735,162897.192,172617.744,171097.483,174520.891,179537.268,182858.164,185868.254,187704.051,190391.430,191747.947,194699.179,194879.715,194488.682,195400.089,198233.083,202461.053,207918.868,215157.958,225345.861,236447.069,248690.550,259498.417,263963.141,261804.173,253984.986,246534.636,239891.608,234017.025,239344.816,231693.876,218162.563,202473.013,191707.138,182777.384,200794.621,192046.245,103,Y,3163
NSLP,TXU,2012/01/27,2012/05/17 22:03:04,175193.588,166783.055,214088.940,208391.978,181451.670,160629.136,147225.924,139705.225,138700.305,141348.134,153910.314,167607.642,182283.858,194410.065,190292.047,193298.170,197732.768,198818.486,200864.980,202459.927,205874.609,211681.638,218620.409,225862.478,234459.700,243706.837,255949.577,269233.943,284587.580,302113.652,321853.737,340442.906,355384.449,367679.277,372418.412,369176.908,357018.243,342467.324,325883.387,309174.338,307278.236,293531.847,273510.693,250946.209,234166.667,221017.738,235885.598,220537.625,104,Y,3163
NSLP,TXU,2012/01/28,2012/05/17 22:03:04,196620.753,184896.017,231061.110,220570.606,189993.071,169520.961,156949.500,149067.310,146394.789,146865.687,153101.566,163375.960,174433.325,187422.943,191135.432,201253.477,213955.035,222247.272,233797.703,246758.335,261287.135,277514.113,293644.253,309253.375,322650.583,336568.735,350570.071,364568.204,378283.760,392475.086,407993.542,423416.903,436659.986,447210.373,448825.533,441856.572,425816.555,406169.364,383691.408,362520.667,355699.250,339867.889,314465.709,287521.722,266655.702,247352.067,251316.739,233976.111,105,Y,3163
NSLP,TXU,2012/01/29,2012/05/31 22:02:53,212404.501,199033.055,243633.834,232097.986,200490.412,179101.135,166227.787,157475.447,154360.730,153684.011,157608.615,164629.717,173499.821,184602.692,189260.060,199703.508,213717.266,228276.826,247030.290,265121.931,285133.764,307529.089,329222.240,348915.997,369516.884,389772.139,404674.013,418319.305,432349.608,445799.213,456653.136,470455.015,483687.680,488549.835,477125.626,470341.017,458042.967,443334.833,429179.877,411643.560,403762.748,378261.359,342499.960,302479.445,273559.206,254734.778,259497.480,242769.910,99,Y,3171
NSLP,TXU,2012/01/30,2012/05/31 22:02:53,222482.692,209504.136,248377.814,236412.214,204232.343,183206.831,170832.442,163726.846,163624.565,169497.761,184305.737,201487.604,216924.501,227989.832,226714.149,231524.801,238468.509,240130.851,238831.797,240228.148,245808.439,257452.546,265187.659,273031.304,281172.022,285322.968,291323.924,306515.749,308821.510,312819.339,320186.223,326522.243,333727.907,334709.418,328213.202,312036.476,290732.591,272348.764,258913.715,249140.424,248697.568,234473.160,214810.688,192964.910,179239.261,171510.198,190336.725,182153.074,100,Y,3171
NSLP,TXU,2012/01/31,2012/05/31 22:02:53,164925.338,156782.666,204847.321,199347.954,170529.260,149719.160,138297.342,131760.408,134045.626,140242.018,156980.134,174327.448,190550.273,201173.742,193315.067,191095.921,191843.908,190017.576,188248.495,188683.206,189176.849,190137.924,193462.911,190809.288,187545.877,184129.646,184107.881,184667.145,185161.802,189462.512,196333.796,207534.651,222550.702,237140.335,244394.192,243765.021,236013.355,230575.828,227885.449,225524.386,226566.223,215358.624,198696.199,180318.034,168388.997,161676.200,182730.627,178150.908,101,Y,3171
NSLP,TXU,2012/02/01,2012/05/31 22:02:53,165833.715,155754.015,204093.299,201541.430,174183.051,153675.530,140518.828,133286.276,134660.865,141940.278,158928.095,181391.010,201347.179,210012.652,194149.617,189703.982,187230.243,182637.248,179192.415,176696.497,175840.537,177054.022,178472.399,176094.192,175626.703,175716.586,176953.885,179429.532,183677.648,188322.039,197364.931,208181.790,221510.702,233491.110,240156.332,238721.319,232167.417,226156.224,223599.257,224628.072,230385.919,220983.929,204312.185,186808.599,173300.713,164440.729,183688.457,178105.034,102,Y,3171
NSLP,TXU,2012/02/02,2012/05/31 22:02:53,163857.366,155803.239,203172.618,199270.883,172854.471,152159.263,139488.273,133027.089,134426.490,140570.164,157685.668,181834.777,205840.077,216093.910,196400.355,186411.468,184336.198,181836.242,179231.804,179168.275,178317.048,178245.430,181278.997,181191.224,182404.485,183486.682,187927.855,191804.952,197426.012,203502.647,215079.477,226348.864,237927.547,248745.513,253248.691,250954.681,244633.541,237360.415,232855.869,231458.476,234433.794,223083.747,206210.996,187046.094,173692.923,166621.056,186931.057,166227.864,103,Y,3171
NSLP,TXU,2012/02/03,2012/05/31 22:02:53,164315.413,156956.139,204988.223,199715.826,172361.986,152020.916,139616.797,133123.747,134522.654,141560.818,158404.885,183400.108,208556.011,220212.407,199292.180,189174.460,188106.578,185517.800,185285.430,185924.436,185724.205,186874.285,191085.297,192089.635,193246.414,196005.906,200032.422,204438.689,209441.530,220689.205,236472.566,250573.788,262164.538,272459.716,275788.614,274482.718,266710.551,257058.550,248633.488,244508.174,248655.720,238580.315,224545.400,207602.145,193811.484,184613.169,201849.388,191771.196,104,Y,3171
NSLP,TXU,2012/02/04,2012/05/31 22:02:53,174375.700,165058.571,211974.230,204228.973,174296.293,153471.162,141837.802,134891.082,133130.889,134554.484,140178.648,152386.628,165468.597,179398.697,179797.210,184692.501,190966.110,193614.328,196385.541,201421.049,206013.035,214655.191,225063.985,234838.333,244304.875,253738.103,263540.979,271270.381,281792.036,289415.169,298566.169,309548.274,319505.612,329829.034,335236.516,330868.873,320274.210,308882.645,297954.310,291092.128,287387.268,273314.457,256193.112,236966.624,222989.393,212970.656,223606.905,211404.420,105,Y,3171
