ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2013/02/17,2013/06/13 18:01:49,38098.785,34975.260,33236.278,32373.587,31299.153,30602.992,30049.671,30134.824,30360.361,30566.030,31712.290,31102.657,37694.022,42695.790,47178.936,51270.685,55227.669,57263.490,59896.213,59467.398,63342.819,62565.710,59343.065,57758.540,57679.649,56190.022,55934.229,56867.457,58254.777,60197.843,63236.146,66295.862,71731.882,77615.440,81413.423,83207.887,81004.600,79203.142,80008.429,77976.737,73586.377,67323.589,62314.795,55543.202,59601.078,57590.232,50542.418,41861.815,36,Y,3564
NSLP,ACTEWAGL,2013/02/18,2013/06/13 18:01:49,37150.822,34065.140,32150.304,30986.387,30324.610,30272.214,29874.925,30235.725,31602.249,34486.887,41572.300,49656.765,65067.759,67178.668,62296.831,56118.134,52864.545,50516.234,51229.826,50975.674,55016.023,54669.434,52378.848,51308.677,52364.217,51083.231,51344.688,52034.016,54257.905,58564.226,63074.226,67215.579,72678.482,78787.927,84265.738,85713.218,83475.329,81167.742,80723.234,79450.921,75965.275,69901.850,62925.707,56492.583,59512.913,56697.898,49793.892,41067.171,37,Y,3564
NSLP,ACTEWAGL,2013/02/19,2013/06/13 18:01:49,36300.197,33535.403,32372.814,31756.374,31015.313,30728.026,30125.305,30954.361,32308.804,35554.759,42546.455,50151.368,65105.670,66694.908,61826.277,55643.710,52082.162,50527.859,51288.377,50753.773,56338.814,56224.213,54279.460,55002.551,57099.273,57398.603,59598.511,62255.828,64399.184,68498.544,73351.572,79580.293,85853.580,88111.488,89529.574,88565.953,85749.214,84164.977,83023.710,79077.119,75035.375,69287.475,63521.729,56771.919,58766.659,55376.922,48177.625,39610.145,38,Y,3564
NSLP,ACTEWAGL,2013/02/20,2013/06/13 18:01:49,34840.521,32182.884,30948.501,30124.014,30027.114,30084.805,29748.111,30318.303,31638.894,34451.167,43093.133,50609.004,65817.286,67393.732,62467.845,56746.800,53511.535,52964.843,54046.273,54300.706,58595.206,58411.317,55661.454,54637.324,55686.589,54422.995,55611.760,57850.932,59385.862,65356.030,66322.522,67943.956,72066.617,77074.969,79015.945,79379.170,77781.055,77794.039,78283.837,74457.551,71803.631,66371.331,60744.284,53608.908,56190.339,54299.495,47318.515,38651.555,39,Y,3564
NSLP,ACTEWAGL,2013/02/21,2013/06/13 18:01:49,33861.283,31305.803,30404.959,29465.022,29061.033,29150.303,29272.161,29699.091,31012.291,34311.636,42589.744,50894.076,65722.071,68277.176,63579.650,57379.542,54660.730,53040.243,54869.030,56625.783,60084.871,60236.582,57333.362,54851.121,54232.283,53318.695,53650.900,53035.032,53363.968,56415.977,61134.810,64572.381,67650.728,71490.986,76387.509,78140.853,77500.191,77449.134,78618.292,76673.893,73125.867,67950.182,62212.792,55060.628,57240.395,55344.173,48189.641,39470.420,40,Y,3564
NSLP,ACTEWAGL,2013/02/22,2013/06/13 18:01:49,34334.434,31738.558,30607.322,29846.349,29203.328,29164.425,29530.253,29613.036,30820.338,35053.376,42055.771,50215.630,65423.086,68300.774,65010.200,58703.734,57146.930,56139.404,58763.913,57433.249,60298.586,57531.621,55812.060,54605.813,51694.303,53476.757,55613.475,54119.898,52694.794,54428.077,56381.585,58641.301,62549.430,68626.990,71171.423,70280.768,68899.742,69881.346,71775.948,69527.517,66178.199,63160.246,59103.974,55088.573,60008.525,57917.329,50725.596,42305.078,41,Y,3564
NSLP,ACTEWAGL,2013/02/23,2013/06/13 18:01:49,37385.567,34482.695,32764.322,31573.101,31139.151,30838.996,30887.232,31162.730,31541.629,32189.037,34529.180,35772.813,43772.185,49520.374,55527.082,59590.960,61743.556,63199.423,67720.317,67738.750,70874.186,70873.209,66388.035,63203.255,62913.362,61513.716,59615.089,57718.651,57953.553,56825.038,58487.566,60114.752,63546.162,66684.759,68900.390,70697.980,71268.116,71663.893,70456.090,67869.953,64628.288,61231.570,58351.533,55340.310,61182.716,59209.346,52425.020,43673.261,42,Y,3564
NSLP,ACTEWAGL,2013/02/24,2013/07/01 18:06:53,38239.889,35375.844,34004.931,32721.006,31926.874,31426.451,31293.820,31224.269,31152.362,32557.467,33886.205,34916.462,39712.355,43706.855,49105.366,55419.601,60595.091,61909.713,63147.172,66600.439,73506.473,76454.660,73105.616,68926.289,68780.773,67421.266,64421.918,60661.642,61609.106,66545.759,71272.240,73057.598,77181.660,82262.175,85065.101,85390.365,82975.735,84011.734,81800.320,77243.944,71954.535,66448.177,61532.741,55459.274,59296.981,57361.548,50698.837,41934.633,36,Y,3592
NSLP,ACTEWAGL,2013/02/25,2013/07/01 18:06:53,36907.017,34003.769,32611.181,31783.847,31619.942,31103.220,31052.139,31569.937,33003.358,35769.325,43338.567,51865.072,67242.763,70608.892,66144.220,59488.868,56009.382,54727.772,55473.559,55513.314,60607.338,60992.697,59782.633,60082.765,61480.944,61580.285,62457.368,63982.668,66752.035,72826.473,79284.135,84945.050,90622.875,96737.466,101462.045,101923.391,98852.747,97894.924,96235.827,91915.198,86484.106,79234.395,70808.140,63473.769,65073.708,61884.268,54027.884,44914.851,37,Y,3592
NSLP,ACTEWAGL,2013/02/26,2013/07/01 18:06:53,39510.859,36680.278,35059.621,34078.027,33438.069,33223.303,32744.320,33207.185,34019.745,37177.191,44116.070,52881.959,66764.482,69998.692,65694.782,61656.733,59096.048,57675.570,57979.354,59381.383,63777.228,63626.194,62547.661,62409.949,62540.652,60197.836,60430.666,60150.754,61837.641,67301.180,69697.743,72861.073,76684.076,81182.298,87825.129,93242.741,93823.137,93091.300,85479.894,80727.712,75953.225,70588.759,64677.026,57946.232,61218.463,58732.065,51810.943,42667.105,38,Y,3592
NSLP,ACTEWAGL,2013/02/27,2013/07/01 18:06:53,37680.573,35166.105,34034.627,33305.070,32853.094,32694.629,32572.520,32742.978,34148.427,37480.577,44670.086,55003.391,68684.783,72695.385,68094.521,62335.126,60162.649,58677.919,59620.170,60221.443,65755.594,63449.057,62620.138,61570.973,62902.617,60543.632,59797.645,60147.182,59842.472,62892.725,64050.121,66851.068,71769.294,76715.678,81219.369,83641.508,84473.423,86190.616,81288.605,77862.490,75443.096,70335.754,63856.059,57852.869,61654.216,58562.337,50930.094,42146.128,39,Y,3592
NSLP,ACTEWAGL,2013/02/28,2013/07/01 18:06:53,37216.423,34757.137,33156.416,32674.545,32450.258,32536.479,32193.494,32618.360,34029.813,37199.409,44439.037,56006.100,70168.457,75767.539,72089.726,66935.008,64012.436,62880.956,64313.481,64108.576,68728.187,68098.872,64536.041,62522.668,63036.872,60996.732,60779.159,60115.258,61366.661,64131.875,65863.542,68119.191,72222.207,78578.861,85046.030,87849.969,87091.989,87844.353,84861.101,80502.708,76128.862,70743.759,64672.060,57799.923,61635.743,60157.369,52957.268,43685.545,40,Y,3592
NSLP,ACTEWAGL,2013/03/01,2013/07/01 18:06:53,38157.330,34731.976,33246.969,32116.672,31578.697,31303.721,32086.791,32459.116,34482.768,37807.875,45872.298,57540.175,71822.343,78766.882,74835.076,68122.501,63212.874,59923.751,59730.157,58516.058,62043.386,61335.813,57552.390,54489.095,54040.698,52211.645,51681.166,49528.566,49852.696,51593.375,54220.323,55991.512,60141.759,65333.293,69270.875,71548.076,73550.472,77013.994,77266.968,74937.155,70837.899,67136.799,63044.989,59066.532,63625.355,61918.860,55178.488,46074.155,41,Y,3592
NSLP,ACTEWAGL,2013/03/02,2013/07/01 18:06:53,39686.952,36204.203,34254.200,32936.300,32465.295,32044.403,32004.133,32261.323,32790.574,34054.799,36374.076,38796.684,45452.734,53521.631,59958.034,64131.505,68702.953,71740.722,74134.516,74861.319,79413.247,76139.327,71955.450,70025.088,69563.160,65363.958,63515.254,63126.104,62354.886,63101.163,64202.926,66607.702,70573.039,75648.381,79113.434,81174.373,81017.279,81157.378,77285.548,75085.854,71062.064,67601.589,63378.467,59011.480,64673.529,63584.863,56709.416,47262.284,42,Y,3592
NSLP,ACTEWAGL,2013/03/03,2013/07/01 18:06:53,41498.597,37583.708,35513.115,33659.583,32995.964,32365.348,32321.788,32136.131,32392.446,33145.665,34939.794,36176.160,40892.430,47699.722,53670.653,58853.501,61653.447,62745.391,64879.320,65223.326,69507.731,69251.626,66393.104,63729.674,62070.207,58121.594,54862.744,54191.347,53867.692,54436.882,56369.409,59025.750,63998.759,69372.895,74600.248,77392.179,78437.288,80686.710,80812.601,78225.180,73178.339,67053.166,62010.424,55626.115,59240.007,58080.024,51764.313,42802.005,36,Y,3592
NSLP,ACTEWAGL,2013/03/04,2013/07/01 18:06:53,37504.411,34294.492,32776.091,31562.896,31140.123,30744.848,30912.223,31263.629,32763.818,36177.909,44105.151,54538.999,68405.984,73640.696,68237.688,60165.293,55188.849,52137.136,53946.446,52664.836,56364.097,56744.072,53792.696,51218.329,51528.945,49325.625,47963.184,47737.867,48254.809,51171.872,54450.755,58027.268,62840.575,69429.175,75088.091,78339.670,79249.048,80130.876,79900.177,77788.938,73444.170,68186.224,61688.705,55382.032,59015.541,57211.440,50236.058,41246.327,37,Y,3592
NSLP,ACTEWAGL,2013/03/05,2013/07/01 18:06:53,35955.597,33223.276,31859.531,31054.217,30659.848,30248.570,30095.080,30744.873,32349.807,35579.243,43050.538,53043.282,65730.523,70123.853,65454.340,58445.244,54873.425,52339.639,53088.900,52414.361,55884.031,56227.382,53000.347,51387.261,52366.536,51300.898,50575.026,50629.421,51513.306,54777.003,58039.852,62053.461,67207.616,72769.588,78300.121,80050.706,80086.044,81378.469,81241.531,79056.481,75048.308,70048.561,63574.829,56720.732,59948.852,57644.678,50446.078,41604.228,38,Y,3592
NSLP,ACTEWAGL,2013/03/06,2013/07/01 18:06:53,36397.938,33673.082,32000.172,30987.774,30918.871,30705.306,30706.696,31041.476,32782.071,36176.387,43937.503,53912.724,66846.696,71866.337,65523.133,58259.768,54188.578,51425.861,51333.407,50218.873,55073.652,54266.209,51555.590,50674.160,52108.134,50556.390,50884.747,51236.280,52123.207,56588.162,60866.682,64386.294,69845.265,75863.126,80716.156,82844.591,82301.271,82722.898,82465.054,79297.720,75511.224,69284.958,63964.152,56646.643,60172.065,57784.040,50903.822,42012.164,39,Y,3592
NSLP,ACTEWAGL,2013/03/07,2013/07/01 18:06:53,36622.088,33972.787,32464.709,31925.363,30938.648,30789.433,30806.910,31350.421,32712.808,35943.718,43478.899,53608.525,66355.594,70636.627,65453.999,58766.307,54353.857,51626.966,52236.028,51781.186,56742.649,56504.076,54452.105,54445.717,55706.399,55382.109,56483.800,57352.645,60150.215,65377.252,70419.405,75528.205,80475.787,84902.829,86751.019,86971.004,85198.507,85577.622,84441.205,81007.254,76728.019,71154.924,65642.042,59259.973,62310.277,58833.608,51368.310,42498.476,40,Y,3592
NSLP,ACTEWAGL,2013/03/08,2013/07/01 18:06:53,37202.189,34162.973,32923.596,32074.887,31675.124,31230.331,31156.042,31745.124,32742.781,35971.144,43387.515,52334.579,63724.979,69565.202,65252.084,58928.375,55607.748,53120.813,53627.649,53142.205,57979.530,58006.706,55520.011,55011.784,55584.578,55113.883,54968.516,55758.946,56798.336,61206.092,64905.807,67928.920,71309.897,74554.308,76505.139,76679.175,75177.151,75835.765,75064.724,72692.241,68390.493,64644.745,60930.199,56429.866,61101.441,58712.536,51869.250,42973.574,41,Y,3592
NSLP,ACTEWAGL,2013/03/09,2013/07/01 18:06:53,37967.928,35193.752,33405.315,32427.357,31424.938,31325.981,31166.686,31373.714,31739.002,33065.104,34751.396,36065.953,40224.671,47161.482,51648.271,55785.923,56631.650,57950.007,59795.418,59104.763,61827.401,62007.393,58843.648,59300.779,62580.753,60024.916,58770.053,56825.922,55328.349,58351.471,62497.827,65387.353,71167.371,72763.234,73469.244,74001.182,72930.593,73487.631,71398.822,69138.392,65364.917,62866.629,60712.663,56754.094,62721.996,60131.536,53131.688,44460.158,42,Y,3592
NSLP,ACTEWAGL,2013/03/10,2013/07/04 22:35:56,39308.221,36300.883,34289.300,33179.511,32601.318,32048.942,31719.398,31473.161,31736.095,32425.659,33113.319,33552.134,35675.745,41760.872,45943.519,49958.419,53246.110,55116.898,56531.816,57850.000,60639.805,61272.468,59649.399,61319.759,61409.796,59809.518,62166.049,64816.798,67733.046,70254.021,73472.221,75774.459,81270.191,84737.006,86065.158,85116.537,82415.861,82028.700,79548.115,76196.636,72322.035,67236.246,63833.534,59018.945,63189.111,60169.087,53012.993,44431.312,36,Y,3598
NSLP,ACTEWAGL,2013/03/11,2013/07/04 22:35:56,39266.707,35890.514,34662.766,33145.266,32701.284,32137.556,31770.335,32046.726,31778.038,32739.093,34433.541,34692.792,36772.678,42950.021,46602.335,51497.650,54855.996,56762.244,59771.704,60617.448,64668.524,64433.540,61618.870,59989.132,60284.157,58877.448,59324.579,60199.053,62619.445,65052.937,67390.158,71086.039,76378.701,82017.811,85528.560,85173.827,83404.242,82868.511,80567.290,76642.924,72293.101,68517.862,64551.652,58623.908,61582.165,59058.019,51359.059,42768.265,37,Y,3598
NSLP,ACTEWAGL,2013/03/12,2013/07/04 22:35:56,37857.065,35176.835,33358.666,32604.187,31759.830,31599.350,31694.425,31923.535,33101.492,35953.635,43352.996,52903.104,63631.693,69492.049,65051.569,58613.412,55154.652,53800.114,54852.840,55246.738,60349.458,60351.390,56763.859,56219.045,57714.070,57406.680,58556.931,59509.742,61495.648,66984.512,71871.630,77331.975,82146.840,88155.725,93068.319,93337.462,90649.023,89991.880,88180.806,83543.265,78266.814,72059.509,65832.557,58308.973,61489.609,58723.568,51178.230,42284.866,38,Y,3598
NSLP,ACTEWAGL,2013/03/13,2013/07/04 22:35:56,37117.944,34732.397,33297.065,32335.772,31983.274,31620.248,31589.704,31978.034,33411.637,36601.142,44273.367,53993.758,64171.724,69422.616,64163.895,57964.202,54490.194,52014.798,52469.762,52525.333,57022.841,56528.831,54574.869,54439.392,55875.415,56651.495,57492.859,57544.485,58685.433,63961.846,67978.031,72083.672,76488.979,82062.225,86904.550,88932.369,88887.069,89780.087,87363.648,83463.504,79431.283,73399.501,67157.419,60191.247,63274.998,59834.397,52644.181,43819.932,39,Y,3598
NSLP,ACTEWAGL,2013/03/14,2013/07/04 22:35:56,38743.538,36042.575,34738.185,33773.557,33740.581,32975.482,33048.877,32997.704,34559.348,37394.231,44293.439,55028.212,65231.026,70857.176,66112.982,60723.024,56892.111,53629.547,54060.385,53630.163,59317.293,59307.826,56544.530,56362.809,58328.259,58762.616,59280.373,60409.426,61802.042,66190.394,69533.558,73999.667,77509.009,81227.747,84184.793,85463.795,85280.984,85709.560,82878.331,78437.098,75106.974,70109.403,63972.799,57689.038,61177.630,58674.964,51140.511,42342.054,40,Y,3598
NSLP,ACTEWAGL,2013/03/15,2013/07/04 22:35:56,36933.755,34461.308,33280.371,32548.312,31785.909,31603.422,31516.164,31937.115,33567.111,36416.016,43480.571,53830.550,63604.691,71016.347,68040.964,62867.170,59677.913,57389.856,57400.353,56919.138,61858.878,60562.931,57098.291,57106.552,56745.566,52824.814,52148.396,52716.997,54570.590,58959.121,63000.871,66954.435,71251.489,75438.360,78325.836,79069.774,78531.384,80330.874,79303.623,75690.580,71400.127,67010.443,62297.289,58009.797,62166.164,59502.478,52140.336,43372.294,41,Y,3598
NSLP,ACTEWAGL,2013/03/16,2013/07/04 22:35:56,38279.973,35379.669,33838.994,32935.345,32206.501,31732.452,31701.133,31896.114,32317.941,33574.602,35379.282,38189.585,41013.225,48694.454,53756.478,57217.992,59765.666,61459.618,62482.419,63847.783,65819.935,66033.140,62433.808,61245.593,62516.628,59764.396,58536.477,59532.121,59652.978,60240.786,63821.135,65267.278,66845.999,68775.136,71629.658,73435.202,74581.761,71549.521,66301.267,63389.183,60902.564,59992.795,58113.219,54681.497,60283.838,57930.877,51456.241,42688.814,42,Y,3598
NSLP,ACTEWAGL,2013/03/17,2013/07/14 18:06:58,37667.655,34742.355,33614.676,32844.018,32815.542,31955.733,31322.522,31085.055,31011.085,31842.860,33308.140,34711.414,35907.111,44196.138,49242.115,53599.282,56768.181,57518.673,59116.851,58286.039,62341.926,61431.224,58437.584,56647.828,56512.854,53586.083,51940.605,51219.464,51195.683,52291.404,53728.308,56809.126,62451.796,69626.897,75106.400,78849.365,80895.963,82607.311,81021.423,77258.674,72382.478,66689.252,62325.014,55770.073,59404.054,58366.647,52078.030,43236.127,36,Y,3613
NSLP,ACTEWAGL,2013/03/18,2013/07/14 18:06:58,38291.508,34755.266,33080.012,31950.416,31637.259,31229.728,31238.237,31945.515,33672.050,37250.011,46115.579,58686.689,70312.433,77995.720,72566.867,63549.037,57700.217,53758.957,52938.752,51597.425,55473.649,55067.327,51203.790,48816.032,48722.646,47204.081,46368.796,45718.751,45523.835,48763.430,51457.663,54805.097,60882.597,68183.287,74315.480,78430.810,82606.932,84080.006,81628.455,77990.501,74159.951,68238.224,62107.472,55464.929,59204.569,57614.559,51703.528,43014.029,37,Y,3613
NSLP,ACTEWAGL,2013/03/19,2013/07/14 18:06:58,37188.608,34204.841,32868.629,31727.561,31375.564,31399.816,31582.730,32165.157,33624.425,37999.679,47379.792,60229.802,72435.362,79892.794,73235.790,63471.659,57287.452,53478.865,52343.570,51098.263,54887.640,55641.768,52386.771,49830.508,50095.145,48156.275,48088.214,47264.674,48012.245,50406.274,53557.577,57121.570,62129.059,68011.191,74395.651,78475.259,81550.348,82762.773,81073.736,78537.754,74075.327,69342.894,63236.162,56523.048,59899.156,58382.440,51336.912,42384.226,38,Y,3613
NSLP,ACTEWAGL,2013/03/20,2013/07/14 18:06:58,37055.317,34151.860,32427.777,31777.774,31246.272,30989.055,31229.118,31964.720,34058.738,37782.479,46653.274,59341.957,70690.913,77220.786,70941.221,62049.440,56223.497,52515.282,52067.371,50849.442,54636.072,53647.930,50478.597,49333.089,50320.220,49558.196,48442.319,48273.661,48396.892,51107.261,53979.392,57067.315,62264.961,67986.938,73554.067,78540.249,81989.202,82644.023,79378.806,75014.617,72371.329,68508.797,62173.817,55672.862,59443.228,57509.400,50874.735,41643.982,39,Y,3613
NSLP,ACTEWAGL,2013/03/21,2013/07/14 18:06:58,36431.160,33484.177,31967.319,30986.711,30680.732,30578.378,30973.457,31269.256,32956.852,36364.069,44741.326,56812.570,66750.921,73427.322,67871.059,59263.688,55116.560,53258.713,53153.513,51708.626,56300.839,56338.313,54527.201,54239.291,53405.005,52741.885,53163.255,53078.650,55938.992,59242.910,60676.690,65243.460,72127.569,79629.712,83554.286,84643.994,86220.514,83588.556,80067.094,76491.437,71761.034,66763.215,61264.228,55218.260,59284.417,57725.516,51110.972,42943.835,40,Y,3613
NSLP,ACTEWAGL,2013/03/22,2013/07/14 18:06:58,36890.427,33487.397,31840.360,31138.381,31077.343,30883.536,30734.037,31304.082,32855.446,36388.575,43690.274,55808.950,65915.959,74232.398,70508.383,64212.061,60752.713,59419.406,61605.838,60682.252,64806.949,63918.595,62096.097,60679.838,60228.101,57492.139,55715.409,54886.823,53788.137,54636.018,56448.953,58364.015,60719.002,66214.786,68876.363,72659.900,76396.337,76877.794,74306.539,71686.873,67825.991,63878.903,59989.672,56218.077,61406.956,59605.198,52042.794,42985.898,41,Y,3613
NSLP,ACTEWAGL,2013/03/23,2013/07/14 18:06:58,37984.279,34967.120,33200.405,32055.119,31811.227,31583.735,31284.044,31538.456,32285.529,33507.408,35993.424,39560.482,41569.511,52094.575,56539.352,60212.805,62623.072,62046.198,62894.043,61227.278,64749.874,63358.714,59203.062,56789.094,56250.915,53314.404,51537.749,50974.498,50222.394,51298.057,52732.579,55379.216,59499.498,64430.185,68373.812,71338.505,73283.825,73914.629,70350.599,67799.347,64208.768,60827.426,58715.465,55184.472,60868.352,59590.861,53424.003,44495.970,42,Y,3613
NSLP,ACTEWAGL,2013/03/24,2013/08/01 22:01:16,39187.075,36120.681,33981.013,33001.426,32146.504,31950.247,31595.186,31614.698,31956.743,32788.793,34501.557,37185.347,38258.019,47529.675,52521.480,56708.519,59179.011,59368.283,59985.076,58836.227,62171.971,61427.097,57660.016,55892.580,55747.135,52975.296,51032.098,50950.512,52781.964,52439.009,54778.011,57606.015,63293.780,68952.757,73714.049,77105.142,79783.997,81289.641,78277.811,75203.935,70718.722,65778.434,60469.264,54382.176,58381.598,57237.986,51168.086,42331.179,36,Y,3643
