ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,COUNTRYENERGY,2008/02/29,2008/06/26 22:03:07,175366.289,161197.870,183177.289,171847.996,151254.227,164301.638,209654.971,210449.014,237520.944,239239.557,217369.185,272392.151,321915.841,354311.601,359133.609,379246.754,389816.820,388604.812,380174.418,372336.107,359385.881,366455.169,382239.047,358463.324,341966.170,345504.515,365881.615,353020.520,354283.669,362154.022,360364.048,368230.516,369573.207,373897.459,383018.593,390106.843,384965.010,382188.153,383091.806,382644.130,350579.270,314421.888,277024.119,236758.289,235238.227,204075.431,237532.106,185598.480,55,Y,2126
NSLP,COUNTRYENERGY,2008/03/01,2008/06/26 22:03:07,205796.953,197893.216,191267.490,203322.401,194094.916,193986.547,200921.245,204391.727,212118.595,212484.456,217023.501,217760.379,249786.803,266881.999,285376.618,286564.309,286352.838,317517.590,293829.141,319313.870,335769.857,337546.238,330567.700,338482.840,308178.454,295510.691,305099.069,326686.245,318337.558,303006.317,322330.738,323349.125,339365.196,360110.839,366127.862,388975.477,391689.224,383993.529,390564.495,376424.004,319750.859,297079.308,278849.208,238212.719,250166.400,263125.612,254098.356,254330.941,56,Y,2126
NSLP,COUNTRYENERGY,2008/03/02,2008/07/03 22:01:27,218726.405,211336.644,184742.373,192637.330,192418.948,208729.642,207750.048,197616.058,204500.872,214830.433,229996.094,224695.048,243018.210,246652.393,278037.825,283414.448,309187.670,290898.329,290517.945,313849.941,328016.792,338567.935,322825.692,312732.860,292246.163,310991.470,302414.874,332988.270,350464.491,334757.618,331407.055,343754.759,380775.013,397483.854,412584.135,430340.002,423106.820,422682.404,392896.913,399872.690,347964.890,317877.535,268431.077,247778.597,251256.803,268143.091,248605.138,217288.063,50,Y,2130
NSLP,COUNTRYENERGY,2008/03/03,2008/07/03 22:01:27,211840.066,209061.630,192958.912,201979.661,220728.249,220634.819,220357.527,220113.487,225051.053,223816.240,254458.851,257621.100,316046.485,342560.524,358152.778,372837.226,375808.752,381424.451,367212.090,368246.561,349891.836,372777.141,376987.715,379553.345,360137.239,370676.598,391745.431,387849.913,400369.802,409527.099,412311.498,423755.055,440586.186,447596.980,458208.977,450786.997,440205.336,432093.166,431673.324,417089.268,372827.203,336246.651,276173.775,215318.419,246412.249,203785.510,201906.869,198346.158,51,Y,2130
NSLP,COUNTRYENERGY,2008/03/04,2008/07/03 22:01:27,182194.522,188451.793,180456.854,202748.115,185863.461,198623.921,213699.425,221900.071,229229.086,244385.104,241568.891,268625.857,326940.321,347336.231,362181.612,362744.756,385056.383,380606.381,366257.771,369317.377,364783.884,374176.091,394344.322,392498.329,393723.252,398966.082,418257.372,415523.425,412844.898,421792.676,429188.630,445604.895,442772.471,458538.310,468004.433,472526.759,448377.505,450019.778,432009.535,428431.523,396944.413,344284.847,299962.098,257781.220,245252.050,229857.838,243088.306,186809.630,52,Y,2130
NSLP,COUNTRYENERGY,2008/03/05,2008/07/03 22:01:27,172987.646,184334.273,173427.786,189586.406,177114.928,198676.291,202661.862,234464.878,259033.814,255223.970,258880.509,286842.473,319181.384,342711.927,366988.811,373580.520,376369.045,386871.520,379450.948,389625.820,368208.868,389983.216,401089.839,393729.793,385050.819,407953.197,423316.178,429304.942,432957.256,434544.833,443238.906,463827.315,465671.810,482689.303,462451.867,466720.348,459885.094,436528.895,419741.905,400274.464,378878.228,341637.511,291491.962,254273.066,243508.896,229255.473,255440.823,241004.169,53,Y,2130
NSLP,COUNTRYENERGY,2008/03/06,2008/07/03 22:01:27,196627.918,209309.999,199134.331,217648.164,205127.421,234442.861,212403.768,230898.008,237313.134,227804.620,256943.144,272036.163,331226.857,352515.560,367286.961,371024.891,382258.345,377778.477,372159.478,380828.258,368255.936,391617.340,415623.654,403019.423,404171.581,411384.483,441589.359,447634.647,442671.408,456639.985,462976.662,474046.022,469783.643,483311.979,494214.728,491278.487,476786.704,472884.359,468941.002,444431.248,396934.447,374204.112,314802.548,289645.284,269663.942,237296.733,236354.723,218701.457,54,Y,2130
NSLP,COUNTRYENERGY,2008/03/07,2008/07/03 22:01:27,201599.931,207465.721,174948.598,211060.245,208934.435,228841.972,214328.429,239217.613,237012.242,237708.628,271213.555,292191.646,329018.459,341326.325,366186.402,379928.684,389596.058,398904.021,383456.613,398531.678,399568.396,405795.183,425422.764,419869.032,415678.703,435349.540,453978.106,451348.800,451671.854,458914.802,463916.397,469082.417,479604.786,476847.529,471575.202,466524.038,461222.456,448655.161,429118.694,409608.371,371152.691,350400.977,307781.940,280880.392,276269.535,253410.929,251186.096,238491.366,55,Y,2130
NSLP,COUNTRYENERGY,2008/03/08,2008/07/03 22:01:27,220372.634,233373.068,216098.538,227184.275,191276.719,223490.704,240401.846,232418.556,238199.209,216065.017,243818.941,252916.418,260013.859,251702.489,307735.731,312303.584,349183.616,358353.842,333389.772,348267.822,374570.731,362874.010,381522.617,376653.250,352147.670,370108.379,387434.882,404100.325,410825.671,403480.150,408599.974,426242.682,437704.753,455283.471,458492.726,457388.146,456919.981,438098.078,438109.217,394327.164,383188.172,369211.271,339322.988,274122.421,287268.453,285454.009,270688.336,278118.007,56,Y,2130
NSLP,COUNTRYENERGY,2008/03/09,2008/07/10 22:03:08,249935.563,259445.303,239932.981,234454.491,226102.240,230399.723,227234.391,230846.030,216611.264,222982.693,236802.314,255691.336,269244.694,290627.393,299051.487,302168.000,298751.078,330282.792,310207.095,350886.433,336340.438,377715.994,373350.585,375291.391,374607.520,392305.047,376893.212,382044.813,407072.249,435948.865,431163.308,419765.359,452123.952,479778.102,492329.009,484098.059,468296.063,470752.889,434872.532,401120.424,390376.036,364008.710,330420.472,283133.113,285724.437,288621.510,286104.608,246465.791,50,Y,2137
NSLP,COUNTRYENERGY,2008/03/10,2008/07/10 22:03:08,228194.748,258308.370,226756.328,199906.531,234006.053,227565.047,227593.147,242952.648,240606.042,235541.479,279896.096,262607.496,326699.722,346111.436,358745.540,384643.335,396734.713,405582.535,407324.473,418598.625,397879.997,426103.194,424819.649,437283.898,431244.325,437984.316,472453.507,459758.288,468746.288,488777.406,492107.240,505720.649,511851.278,533050.926,535585.435,526142.917,505768.105,505919.658,489170.169,469616.295,428723.120,387392.955,317413.991,282567.443,268174.320,250922.940,255602.720,222411.463,51,Y,2137
NSLP,COUNTRYENERGY,2008/03/11,2008/07/10 22:03:08,179219.286,213396.148,201363.632,239747.569,210027.530,217875.676,231131.077,232667.511,251007.796,256128.063,295541.357,289275.241,336689.829,352719.804,368492.925,379066.697,392054.645,397926.210,401876.434,413678.191,415660.602,424809.098,435559.396,440191.576,442602.775,453043.069,477955.592,490716.223,504203.846,513783.035,519231.646,532554.656,527749.866,536284.615,542697.517,538376.665,524025.291,518467.979,507237.843,477936.376,439594.419,397639.269,340295.768,279524.046,252401.636,260342.917,267987.256,201961.117,52,Y,2137
NSLP,COUNTRYENERGY,2008/03/12,2008/07/10 22:03:08,201242.835,249700.489,216548.611,226417.732,206535.493,235134.545,244877.750,246162.624,246053.405,243012.003,274237.147,290915.050,329717.851,349521.122,370232.254,383856.919,383181.884,400001.137,406542.895,412367.803,410002.696,429953.655,436761.589,429812.255,422508.278,449729.923,469723.170,486082.252,483946.884,505800.345,511176.150,516073.185,527010.121,530042.833,536773.331,528520.375,521678.592,511057.489,501256.379,474455.592,430621.000,394303.318,329340.426,281348.617,275396.276,246160.562,250949.840,220729.309,53,Y,2137
NSLP,COUNTRYENERGY,2008/03/13,2008/07/10 22:03:08,199644.582,227436.787,219847.940,215770.710,210431.692,229472.871,228274.678,240954.374,239329.002,234713.099,278900.138,284324.299,331498.395,353684.804,369633.532,369815.452,390149.558,397714.173,392521.770,410212.031,399630.898,429630.017,447427.765,431745.710,443256.833,444755.732,479771.831,495084.001,502565.743,527359.593,528164.283,550727.164,545943.829,554844.747,565143.087,559615.289,543523.415,541788.888,522782.405,483846.085,436613.725,409900.419,351670.302,312208.374,291081.937,259416.744,259691.741,224611.441,54,Y,2137
NSLP,COUNTRYENERGY,2008/03/14,2008/07/10 22:03:08,225053.674,249206.972,229148.172,242979.878,222002.399,212155.550,234828.437,232612.856,252364.019,249563.495,255554.316,291398.713,337397.506,355991.759,378979.405,396967.843,409480.824,426645.447,417214.589,420953.552,429960.453,454398.038,471748.839,475114.572,477652.664,483518.246,515867.249,520769.336,527519.730,537550.468,542387.804,555545.931,557615.793,547595.834,546941.242,541924.685,519223.349,518807.202,508628.508,485449.482,440917.015,417964.016,364309.015,311422.478,313598.986,280553.594,282188.918,249041.792,55,Y,2137
NSLP,COUNTRYENERGY,2008/03/15,2008/07/10 22:03:08,219359.792,223617.564,228229.152,232533.048,206806.027,225420.443,225516.098,232487.274,221306.975,233143.512,267238.158,258206.305,260769.128,272168.862,301410.787,336817.452,341251.681,361469.027,387519.735,393313.981,375089.653,412534.792,435984.177,438186.789,439629.975,433628.018,475166.485,464523.762,482199.396,500585.583,488484.399,505199.722,516369.189,532479.434,530611.456,522705.342,526231.730,508762.717,485430.204,452516.240,419337.646,420080.593,361402.971,340175.186,334822.910,310712.652,291440.702,250895.816,56,Y,2137
NSLP,COUNTRYENERGY,2008/03/16,2008/07/17 22:01:45,240154.822,274550.720,236787.902,232617.284,239078.126,249538.158,247502.703,233180.619,223634.799,248198.630,260841.572,249073.311,272733.992,271191.067,302875.341,307502.569,299257.480,350267.944,356548.497,361013.406,381639.234,400880.163,382722.395,426394.886,400637.427,420368.155,433154.313,441024.100,467257.863,467110.262,470393.581,483448.360,495149.215,528179.671,534560.835,528238.709,521485.861,491214.080,476508.882,469362.257,417751.075,391777.501,348293.042,300041.058,301069.169,288176.383,273252.568,237222.227,50,Y,2141
NSLP,COUNTRYENERGY,2008/03/17,2008/07/17 22:01:45,214293.745,253936.677,219676.901,222597.806,223096.623,222744.073,217926.283,244841.069,244111.137,247935.724,276363.053,268584.333,341638.023,345289.782,371691.709,380359.617,405421.986,414607.218,401026.928,421099.877,406836.204,428959.586,442306.447,459736.235,444556.844,454226.807,462214.811,477513.019,488874.802,500062.931,503395.613,516097.683,520313.547,535325.789,539722.117,532340.206,530432.199,514005.741,490145.825,472265.752,418859.057,372297.920,319603.125,264792.649,241327.286,231271.658,247690.764,216431.342,51,Y,2141
NSLP,COUNTRYENERGY,2008/03/18,2008/07/17 22:01:45,208645.357,234970.282,220588.703,206461.911,188540.665,206685.024,223613.891,244963.979,256750.151,220409.187,265377.170,288056.921,353376.873,352692.549,374309.371,385099.432,404926.885,415400.899,405599.495,413474.018,407426.012,424870.968,442499.518,439370.938,456184.188,460794.103,479551.467,484810.012,492883.557,503933.013,510161.831,518942.000,530435.021,527051.064,534553.609,539200.718,528492.668,518537.072,498623.481,457867.398,417829.098,390466.312,322459.344,279458.339,284409.181,264609.576,253892.829,217981.224,52,Y,2141
NSLP,COUNTRYENERGY,2008/03/19,2008/07/17 22:01:45,191180.726,220496.242,212379.210,205313.762,187423.243,197900.509,226392.196,253787.794,243009.240,245518.311,274427.252,284184.750,334529.542,362557.517,356978.417,380854.042,399240.839,399713.176,386714.139,417919.612,400630.884,414105.834,431982.076,437749.742,415303.926,438725.466,446602.552,456324.278,472949.825,470967.931,482247.142,495958.491,489381.205,496174.938,509552.192,505281.765,497007.357,499239.692,479916.366,449391.958,408455.182,370082.861,316944.425,285270.255,275249.298,244168.627,255273.953,224781.374,53,Y,2141
NSLP,COUNTRYENERGY,2008/03/20,2008/07/17 22:01:45,213658.619,236050.767,236876.686,235688.417,221013.135,225719.085,231839.529,237766.264,243439.859,272628.180,260190.857,272560.390,350222.660,364802.075,373468.166,388988.155,394638.929,397041.590,393773.127,403157.367,375696.664,401927.353,417821.933,409553.239,409219.469,416156.217,432607.282,433493.292,423093.557,436483.954,432282.634,449451.918,442624.500,432985.945,454466.835,440886.744,447463.274,448286.492,423906.081,395278.673,370135.761,346757.585,298683.831,268759.645,263290.690,234990.823,247145.958,219760.793,54,Y,2141
NSLP,COUNTRYENERGY,2008/03/21,2008/07/17 22:01:45,192377.519,235660.296,214665.746,223834.072,208361.124,210839.912,232860.479,242146.736,224935.131,229723.681,226305.051,250256.107,279869.365,296481.071,314021.386,334624.501,338404.031,346233.126,346857.316,364540.766,347537.834,371428.712,375512.607,380223.473,347769.317,330948.905,357420.160,351085.201,359026.320,352644.148,369655.714,375308.282,390629.397,401020.079,410173.495,413680.218,414964.159,414424.435,400554.068,388061.471,360357.546,321404.122,271206.802,270139.454,258391.655,235014.477,231021.180,194757.942,55,Y,2141
NSLP,COUNTRYENERGY,2008/03/22,2008/07/17 22:01:45,170229.654,224174.614,204185.257,211645.275,180024.081,200947.375,197197.471,207227.516,218976.529,208425.174,225921.836,234573.983,262418.455,281495.701,303431.015,310816.048,300194.473,341366.250,343179.185,336819.261,343441.965,328975.205,335349.436,345873.008,346758.151,335209.972,323735.380,331580.820,343814.833,350622.118,350930.106,357891.186,374920.671,385263.450,390516.917,399759.934,418798.971,417676.739,378811.735,385724.897,352507.298,331733.248,311210.864,296101.463,298140.811,283734.535,288718.546,252835.261,56,Y,2141
NSLP,COUNTRYENERGY,2008/03/23,2008/07/24 22:01:24,229189.222,228838.718,180568.674,170512.598,171747.396,168235.390,188286.825,185206.908,205250.329,201226.093,208450.532,203562.376,247621.624,248713.350,284042.608,302735.284,303735.353,284701.106,320994.701,313066.522,327168.542,346479.984,341244.716,346766.782,325076.995,306161.466,321559.890,331040.992,312534.485,331949.034,336697.002,353287.803,365809.786,381882.408,408156.241,429087.479,402286.202,409693.179,391903.049,381187.874,349373.211,337337.148,317693.103,288276.024,284060.062,274593.676,251450.141,229316.751,50,Y,2146
NSLP,COUNTRYENERGY,2008/03/24,2008/07/24 22:01:24,225639.135,234500.470,223448.919,202602.856,204717.496,208669.027,217607.681,220729.896,222083.040,234155.884,217032.943,246757.701,276389.095,283012.336,306749.144,336220.677,352263.949,365421.209,363249.208,357425.702,348931.768,337496.857,365028.222,372302.763,357982.300,367120.366,372276.005,375124.151,382225.627,385601.005,397789.680,399229.555,410238.421,436121.645,459226.189,461062.490,459846.461,457471.089,433131.843,400023.942,353985.621,322812.915,276152.583,250928.314,243625.160,218783.917,202816.758,178212.612,51,Y,2146
NSLP,COUNTRYENERGY,2008/03/25,2008/07/24 22:01:24,166577.379,220013.138,217914.385,202570.547,163477.708,207455.463,196969.307,222241.177,209680.682,229291.149,251263.643,253780.482,326610.581,352974.172,357275.408,369412.931,387585.045,392917.918,371890.773,389543.920,356956.158,376887.677,389946.616,402113.240,391346.440,377177.132,384870.873,392703.167,399746.295,401233.869,400216.320,406481.717,421501.768,429844.496,450167.182,443474.902,431392.103,428119.951,407560.349,376468.721,345253.987,310525.245,270121.967,242105.020,228083.271,199342.558,209294.265,169648.034,52,Y,2146
NSLP,COUNTRYENERGY,2008/03/26,2008/07/24 22:01:24,170122.909,205249.097,179402.727,167174.184,177429.352,184222.953,190363.223,205405.392,210289.689,200856.880,239176.473,258164.986,307799.264,326038.480,345214.543,359545.993,371215.349,375895.874,352114.905,354999.877,343014.426,337142.252,366860.507,368555.301,353576.904,355039.605,362356.679,367507.234,363285.797,371365.763,370131.197,379068.315,389586.972,401933.846,415769.281,421318.769,426354.548,430628.842,400352.450,385852.576,353082.756,315399.682,249647.582,211370.740,208723.657,190715.650,197125.750,180955.175,53,Y,2146
NSLP,COUNTRYENERGY,2008/03/27,2008/07/24 22:01:24,170450.360,196579.709,178008.260,168159.618,186257.042,184272.645,199729.696,217990.210,199132.692,210080.125,250720.717,274938.365,325352.713,359122.846,359631.750,368459.875,376097.972,368841.580,354219.842,357931.444,333990.281,340328.340,362051.815,344387.235,343292.568,339537.608,346127.779,343320.999,333279.541,349159.009,359289.591,366759.466,368480.581,385407.159,395955.396,414668.962,424869.539,433468.672,409808.731,396450.409,366627.901,319386.549,264852.652,232598.660,236532.167,192386.807,201362.744,175613.697,54,Y,2146
NSLP,COUNTRYENERGY,2008/03/28,2008/07/24 22:01:24,165106.810,193324.488,168913.326,191079.009,152027.544,172332.547,204659.915,211992.860,229117.475,215965.840,268640.710,264964.843,323400.003,366638.924,366692.199,373102.447,373483.076,387812.037,348333.270,365660.962,341540.945,350114.839,361069.974,346965.228,331832.025,331970.227,341073.312,351886.265,354844.851,346296.437,347351.963,353089.349,368630.222,379189.365,393888.634,400229.280,411070.902,408924.027,399174.345,397695.061,367394.924,320255.656,271726.986,248450.089,231050.740,189497.516,195835.014,169664.231,55,Y,2146
