ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2015/02/17,2015/06/17 22:04:50,38090.193,35390.408,33707.042,32709.894,32153.835,31580.520,31520.850,31671.813,33017.826,35725.757,41375.966,47930.620,61609.361,62633.856,57262.506,51717.530,48896.427,47928.881,48820.933,48518.652,53604.374,52966.917,51994.475,55865.957,59696.953,60827.964,63354.616,66417.894,71047.324,82715.654,88275.364,88858.078,89617.615,89895.734,90963.512,92487.976,90819.491,89738.528,88625.671,82491.253,77221.655,71307.844,64177.256,57634.749,60547.232,56627.077,49548.708,40901.335,38,Y,4764
NSLP,ACTEWAGL,2015/02/18,2015/06/17 22:04:50,36604.663,33896.619,32726.268,31653.397,31422.754,30381.649,30854.406,31145.241,32407.683,35283.674,41480.259,47786.175,61090.961,63408.499,60156.935,53602.204,50192.693,48766.324,49273.347,48537.781,54192.966,53884.488,52607.712,53027.855,55123.463,56504.853,58827.898,59661.307,63582.542,69565.134,71035.456,76209.854,82536.128,88090.903,90306.718,90824.649,87646.402,84931.229,83391.287,79990.577,75367.262,70057.944,63700.404,56962.330,60008.383,56233.510,49099.196,40663.471,39,Y,4764
NSLP,ACTEWAGL,2015/02/19,2015/06/17 22:04:50,35889.769,33407.616,31874.066,31068.138,30715.927,30003.135,30055.759,30051.304,31571.744,34431.632,40279.635,46820.947,59906.999,63980.888,60574.861,55280.258,54014.498,52858.803,52464.193,52398.970,57801.713,57065.016,55688.149,55300.580,58987.367,58740.053,56820.762,56040.648,59608.534,63097.535,68588.216,73492.772,79364.512,84548.362,86465.376,87049.167,86231.133,84886.190,84099.538,80858.086,75842.351,70555.399,64051.888,56946.333,60009.654,55967.368,48782.222,40509.085,40,Y,4764
NSLP,ACTEWAGL,2015/02/20,2015/06/17 22:04:50,35884.741,33261.363,31895.461,30891.499,30451.237,29935.502,29889.696,30121.911,31454.810,34211.560,39830.466,45680.621,59306.926,62672.192,59738.555,54916.139,51661.629,50107.783,50198.628,50091.884,53352.023,54172.545,53201.425,54370.496,56583.290,55923.982,56966.337,59088.437,62663.463,69050.377,72976.689,74553.234,77312.185,78915.526,79178.934,78465.419,75609.003,74618.082,74655.257,71876.255,67877.310,64199.385,60074.529,55422.952,59890.016,56402.363,49155.906,40788.046,41,Y,4764
NSLP,ACTEWAGL,2015/02/21,2015/06/17 22:04:50,36121.693,33785.105,32160.152,31128.926,30644.498,30017.947,29622.912,29664.322,29886.940,31130.195,32567.302,32170.639,40414.510,45047.545,48895.977,51584.032,54126.437,55313.877,55306.065,56776.903,61704.924,62874.221,60558.805,63037.197,66846.173,64946.263,64761.252,65624.594,69468.876,72272.040,71651.975,74425.046,77091.588,78829.286,79728.561,77964.072,74962.809,71651.560,70358.363,67546.249,64882.979,61417.081,58290.552,53942.332,59157.877,56161.961,49398.860,41405.523,42,Y,4764
NSLP,ACTEWAGL,2015/02/22,2015/06/25 22:00:26,36498.128,34411.971,32768.654,31675.101,30753.899,30044.058,29814.223,29697.310,30031.989,30146.894,31479.128,30488.090,37342.463,41642.714,45433.106,49039.709,51593.770,52375.645,54765.576,54298.296,58046.655,57643.705,55663.056,56381.916,57696.609,57663.918,59531.035,62344.674,65023.191,68722.566,72369.189,76750.750,83818.543,89633.971,93755.489,94779.124,92199.993,88473.921,86994.997,84277.310,78475.552,71426.090,64018.322,57526.903,60520.651,56848.235,49849.322,41746.641,36,Y,4777
NSLP,ACTEWAGL,2015/02/23,2015/06/25 22:00:26,36904.671,34526.724,32848.703,32061.034,31184.695,30997.880,30987.783,31049.231,32009.208,34621.799,41024.160,47158.981,59851.483,63028.203,59635.158,54264.209,50689.662,48691.758,48477.412,47543.809,53016.569,52362.676,51364.750,51788.194,54403.533,55669.516,58193.419,60659.452,64721.691,72847.538,79912.884,87337.220,95881.459,104249.616,110209.819,110612.583,107272.933,106676.931,101632.115,89442.433,78982.605,71463.590,63822.413,56761.366,59595.350,55043.113,48203.505,39692.555,37,Y,4777
NSLP,ACTEWAGL,2015/02/24,2015/06/25 22:00:26,35147.000,32798.486,31369.741,30974.095,30906.365,29908.665,30011.692,30305.019,31672.348,34588.253,40945.527,47933.425,59268.352,63556.912,60013.799,55395.017,53902.305,54304.128,55422.462,54464.539,58761.618,55680.561,49816.951,47281.139,50170.259,50967.092,49716.205,51954.663,53368.099,57861.840,60199.911,64662.248,68647.689,73204.237,75172.513,74777.885,72902.838,73975.888,72851.117,69382.728,65200.190,60577.894,55276.246,49213.365,53495.421,50970.555,44408.422,36374.065,38,Y,4777
NSLP,ACTEWAGL,2015/02/25,2015/06/25 22:00:26,32132.659,29602.372,28436.761,28002.772,27774.142,27509.144,27878.444,28319.702,30058.280,33205.376,40485.631,48647.376,60611.206,64047.905,60157.936,53945.013,51018.506,49486.732,48480.586,49532.929,53762.462,54760.345,52655.913,51079.672,50024.895,50698.524,48814.360,51273.665,50609.486,50355.078,50174.999,54122.938,58710.440,62963.696,67848.977,71853.625,73305.822,74893.094,73000.704,69275.049,65671.258,61050.244,55295.105,49600.596,54206.174,51189.186,44872.964,36681.345,39,Y,4777
NSLP,ACTEWAGL,2015/02/26,2015/06/25 22:00:26,31967.755,29694.381,28347.025,27571.407,27451.588,27372.190,27541.038,27919.058,29783.150,32923.617,40134.931,47587.352,60705.374,62718.451,58894.464,53878.108,48755.865,48602.322,50631.494,47100.196,55154.954,55524.692,51788.246,48320.974,45008.686,43724.530,45770.427,47164.010,47781.571,50766.489,54998.677,59513.198,63536.952,66345.561,70388.498,73039.407,73308.371,74117.124,73408.169,71556.813,67702.571,63407.447,58157.491,51974.715,55482.403,52309.554,45760.800,37630.558,40,Y,4777
NSLP,ACTEWAGL,2015/02/27,2015/06/25 22:00:26,33144.156,30784.775,29297.428,28772.801,28350.163,27887.215,28195.623,28447.686,30182.384,32913.362,39096.378,47197.986,59017.829,64103.679,61678.952,56078.436,53070.496,51256.301,50991.589,48490.492,51999.169,50154.491,47362.463,45884.972,46845.908,46035.940,46774.040,48211.116,50756.984,56330.338,61058.181,64344.973,68304.668,72793.582,75382.579,76264.335,74897.318,73485.587,72019.941,69405.486,65343.464,61966.935,58396.504,54066.423,57795.718,54662.542,48305.894,40198.065,41,Y,4777
NSLP,ACTEWAGL,2015/02/28,2015/06/25 22:00:26,35287.935,32622.444,31283.801,30146.786,29827.385,29408.950,28997.721,28953.221,29257.420,30629.806,32711.000,33492.189,39567.895,44112.557,49579.839,52817.734,58460.005,58871.459,60485.288,59036.498,62163.799,58651.549,55343.154,54613.640,56009.916,56308.465,57744.414,60771.816,64814.033,69234.165,72437.088,77863.464,82485.573,86619.686,88416.086,87832.544,84643.433,80972.365,77645.260,74055.425,69803.233,65705.750,61579.252,56884.464,62125.662,57543.284,50391.800,42204.456,42,Y,4777
NSLP,ACTEWAGL,2015/03/01,2015/06/25 22:00:26,37627.230,34864.897,32855.011,31992.970,31163.524,30228.826,29743.805,29817.622,29757.944,30010.429,31081.144,30654.270,35179.204,40675.262,44196.812,49922.301,54169.708,51942.948,51689.024,52074.000,61927.454,65692.855,59292.722,62179.413,67886.335,68086.457,67573.817,55830.136,58805.480,63298.459,65932.443,70396.058,75523.068,80029.968,82451.316,81969.940,78476.366,77319.122,75850.240,72773.991,67946.990,62473.782,56575.513,50966.419,55356.118,52809.052,46474.662,38434.858,36,Y,4777
NSLP,ACTEWAGL,2015/03/02,2015/06/25 22:00:26,33829.367,31526.567,29802.326,29116.258,28669.152,28544.854,29891.593,30748.730,32427.579,35453.747,42112.235,49944.740,62066.214,66873.156,62281.525,54498.669,49318.814,46244.126,45167.653,43554.285,48300.857,46782.689,43761.573,43039.881,43423.813,42009.194,42135.123,42219.055,43875.253,48139.120,53232.132,57534.875,62565.522,69241.387,74191.194,76846.962,75343.433,76695.012,74596.732,71530.806,67679.546,62414.710,56909.739,51372.975,55832.638,52415.430,46080.832,37912.610,37,Y,4777
NSLP,ACTEWAGL,2015/03/03,2015/06/25 22:00:26,33449.815,31104.381,29882.539,29189.419,28906.174,28433.604,28745.388,28857.319,30581.730,33478.131,39882.086,47885.170,57787.880,62336.576,58648.965,52871.063,50416.246,49047.644,51136.549,50893.808,56706.991,56922.177,52580.836,50152.893,50305.224,47889.425,49931.030,51002.489,53887.441,58360.746,61384.614,64474.461,68686.545,75093.968,78288.855,80118.446,79788.493,79325.286,78411.397,74909.660,70463.021,64647.814,58892.465,52582.801,57196.493,53870.637,46816.818,38571.933,38,Y,4777
NSLP,ACTEWAGL,2015/03/04,2015/06/25 22:00:26,34165.216,31364.836,30557.011,29917.885,29559.268,28995.129,29228.760,29633.017,31548.078,34319.276,41168.510,49537.117,60531.019,64810.175,60661.346,54663.433,50775.065,49325.453,48735.624,47596.162,51647.124,50241.598,48077.555,48141.314,50706.574,50063.716,51069.511,49914.420,50486.060,55962.771,60693.103,65586.480,71552.492,76670.105,80818.295,82211.963,79547.781,78051.393,76995.915,73223.459,69272.689,64540.629,58693.504,52886.749,56333.343,53048.713,46139.907,37674.582,39,Y,4777
NSLP,ACTEWAGL,2015/03/05,2015/06/25 22:00:26,33180.064,30798.918,29279.054,28897.158,28515.081,28328.465,28254.534,28950.445,30479.166,33581.498,41379.260,49109.972,60615.555,65305.144,60756.677,53703.707,49173.773,46297.038,44970.807,44068.930,48822.016,46874.195,45107.442,42486.680,42669.436,41685.954,42776.266,42004.597,42535.629,46706.952,48823.302,52776.127,58239.476,63377.236,67856.468,70031.374,70158.315,72121.334,71538.356,68931.586,65780.272,61254.776,56232.179,50503.835,54505.920,51759.610,45557.567,37372.622,40,Y,4777
NSLP,ACTEWAGL,2015/03/06,2015/06/25 22:00:26,32905.354,30118.904,29048.866,28360.169,27830.870,28008.836,27992.228,28491.053,30017.791,33134.951,40713.964,48697.953,60461.326,67388.333,63705.651,56010.626,50928.174,47351.793,45615.018,44112.674,48438.063,47560.848,44537.108,42990.139,42381.603,40671.326,39989.607,39795.666,40033.787,43126.239,46090.042,49288.614,54048.341,58702.520,61304.683,63095.349,63068.727,64773.750,64317.600,62354.155,58848.724,55974.772,53281.862,50439.005,55715.608,52793.570,46796.440,39057.241,41,Y,4777
NSLP,ACTEWAGL,2015/03/07,2015/06/25 22:00:26,34196.933,31648.640,30451.684,29179.339,28983.933,28362.963,28548.004,28762.551,29681.220,31045.805,33043.808,34133.116,38512.683,45192.743,48846.522,50990.506,52530.399,51641.389,51529.151,49783.317,52422.119,51027.500,47353.247,45276.580,45359.437,43479.466,44698.293,44245.999,46517.709,50464.499,48362.226,52846.236,53372.012,56605.665,60291.846,62947.217,63687.710,64218.813,60824.547,58302.119,55586.281,54156.868,51317.994,48572.302,54373.980,52171.689,46175.353,39026.848,42,Y,4777
NSLP,ACTEWAGL,2015/03/08,2015/07/02 22:05:02,34422.002,31898.033,30430.428,29445.187,28718.105,28345.571,28325.264,28247.143,28695.543,29152.828,30579.661,31164.607,33409.466,38995.268,42191.025,44994.490,47160.908,47088.945,48340.698,47415.310,50644.790,49238.090,46754.882,45921.563,46665.524,45654.355,46201.989,47878.383,50133.777,53474.480,56058.031,59120.005,64061.819,68594.906,71238.742,72242.454,70393.341,69886.628,68713.352,65896.848,62136.677,58231.041,54679.116,51090.765,55789.394,52851.800,46839.093,38964.541,36,Y,4788
NSLP,ACTEWAGL,2015/03/09,2015/07/02 22:05:02,34854.818,32291.063,30881.132,29883.857,29383.693,28812.326,28758.057,28850.065,29131.714,30107.947,31568.476,31421.215,33782.843,39316.062,42608.745,45017.587,47354.947,48501.699,49787.805,48266.643,53018.223,52084.529,50239.190,49014.406,49609.547,48539.020,49023.702,50565.074,53463.101,56313.665,59584.717,64101.221,70404.724,77059.821,81373.784,81761.377,79880.466,80137.511,78188.504,74022.423,69469.521,64038.218,57693.864,51841.003,56225.754,53072.497,46349.122,38653.419,37,Y,4788
NSLP,ACTEWAGL,2015/03/10,2015/07/02 22:05:02,33983.307,31187.557,29930.855,29159.678,28500.733,28104.833,28102.945,28570.276,29928.125,32882.268,39506.929,48053.827,57769.333,63818.916,60214.451,53277.853,49501.128,46767.701,46508.822,45661.615,50006.328,47574.541,43934.827,43508.629,44321.015,43603.464,44516.272,45412.158,47788.215,52908.521,57793.322,62866.633,69049.170,75345.279,79816.014,81028.642,78744.493,78849.757,76502.811,72496.933,68634.390,63643.806,57405.590,51424.848,55420.623,52702.438,45896.573,38119.276,38,Y,4788
NSLP,ACTEWAGL,2015/03/11,2015/07/02 22:05:02,33225.419,30958.287,29595.703,29031.945,28079.819,27744.917,28235.595,28413.083,30315.504,33117.192,39826.425,48414.505,57070.296,63253.381,59940.884,53229.153,49934.665,47683.121,47622.323,47115.374,52662.443,52313.730,50647.890,51592.819,53390.813,54335.120,55608.832,57883.250,60502.905,65388.505,69954.421,75738.785,78978.119,84329.737,88096.659,89491.006,86800.320,86209.561,83487.473,78673.121,73222.009,67499.290,60752.911,54684.329,58080.482,54465.920,47382.136,39143.654,39,Y,4788
NSLP,ACTEWAGL,2015/03/12,2015/07/02 22:05:02,34588.409,31900.671,30837.059,29940.321,29507.803,28883.988,28861.274,29271.374,30780.246,33548.972,40306.820,48554.468,57543.097,63197.677,59164.704,53205.246,48645.783,46298.826,46396.181,45012.218,52784.999,50831.212,47621.404,48034.798,48913.337,48033.025,48649.568,49811.656,52024.917,57115.854,61369.072,66076.537,71858.206,77342.552,80065.718,79842.374,78459.207,78424.146,75433.088,71350.698,67401.636,62400.360,56706.535,51277.048,55578.674,51955.624,45765.005,37752.870,40,Y,4788
NSLP,ACTEWAGL,2015/03/13,2015/07/02 22:05:02,32976.638,30840.504,29647.310,29048.970,28753.500,28270.080,28103.506,28633.680,30349.560,33283.490,39536.939,48927.813,58148.420,65514.797,61926.216,54937.855,51921.039,49312.575,49306.970,48885.022,53293.695,51358.801,47255.404,44851.200,45238.802,46508.697,47328.521,46549.364,47227.207,50394.021,52103.816,52645.582,54971.269,59850.257,63961.459,66705.098,67559.998,69361.331,67992.474,64946.923,61479.159,58141.478,54265.371,50144.411,55460.765,53122.945,46603.425,38636.714,41,Y,4788
NSLP,ACTEWAGL,2015/03/14,2015/07/02 22:05:02,33708.811,30959.250,29257.886,28436.044,28028.754,27894.978,27617.141,27920.907,28857.225,30068.355,31787.346,34433.075,37184.086,45489.717,49904.024,52486.345,54463.890,53208.875,52949.532,51613.753,54428.890,53387.282,49805.060,48212.073,47552.833,45419.649,45639.418,50006.472,47707.343,47811.616,51003.716,52459.484,56844.255,61019.789,63862.390,64417.580,63886.886,64671.485,61813.581,58864.267,56286.784,55382.962,54059.876,50850.394,56468.654,53684.735,47373.770,39363.093,42,Y,4788
NSLP,ACTEWAGL,2015/03/15,2015/07/10 08:31:05,35046.022,32140.838,30410.256,29699.448,29145.538,28701.781,28211.141,28332.515,28726.368,29359.466,30859.337,32299.279,33655.785,40942.758,44474.596,48339.804,50484.166,50895.398,51403.131,50012.520,53810.969,53102.119,49809.861,48161.508,46757.001,45000.463,44346.385,44550.550,45680.834,48763.771,51341.908,54233.759,59788.997,65416.121,70558.605,74021.546,74899.744,76092.087,73445.282,70463.137,65984.525,60775.218,54985.810,49749.350,54121.809,52064.431,46070.299,38034.867,36,Y,4801
NSLP,ACTEWAGL,2015/03/16,2015/07/10 08:31:05,33572.948,30726.649,29136.952,28653.362,27937.745,27661.174,27681.601,28533.669,30304.001,33066.597,40901.088,51001.767,60502.697,68063.160,62716.900,54807.338,48860.940,45235.437,44500.245,43328.227,47169.901,45730.689,41804.036,40642.492,40415.535,39203.314,38758.558,38685.656,39947.598,45419.846,46872.906,50397.509,56494.094,62535.362,69201.150,72270.847,74297.012,77281.325,74340.699,70380.018,66007.642,61496.092,55174.017,49314.735,53617.866,51183.830,45141.527,37121.704,37,Y,4801
NSLP,ACTEWAGL,2015/03/17,2015/07/10 08:31:05,32194.742,29996.360,28456.005,27616.339,27296.653,27042.531,27381.667,28111.775,29510.383,32823.452,40467.330,50811.720,59614.638,68082.821,65811.455,60420.331,57211.185,55231.204,54011.774,50584.904,53038.145,50724.906,44764.416,41958.060,43127.991,41787.482,44895.788,43966.753,44699.068,50943.029,53649.308,56766.847,60616.032,68018.758,74664.496,76626.077,77723.243,76885.877,73357.906,69097.551,65102.335,60696.799,55228.423,49589.580,53836.868,51039.450,45218.480,37062.962,38,Y,4801
NSLP,ACTEWAGL,2015/03/18,2015/07/10 08:31:05,32298.556,30044.152,28522.143,27944.304,27394.183,26800.637,27725.587,27799.504,29560.583,32886.224,40990.898,51414.484,61829.509,70410.494,67578.044,62113.599,57273.605,49951.329,47926.654,46252.459,48852.824,47821.944,44723.035,43435.020,44970.917,45276.208,46480.441,47142.172,49017.792,52353.895,55140.955,58908.938,64195.416,69965.446,74509.532,77017.673,77462.965,78550.862,76557.256,72092.417,68249.969,63764.886,58198.162,51882.454,56167.049,52909.732,46058.041,38340.824,39,Y,4801
NSLP,ACTEWAGL,2015/03/19,2015/07/10 08:31:05,33497.932,31138.994,29568.166,28903.745,28399.828,28209.880,28384.693,28838.881,30528.099,33809.268,40922.943,51044.784,59462.740,66749.614,62176.327,54433.334,49291.357,45966.367,47609.875,46350.197,50714.493,50017.039,45269.870,44631.322,46202.156,45973.362,47360.451,48711.059,51799.906,57168.007,61774.384,67076.052,73268.091,78862.953,83105.447,84542.153,83343.011,83854.643,80975.594,76324.442,71812.135,66339.067,60452.783,54199.279,57736.320,53995.439,47530.666,39125.300,40,Y,4801
NSLP,ACTEWAGL,2015/03/20,2015/07/10 08:31:05,34333.469,31904.182,30380.675,29877.771,29261.016,28649.215,28819.494,28905.281,30450.864,33511.600,39808.276,49289.474,57325.142,64360.098,61299.792,55501.668,51143.535,48969.009,49619.286,49349.505,52903.255,55034.568,52000.546,51218.579,53250.534,54000.091,55522.169,56938.598,58965.635,64234.637,67430.471,70518.233,72839.305,74542.205,74216.241,73335.294,74558.585,73443.917,70298.414,67023.954,63060.273,59476.124,55850.192,51366.993,56707.305,54069.558,47444.595,39206.833,41,Y,4801
NSLP,ACTEWAGL,2015/03/21,2015/07/10 08:31:05,34227.487,31743.408,30374.378,29591.505,29023.860,28445.839,28698.377,28596.439,29223.293,30386.078,32371.147,35099.858,37022.407,46349.310,50195.772,52843.735,53978.769,53510.394,53428.987,51604.325,56012.977,55581.171,51524.364,48946.024,48488.546,47159.629,45587.432,45648.912,46561.240,47937.226,49555.143,53210.084,57168.755,61945.861,65526.659,68268.124,69768.387,68550.843,65671.516,62936.935,59460.701,56137.757,53285.097,49622.869,55342.485,53619.000,48113.437,39666.042,42,Y,4801
NSLP,ACTEWAGL,2015/03/22,2015/07/23 22:03:53,35031.039,32601.046,30599.663,29354.359,28859.530,28235.738,27916.034,27963.226,28309.953,28635.643,30190.269,32674.330,33437.749,40906.781,46998.334,52486.273,56995.241,59404.150,61901.008,62581.510,67522.492,66302.761,62746.642,61660.991,61611.155,58724.907,55880.484,53784.903,52340.017,50338.562,51654.931,55962.693,61906.981,67903.126,73079.546,76776.227,78716.239,78532.239,75287.606,71685.126,66960.147,61422.132,55835.240,50723.298,55269.377,53142.331,47155.129,39116.471,36,Y,4822
NSLP,ACTEWAGL,2015/03/23,2015/07/23 22:03:53,34289.062,31351.651,30025.621,29162.615,28717.543,28172.511,28684.622,28888.742,30650.308,33798.772,40924.548,51242.219,59288.915,67721.987,63567.167,54944.829,49461.684,46476.576,46576.899,45983.209,51964.481,49493.652,45698.864,46855.361,45355.856,47209.032,49721.853,50948.677,50682.690,53999.371,56392.324,56926.799,62027.613,68929.476,74980.911,77451.709,83532.368,81912.472,77227.713,72969.604,68454.094,63715.909,57938.388,51801.901,55783.621,52921.260,46504.015,38446.177,37,Y,4822
NSLP,ACTEWAGL,2015/03/24,2015/07/23 22:03:53,35254.544,32469.666,30270.494,29803.401,28906.802,29070.446,29383.979,29193.144,31037.444,34181.667,40882.873,51157.514,62170.967,69236.654,66716.136,60867.262,57088.118,55485.355,55401.516,56724.078,60471.969,54613.993,48771.284,46473.938,48088.998,47873.956,48422.280,47707.355,48498.961,54655.816,57617.529,60588.411,60490.829,64817.334,70286.306,74162.240,76479.196,77570.397,74619.620,70176.156,67095.444,62651.906,56829.502,50862.647,55097.133,52852.804,46907.790,38513.677,38,Y,4822
