ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,10/02/2010,03/06/2010 22:00:48,46046.273,43466.098,41822.573,41046.884,40140.802,39958.181,39638.888,39556.354,40512.641,43554.182,49695.641,59430.392,74475.941,76790.319,75531.256,73038.373,73699.054,75837.793,80346.705,83710.094,90582.668,94273.906,95714.22,97718.39,101820.099,100643.194,97649.95,92502.138,87223.456,86158.829,85988.138,86788.437,88541.191,90585.711,92800.765,94157.666,93086.979,93096.781,93987.626,88644.889,84579.231,78820.136,72684.339,65928.918,68460.438,66466.45,58326.984,48616.654,39,Y,2618
NSLP,ACTEWAGL,11/02/2010,03/06/2010 22:00:48,43277.566,40503.964,39053.141,38312.803,38138.895,37625.649,37756.747,37650.735,39081.197,41900.049,48825.29,58622.95,73703.584,76450.237,73866.325,70806.192,71137.888,71987.549,75934.544,78601.301,84567.499,87738.472,88309.187,90128.056,94059.532,95447.571,98601.365,100294.243,102085.843,107180.298,112770.889,118013.876,121479.619,122542.637,121876.892,118928.497,116236.09,116317.867,117190.286,111869.847,105989.636,98602.784,89154.623,79643.682,79493.396,75452.46,65888.785,54436.857,40,Y,2618
NSLP,ACTEWAGL,12/02/2010,03/06/2010 22:00:48,49139.529,46281.469,44529.511,43382.262,42542.73,41987.466,41907.762,41689.031,42655.568,45323.997,52236.17,61099.187,75426.814,79535.855,77960.802,75325.168,76744.28,78219.301,82679.957,85023.014,90945.268,94378.954,93688.46,92398.067,91788.265,88262.181,86302.027,86320.931,87279.413,87807.491,88148.327,88487.886,88576.455,89805.819,90227.026,89572.71,87185.879,86053.549,88018.852,86030.2,81335.606,76145.65,71937.485,67722.487,70451.45,68704.347,61216.223,50787.698,41,Y,2618
NSLP,ACTEWAGL,13/02/2010,03/06/2010 22:00:48,45151.493,42288.069,40364.796,39307.997,38027.229,37452.461,36922.135,37044.878,37632.541,38740.175,40173.724,43325.678,49289.288,54098.747,60281.53,66366.229,72050.912,74812.412,79046.628,79148.668,82755.282,85206.407,82309.866,81064.622,81353.632,78296.59,76377.36,75116.933,74029.195,73429.146,74079.35,75721.348,78504.818,82455.837,82793.154,82175.573,79919.542,77915.254,77924.563,74143.489,70574.547,67326.85,64623.333,61426.209,66486.557,66372.806,59574.889,50235.482,42,Y,2618
NSLP,ACTEWAGL,14/02/2010,16/06/2010 22:00:32,43974.367,40845.006,38740.75,37387.137,36774.814,36325.286,36071.046,36011.652,36191.731,36338.4,37870.282,39476.691,43938.932,49522.899,55713.568,62976.44,69519.279,74115.862,80295.164,81299.998,84986.106,86711.583,84875.421,84108.228,83636.852,80304.339,76278.089,74228.314,73145.351,72784.651,71272.224,72365.246,75670.443,79250.153,81991.678,83810.486,82418.443,82576.977,85193.291,83475.077,78780.342,73927.263,67942.308,61670.503,64488.934,64125.065,57533.286,47875.117,36,Y,2627
NSLP,ACTEWAGL,15/02/2010,16/06/2010 22:00:32,41761.232,38420.534,36567.813,35651.365,35279.22,35361.352,34937.236,35359.984,36830.1,39894.539,47310.072,57047.488,73856.399,78900.005,77863.02,72097.77,68491.155,68610.419,71291.792,71280.845,75443.989,76679.508,75060.75,74091.26,74898.195,73911.695,73180.869,70229.252,68456.587,70289.383,71288.225,73273.769,76009.511,79147.043,83193.326,83559.572,82577.408,81908.793,83576.282,82850.56,78329.297,74151.522,68014.378,61389.595,64033.845,63107.558,56601.968,46521.157,37,Y,2627
NSLP,ACTEWAGL,16/02/2010,16/06/2010 22:00:32,40799.269,37662.05,36205.101,35639.635,35328.754,34998.705,35003.573,35399.881,36971.404,40172.57,47832.563,57982.837,74885.011,78190.408,74100.682,69046.348,66727.013,66024.683,68201.449,68928.084,72792.018,73979.451,71398.24,70176.549,70775.397,69173.886,68120.973,68150.066,68101.275,70460.447,73167.309,74951.924,77518.349,80625.65,83080.9,84249.819,82401.473,81748.176,83506.024,83675.767,79185.771,74844.957,68831.979,62376.652,64763.33,63725.096,56327.343,46672.473,38,Y,2627
NSLP,ACTEWAGL,17/02/2010,16/06/2010 22:00:32,40678.265,37980.686,36418.75,35588.86,34756.628,34598.169,34781.655,35286.223,37042.446,40124.475,48405.716,58209.427,74580.886,77165.219,73418.304,68204.572,66823.813,66331.765,68544.941,69308.377,73686.83,75338.888,73000.186,72630.466,74004.948,72783.021,72512.95,73177.759,74149.025,77624.949,80630.009,83347.318,86746.124,89512.522,91735.578,91590.85,90368.873,88547.717,89692.353,85954.083,81635.742,75900.075,69581.417,63349.667,65606.993,64536.316,56555.765,47058.137,39,Y,2627
NSLP,ACTEWAGL,18/02/2010,16/06/2010 22:00:32,41510.032,38189.933,36979.066,36179.829,35722.951,35881.744,35677.874,35713.563,37419.338,40369.434,48134.105,57090.444,74360.075,77383.559,73693.664,68709.196,66074.572,65788.11,67828.522,68547.044,72520.333,73991.645,71587.908,70856.605,71728.344,69716.553,69676.661,69578.292,69561.372,71554.301,73495.718,75068.125,77547.684,79413.756,81088.242,81410.002,80067.289,79881.274,81598.699,80938.595,77461.866,73190.968,67354.012,61241.488,64296.799,63690.781,56473.909,46473.688,40,Y,2627
NSLP,ACTEWAGL,19/02/2010,16/06/2010 22:00:32,40603.565,38100.324,36646.828,35935.048,35519.89,35107.475,35240.394,35731.422,36922.629,40175.405,47695.03,55992.891,73480.481,77098.894,73907.677,68998.61,66552.633,66014.518,68276.055,69004.608,73343.806,74712.196,71866.658,70887.702,71867.137,69803.353,69275.481,69525.888,69740.882,72298.812,74059.669,75667.699,77441.495,79506.931,80953.871,80620.327,77871.17,76973.275,79154.58,78203.154,73843.29,70037.042,66565.767,62973.101,66629.22,65589.523,58189.218,48160.184,41,Y,2627
NSLP,ACTEWAGL,20/02/2010,16/06/2010 22:00:32,42554.952,39770.79,38251.215,36673.243,35998.869,35480.551,35356.84,35582.346,36014.194,36925.201,38837.911,38658.103,47453.598,52864.039,58628.227,63895.536,68522.769,71362.727,74257.566,75302.565,79063.624,81197.186,78480.785,78165.169,78847.821,76463.528,75089.136,75171.579,75014.104,75590.144,76377.309,77919.491,79203.627,81719.121,83015.609,82423.523,80320.451,79534.297,80502.782,78485.109,74970.472,71128.959,67055.909,63298.474,67911.563,66983.379,60209.528,50435.244,42,Y,2627
NSLP,ACTEWAGL,21/02/2010,24/06/2010 22:03:59,44264.496,41244.334,39117.494,38127.8,37421.306,36783.824,36294.925,35959.541,36020.42,36436.419,37726.246,36134.487,43165.102,47561.368,52620.705,57742.208,62819.985,66624.998,71753.162,73553.919,78833.446,82171.064,81504.761,82974.135,85714.238,85883.77,86362.997,88589.748,91209.606,94390.119,96782.287,98853.219,103293.962,108132.042,109486.968,108714.741,105797.756,102574.985,102779.237,100289.454,95021.59,87283.67,79382.585,71193.777,72133.597,70400.479,62602.969,52316.048,36,Y,2634
NSLP,ACTEWAGL,22/02/2010,24/06/2010 22:03:59,46367.951,43234.791,41387.895,40066.405,39398.423,38816.807,38326.795,38426.243,39822.523,41988.04,49411.14,56748.49,72895.501,75903.875,73723.072,71290.535,71398.823,72683.257,76879.543,78681.507,83630.662,86445.717,85176.196,85897.729,88695.848,88297.861,88809.804,87144.964,85680.05,88641.985,92554.369,96085.922,97598.389,100260.648,102526.946,102589.618,100171.446,98381.326,98589.367,96782.598,91477.526,84562.741,77331.17,69944.193,71334.208,69324.792,60977.908,50961.953,37,Y,2634
NSLP,ACTEWAGL,23/02/2010,24/06/2010 22:03:59,45430.06,42280.922,40782.032,39891.896,39127.334,38784.321,38478.162,38649.741,40102.837,43018.363,50308.567,57813.395,73504.872,76194.449,73176.588,69482.745,68413.696,68551.018,71579.589,71900.206,76658.297,78439.035,76641.886,75923.783,77212.358,76177.245,76823.853,77274.718,78611.273,82160.406,85115.868,88163.508,90357.381,92887.553,94633.046,94132.63,90791.669,88269.554,89389.706,86887.85,81544.296,76696.415,69499.623,62601.1,64983.579,63456.931,56243.435,46204.53,38,Y,2634
NSLP,ACTEWAGL,24/02/2010,24/06/2010 22:03:59,41137.027,37917.291,36843.628,36323.145,35701.896,35106.6,35429.961,35723.665,37522.125,41001.061,48840.7,57750.266,73647.476,76552.546,72699.232,67650.644,66428.775,66052.657,68173.97,68717.729,73228.538,74323.762,72450.095,71395.42,72395.689,70695.788,70832.948,71046.437,72084.838,74946.113,77907.235,80265.876,82576.623,85687.151,87441.913,87514.727,84999.177,84979.324,86320.84,83957.689,79425.004,74586.223,68666.046,62204.448,64838.845,63669.669,55998.083,46501.48,39,Y,2634
NSLP,ACTEWAGL,25/02/2010,24/06/2010 22:03:59,41046.93,37994.265,36484.882,36005.9,35688.284,35350.619,35465.54,35875.163,37163.236,40368.593,48285.833,58128.288,73348.691,77404.077,73678.945,68557.895,66076.019,65690.469,68093.721,69005.347,72934.489,74341.425,72409.728,71522.171,72690.847,71418.81,71135.985,71294.085,72087.698,75343.503,78014.836,80239.657,82138.526,84502.861,86018.368,85813.148,83664.457,83825.672,85306.147,83261.356,78777.089,73666.876,68283.935,62183.052,64902.835,63719.598,56611.127,46533.81,40,Y,2634
NSLP,ACTEWAGL,26/02/2010,24/06/2010 22:03:59,40858.542,37826.732,36334.105,35618.117,35250.519,35034.272,35000.958,35143.501,37137.457,40178.713,48551.652,56478.712,72540.37,76647.228,73429.302,68721.703,66419.28,65524.009,68528.735,68556.951,72688.268,74222.711,71737.426,70571.226,71335.383,70107.938,70062.767,70198.92,70699.602,73598.427,75883.921,78177.347,79583.435,81628.593,82933.241,82395.747,79895.846,79755.863,81911.84,79346.91,74843.915,70353.209,67287.477,63136.951,66180.376,65287.277,58061.9,48366.229,41,Y,2634
NSLP,ACTEWAGL,27/02/2010,24/06/2010 22:03:59,43056.042,39971.957,38128.323,36920.578,36205.017,35958.415,35583.131,35645.342,36509.339,37372.057,39721.399,39586.752,47027.798,53341.051,58899.114,63896.394,68903.094,70662.425,74303.454,75222.72,78762.417,80691.721,78953.615,78808.7,79833.07,78418.369,77984.713,78579.269,79195.548,81036.777,82563.88,84662.017,86857.874,88582.704,88661.954,87382.535,84617.596,84264.595,83779.655,80729.932,76846.321,72210.295,68245.961,64332.718,68792.323,67970.96,60699.872,50802.238,42,Y,2634
NSLP,ACTEWAGL,28/02/2010,24/06/2010 22:03:59,45059.27,41870.227,39961.939,38481.896,37896.848,37058.293,36731.462,36435.546,36772.953,36932.873,38345.044,38659.109,42790.314,48318.326,53271.727,59157.175,65372.452,67233.352,71640.485,72146.089,76292.335,78167.307,77320.832,77733.888,79275.77,77493.528,76149.352,76702.311,77458.586,78895.538,80058.466,80925.563,83813.06,88117.834,90247.724,90727.623,89339.728,92576.37,91369.39,87717.143,80900.173,74950.992,68691.509,62228.796,65070.038,64410.706,57135.389,47500.222,36,Y,2634
NSLP,ACTEWAGL,01/03/2010,24/06/2010 22:03:59,41988.476,39248.599,37939.452,36678.989,36031.063,35658.69,35616.461,36344.737,37430.924,40804.897,48169.952,58814.595,73277.225,79669.731,76097.828,69990.386,67143.323,65974.333,67793.882,67826.244,71889.612,73178.755,70858.331,69810.457,69599.495,67446.559,66302.305,65643.14,65749.848,67542.121,68801.608,71278.557,73641.099,77263.125,81452.571,82795.996,83102.938,84662.179,84546,82181.845,77488.779,72451.305,66350.641,60154.287,63184.125,62756.285,56713.056,46369.383,37,Y,2634
NSLP,ACTEWAGL,02/03/2010,24/06/2010 22:03:59,40468.617,37329.647,36120.421,35401.027,34965.96,34589.426,34794.405,35245.43,37107.923,40121.444,48608.492,59003.568,73623.91,79914.913,76022.118,70627.72,66793.706,65562.502,67814.256,67980.639,71900.902,73308.879,70214.454,68787.605,68978.173,67152.746,65299.734,65318.451,64933.662,66941.917,68131.416,69279.843,71630.473,75520.798,78874.687,80489.542,80977.044,83268.779,83870.083,82283.076,78241.263,72821.887,66958.832,60706.356,63248.06,63176.618,56568.472,46593.747,38,Y,2634
NSLP,ACTEWAGL,03/03/2010,24/06/2010 22:03:59,40344.174,37454.865,36207.118,35003.649,35031.967,34854.549,35066.62,35640.658,37180.392,40594.945,49792.708,60599.255,77012.537,82078.872,76573.081,69916.605,66614,64898.897,66684.105,66571.759,70896.776,72337.15,69501.813,68569.417,69331.08,67876.616,66826.086,66963.3,66738.062,69991.671,71704.255,73814.723,76671.201,79890.951,82715.929,83168.155,82829.431,84029.768,85096.211,82595.285,78252.313,73247.773,67653.434,61417.566,64225.685,63226.088,55991.313,46565.525,39,Y,2634
NSLP,ACTEWAGL,04/03/2010,24/06/2010 22:03:59,40836.629,37622.146,36399.618,35557.999,35210.41,34710.076,35086.568,35257.521,36841.109,40103.086,48509.585,58496.56,73726.088,79766.746,75937.404,69705.955,66413.824,64966.34,67191.299,68102.705,71740.416,73149.006,71358.314,70551.141,72004.241,70686.733,70421.974,69601.756,70254.944,72103.239,73998.327,75218.783,76847.517,78882.022,81501.809,81797.989,81933.718,84785.088,84757.997,82964.997,78818.226,74076.71,68031.874,62254.289,64911.003,63749.224,57036.304,47237.974,40,Y,2634
NSLP,ACTEWAGL,05/03/2010,24/06/2010 22:03:59,41386.594,38294.126,36992.294,36134.021,35526.513,35717.598,35916.882,36045.353,37319.399,40534.839,47949.157,57964.111,72031.355,80463.993,78054.407,73016.153,70187.973,68973.637,72291.69,72497.771,77290.144,78268.098,75190.454,73163.031,72971.602,70493.67,70269.786,69409.708,69510.276,71345.281,72405.99,73830.503,75753.325,78105.332,79604.072,80619.701,79190.656,81591.419,77581.011,75199.574,70709.651,67343.374,63912.131,61259.661,65606.98,64686.286,57412.414,48025.739,41,Y,2634
NSLP,ACTEWAGL,06/03/2010,24/06/2010 22:03:59,42253.02,38835.373,37038.178,36115.901,35848.844,35379.175,34960.724,35333.552,35841.428,36959.299,39147.417,41486.985,45518.899,53106.473,59391.016,65228.646,69986.1,72919.014,75956.098,76005.28,80119.002,80872.475,78328.817,76585.488,76665.313,74244.839,72784.776,71953.383,72094.073,73402.889,74433.334,76092.912,78817.548,81546.954,82823.778,82992.329,80957.876,81866.184,80346.567,77474.887,74127.753,70455.113,66735.535,63677.835,68582.355,67984.128,60516.151,51099.239,42,Y,2634
NSLP,ACTEWAGL,07/03/2010,01/07/2010 22:02:26,45273.44,42629.968,39959.464,39212.895,38447.613,37903.127,37334.7,37139.72,37468.813,37680.52,39055.758,39506.255,41812.167,48163.006,52529.407,57950.728,62539.045,65817.617,70708.841,72309.991,76554.883,77566.577,75104.387,74051.377,74708.435,72739.597,70806.375,69459.317,68802.388,70335.799,71061.49,72490.149,74879.497,77499.995,79971.971,80460.443,80330.981,82607.661,76440.712,73281.68,69919.396,65567.45,63538.375,60202.794,65457.019,65023.148,58269.992,48497.541,36,Y,2640
NSLP,ACTEWAGL,08/03/2010,01/07/2010 22:02:26,42829.762,39891.766,37573.033,36397.1,35659.471,35353.19,35439.155,35359.158,35808.519,38102.319,38011.142,39983.33,44385.621,48273.067,53267.47,59127.82,64746.495,69043.487,75918.234,78071.785,81669.838,84719.007,80522.005,77695.706,77398.963,73738.072,71257.926,70553.598,70068.543,69764.085,70340.361,71737.546,75551.342,80667.295,83652.969,84316.726,84326.883,87135.226,85790.036,82352.478,77246.477,72979.073,67033.133,61028.839,64459.151,64388.624,57201.888,47283.831,37,Y,2640
NSLP,ACTEWAGL,09/03/2010,01/07/2010 22:02:26,41322.682,37915.131,36288.281,35772.196,34790.417,34938.887,34768.042,35129.514,36948.021,40047.358,48513.831,59701.829,74025.682,79516.955,75521.656,69715.057,67172.376,66318.57,68244.27,68505.299,72731.342,73590.343,71385.554,69838.278,70472.27,68218.033,67505.885,66341.686,66324.464,68469.252,69856.832,71095.552,73504.401,77464.024,81594.197,83204.192,83790.799,86736.603,85547.542,83207.618,78202.746,73370.804,67403.202,61555.832,64423.619,63541.162,56957.53,46902.465,38,Y,2640
NSLP,ACTEWAGL,10/03/2010,01/07/2010 22:02:26,40512.685,37764.775,36227.202,35157.72,35071.831,34872.658,35198.354,35563.544,37357.461,41001.279,49996.061,62024.492,75604.101,81486.425,76859.927,70058.17,66703.534,65484.721,67070.706,67236.245,71092.387,72158.341,69770.607,68319.1,68997.824,66359.377,65493.686,64762.097,64245.976,66192.504,67608.886,69715.933,72808.017,76086.701,80872.146,86491.194,88597.329,91263.945,87074.81,83443.583,78505.374,72947.935,67368.812,61056.001,64254.256,63902.035,57462.649,47024.226,39,Y,2640
NSLP,ACTEWAGL,11/03/2010,01/07/2010 22:02:26,40882.306,38320.59,36535.274,35940.892,35556.513,35316.927,35382.931,35893.307,37633.255,41562.303,50764.379,63241.919,77462.621,84476.258,79267.476,71954.586,68170.606,66051.412,67137.699,67113.822,70659.523,71630.253,68762.044,67450.561,67402.396,65666.949,64455.71,63538.149,63449.416,65160.313,66432.037,68423.045,70467.491,74511.377,78165.316,80643.329,82359.858,86427.361,85701.582,83255.322,78867.315,73902.807,68482.163,62423.652,64938.248,65134.991,58290.617,47765.7,40,Y,2640
NSLP,ACTEWAGL,12/03/2010,01/07/2010 22:02:26,41885.671,38490.619,36862.513,35876.932,35509.448,34898.564,35743.95,35907.65,37516.801,40864.731,49601.801,61532.134,75161.285,83107.794,79431.11,73971.381,70311.593,68132.999,69798.281,69961.054,74058.002,75036.005,71537.351,70123.674,70343.44,67846.529,66128.818,64898.152,64142.757,65471.666,66847.74,67832.02,70077.175,73475.397,77013.249,79987.475,81737.117,83269.39,81304.458,78623.357,74392.136,70758.144,66604.211,62956.796,66974.938,67007.348,59781.958,49363.545,41,Y,2640
NSLP,ACTEWAGL,13/03/2010,01/07/2010 22:02:26,43481.952,40023.441,38016.558,36911.466,35834.636,35202.31,35574.643,35662.523,36267.155,37777.858,40244.257,42914.397,46688.502,54935.919,61569.567,67154.209,71148.655,72684.65,75485.426,75912.976,80093.85,81423.962,78169.613,75763.736,75097.869,72114.123,69714.826,67513.261,66273.264,65896.724,65997.945,66986.07,69992.539,73259.179,74859.821,75650.114,76696.209,78694.815,75800.869,73058.181,70008.924,67268.408,64640.385,61892.154,66740.11,67764.826,61820.931,51512.675,42,Y,2640
NSLP,ACTEWAGL,14/03/2010,08/07/2010 22:03:31,45151.848,40671.607,38451.917,37011.327,36361.148,35931.63,35510.564,35160.319,35538.693,36464.785,38423.333,40084.928,42395.631,49716.44,55633.106,61899.822,67521.155,70361.02,74675.948,75170.671,78867.262,80203.199,77347.552,75294.745,74855.778,71047.7,68473.498,67137.831,66446.854,66384.802,66962.231,68183.12,72311.7,77117.344,81125.125,83629.021,85237.787,89135.489,86567.527,83293.977,77928.236,71745.696,66319.713,60524.69,63843.359,63930.97,57947.367,48389.267,36,Y,2647
NSLP,ACTEWAGL,15/03/2010,08/07/2010 22:03:31,42128.693,39064,36926.64,35646.969,34806.633,34647.03,34651.92,35321.029,36865.252,40487.308,49470.296,61651.352,75484.88,82965.239,77724.953,71031.307,67606.214,65808.665,68029.618,68057.45,72089.992,73520.962,71255.086,69525.464,70331.573,68610.609,67450.175,66716.248,66392.439,68407.903,70353.888,72390.65,74766.366,78780.626,82825.876,84608.102,86144.243,88995.808,87254.859,83847.975,78965.053,73705.974,67516.667,60768.399,64000.451,63251.221,56169.201,46659.466,37,Y,2647
NSLP,ACTEWAGL,16/03/2010,08/07/2010 22:03:31,41086.191,38020.976,36444.987,35539.535,35069.158,34688.64,34773.623,35053.238,36936.554,40801.979,49466.735,61641.433,75179.571,82009.338,77247.857,70519.109,67193.671,64997.872,67052.312,67296.069,71369.091,73444.645,71249.77,70378.819,71010.531,69384.637,68805.538,68666.16,68692.562,71363.892,73592.441,75824.277,78100.697,81384.277,83761.614,85451.961,87109.609,90392.027,87824.922,84200.327,79720.174,74894.785,68772.933,62243.556,65220.336,64196.93,57155.204,47315.661,38,Y,2647
NSLP,ACTEWAGL,17/03/2010,08/07/2010 22:03:31,41199.687,38284.404,36559.763,35676.498,35321.368,34786.703,35142.563,35595.896,36952.06,40792.111,49963.508,62118.434,74775.384,80996.309,76847.312,70436.786,66833.212,65561.059,67775.413,68205.674,72725.018,74357.292,72590.672,71862.971,72589.209,71147.368,70556.767,71054.415,71812.12,74604.855,76961.015,78991.978,81114.195,83830.208,85592.209,86694.129,86839.432,89711.347,87733.552,84199.559,78939.909,74241.953,68148.958,61710.264,65266.22,64173.683,57195.921,47034.991,39,Y,2647
NSLP,ACTEWAGL,18/03/2010,08/07/2010 22:03:31,40943.365,38111.534,36615.405,35706.886,35579.036,35266.025,35306.751,35705.132,37222.342,40687.628,49326.566,61609.869,73881.852,80770.458,76594.972,70150.216,66578.531,65342.571,67775.789,68700.15,72743.432,74453.628,72991.078,72865.875,73845.82,72707.19,72934.083,73275.448,74287.971,77605.425,80202.968,82487.163,84264.143,87027.76,88440.145,89146.549,90473.646,92466.023,89907.198,85804.802,80824.081,75593.341,69540.532,63446.382,66325.358,64877.372,57697.705,47707.514,40,Y,2647
NSLP,ACTEWAGL,19/03/2010,08/07/2010 22:03:31,42315.849,39209.757,37894.76,36787.088,35994.402,36041.4,35745.517,36313.516,37756.908,40646.493,48932.496,60333.8,72522.331,80199.167,76899.899,71505.06,68469.349,67286.12,68922.103,69601.154,73759.704,75582.82,72322.274,71578.403,72407.07,70102.55,68899.164,68387.823,67380.796,68829.611,69990.515,71163.501,71915.056,75646.526,77939.803,77985.534,79748.25,82300.597,80741.502,78124.461,73402.352,69559.676,66008.851,62653.02,67290.027,66287.183,58966.933,49056.633,41,Y,2647
NSLP,ACTEWAGL,20/03/2010,08/07/2010 22:03:31,43208.469,39862.661,38094.064,36521.493,36183.419,35821.183,35409.222,35595.35,36169.382,37377.393,39916.769,42504.802,45411.491,54175.331,60640.241,66155.666,70326.225,72334.089,75216.495,75723.891,79447.343,81484.59,79458.441,78243.197,79396.226,77585.959,76930.263,76735.411,77058.411,78085.222,78467.182,79669.956,81717.723,82570.946,81494.729,80964.966,80850.748,80126.065,75924.217,72076.153,69440.913,68828.654,66701.701,63663.923,67997.285,67506.652,60514.557,50335.895,42,Y,2647
NSLP,ACTEWAGL,21/03/2010,15/07/2010 22:03:22,44455.474,40991.793,39131.059,38014.368,36681.118,36495.058,36223.88,35890.136,35992.794,36406.883,37904.327,39480.182,40599.679,47794.646,53431.256,59353.52,64439.572,66654.148,71946.324,72445.756,76642.614,79176.607,77585.997,77260.16,78194.623,75383.386,73966.885,73448.097,74212.734,75053.402,74884.289,75119.195,78427.396,81462.77,83680.136,85717.732,86730.952,89685.932,87400.276,83468.734,77970.915,72035.499,66384.843,60600.69,63887.816,64146.596,57254.414,47785.002,36,Y,2651
NSLP,ACTEWAGL,22/03/2010,15/07/2010 22:03:22,41844.63,38458.465,37135.952,35691,35197.715,34824.577,34943.259,35302.957,37019.881,40384.286,48562.751,60639.963,72269.887,80614.545,76869.575,69966.722,67660.285,66246.919,68138.464,68115.113,72057.166,73286.092,70962.8,69848.434,70202.859,68479.378,67911.81,67228.076,67264.734,69481.175,71425.343,73491.235,75808.553,79251.493,81768.682,84343.264,86592.973,88486.433,85583.685,81808.184,77080.206,73437.118,67578.259,61467.139,64217.252,63898.446,56573.796,46835.48,37,Y,2651
NSLP,ACTEWAGL,23/03/2010,15/07/2010 22:03:22,41344.443,37903.038,36258.111,35529.016,35243.679,34715.324,35269.819,35638.443,37504.242,40994.965,49834.08,62178.569,74459.554,83580.124,79992.68,72865.336,69048.681,67677.283,69016.117,68257.568,71607.252,73204.122,70307.937,69348.179,69747.602,68327.157,68027.116,67508.238,67790.429,70611.383,72404.3,74103.708,77129.151,80108.51,82475.474,84797.143,87810.526,90314.042,87861.195,83781.055,78148.96,73124.361,67651.781,61720.022,64208.688,63975.578,57217.573,47229.169,38,Y,2651
NSLP,ACTEWAGL,24/03/2010,15/07/2010 22:03:22,41286.159,38204.793,36585.518,35643.618,35322.71,35018.164,35174.608,35524.267,37215.437,41037.638,50756.252,63804.413,75972.859,84434.619,79596.19,72051.057,68364.813,65859.747,67748.793,67653.914,72154.983,73392.671,70549.479,69439.952,70351.087,68436.766,67849.948,67588.229,67700.064,70211.211,72377.4,74652.277,77009.366,80212.687,82740.549,84994.917,87796.674,89526.176,87145.598,82699.54,78461.14,73674.346,68400.779,62040.293,64618.606,63715.888,56839.124,46911.086,39,Y,2651
NSLP,ACTEWAGL,25/03/2010,15/07/2010 22:03:22,41186.041,37963.254,36381.76,35179.364,34972.738,34613.274,34789.564,35534.817,37148.306,40678.219,49359.793,62172.573,73351.099,81443.566,77006.628,71824.881,68494.911,67181.015,69907.204,69103.911,73291.559,74733.544,72554.668,71773.845,73283.606,71495.185,71376.316,71445.858,71800.679,74310.742,76168.431,77996.996,79753.201,81840.359,83925.611,85640.149,89165.633,90415.515,88140.826,83785.48,79452.698,74365.597,68221.185,62207.435,65387.207,64731.222,57723.094,47467.532,40,Y,2651
