ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWIE,INTEGRAL,2008/01/08,2008/05/01 22:43:16,57.261,73.984,46.146,30.803,21.774,24.792,14.134,12.838,19.287,23.845,31.555,28.900,10.443,8.245,2.432,2.666,6.653,32.300,44.733,31.920,9.072,9.498,4.502,9.171,6.866,9.540,4.873,7.148,11.116,9.000,6.961,5.823,6.078,3.933,3.692,4.629,7.761,6.681,4.134,13.200,11.975,9.301,38.201,63.525,102.875,116.979,92.084,87.943,31,N,2083
CLOADNSWIE,INTEGRAL,2008/01/09,2008/05/01 22:43:16,62.167,72.702,50.925,34.809,24.427,24.606,10.156,16.769,12.084,26.258,38.385,38.781,11.258,4.790,3.948,8.093,5.609,24.219,42.438,33.523,19.155,10.892,7.787,7.350,6.781,9.717,9.854,7.005,4.568,4.430,1.300,4.491,2.824,2.105,3.271,3.772,4.177,4.576,4.438,9.910,14.757,9.099,39.785,57.869,97.708,118.864,95.038,87.842,32,N,2083
CLOADNSWIE,INTEGRAL,2008/01/10,2008/05/01 22:43:16,59.239,72.755,46.102,27.756,28.946,21.325,19.529,13.291,12.832,26.533,30.307,32.017,6.579,4.760,2.516,3.658,4.159,32.189,43.825,43.116,16.349,19.601,6.522,7.887,7.292,5.642,13.453,6.765,9.857,8.489,2.945,4.743,2.955,2.274,2.265,2.868,2.117,3.321,2.625,9.634,14.519,9.654,37.608,58.500,112.246,120.531,100.285,84.841,33,N,2083
CLOADNSWIE,INTEGRAL,2008/01/11,2008/05/01 22:43:16,56.954,75.764,47.494,22.849,18.369,25.547,14.064,17.690,20.795,28.222,34.467,31.967,5.684,3.636,1.902,2.796,7.444,33.283,42.754,40.866,20.361,10.010,6.881,7.683,8.662,7.815,7.658,7.599,5.670,9.341,9.365,3.971,5.472,1.476,2.448,3.921,3.477,4.249,3.346,8.916,14.379,9.467,40.744,61.662,98.575,111.009,97.680,77.209,34,N,2083
CLOADNSWIE,INTEGRAL,2008/01/12,2008/05/01 22:43:16,50.420,74.038,51.379,31.228,21.789,18.567,12.449,13.376,17.879,22.082,25.924,24.684,18.896,26.918,20.554,28.594,56.108,41.718,45.929,35.882,34.712,30.412,25.559,16.565,16.163,22.820,18.891,29.362,24.019,20.078,28.896,26.736,8.035,1.662,2.242,4.170,2.720,4.652,4.823,6.317,10.348,6.218,34.678,50.923,84.705,69.937,52.274,44.151,35,N,2083
CLOADNSWIE,INTEGRAL,2008/01/13,2008/05/09 22:39:07,30.789,56.587,30.420,14.275,11.537,15.845,18.297,16.372,6.207,17.210,25.600,25.799,17.913,19.247,34.592,31.981,32.033,43.786,34.998,26.995,40.845,30.482,25.535,21.441,14.979,18.810,17.261,12.734,19.195,26.679,22.124,18.093,6.045,2.421,2.036,3.329,3.059,5.584,4.215,7.710,14.984,9.149,31.847,44.053,76.896,65.872,54.569,57.219,29,N,2089
CLOADNSWIE,INTEGRAL,2008/01/14,2008/05/09 22:39:07,32.191,56.187,22.307,10.080,13.376,15.204,10.842,21.315,20.178,16.581,35.604,38.950,5.759,3.569,1.723,2.690,7.293,43.390,42.388,40.153,14.053,10.497,10.966,10.504,7.703,4.305,11.040,14.285,5.998,5.612,5.858,2.934,1.679,1.135,3.337,3.709,3.143,6.996,4.916,8.687,14.415,14.373,40.179,72.067,119.700,123.533,108.726,107.392,30,N,2089
CLOADNSWIE,INTEGRAL,2008/01/15,2008/05/09 22:39:07,59.281,69.894,55.698,26.163,23.829,25.038,20.188,22.647,19.236,23.865,40.788,27.844,7.538,5.824,3.152,2.144,3.950,35.627,49.197,39.111,17.627,10.686,6.098,3.909,8.644,10.166,5.991,10.027,6.312,6.035,3.826,4.124,2.895,1.209,1.930,3.614,0.940,3.658,4.024,9.595,18.903,8.404,41.512,63.108,109.927,122.074,109.425,102.647,31,N,2089
CLOADNSWIE,INTEGRAL,2008/01/16,2008/05/09 22:39:07,65.853,73.563,52.346,29.724,26.398,24.477,19.727,19.382,21.619,32.274,50.192,32.334,10.774,3.600,5.394,4.198,4.581,33.495,41.830,26.803,5.206,7.796,4.711,6.285,3.822,8.481,6.016,10.990,8.848,6.018,2.989,2.476,2.899,2.857,4.641,4.167,2.725,5.068,3.439,8.412,19.510,14.105,39.433,68.257,114.990,125.829,109.173,90.567,32,N,2089
CLOADNSWIE,INTEGRAL,2008/01/17,2008/05/09 22:39:07,56.565,73.974,46.872,29.107,18.777,14.994,11.373,15.976,13.919,33.588,50.922,50.213,9.486,2.432,1.373,5.210,6.497,36.411,51.611,35.096,17.838,15.079,10.281,9.676,7.384,11.563,15.136,10.360,3.961,4.588,4.316,6.675,3.990,4.261,3.735,2.615,2.448,3.956,2.169,9.417,12.222,11.355,43.483,63.893,111.340,121.088,107.697,96.955,33,N,2089
CLOADNSWIE,INTEGRAL,2008/01/18,2008/05/09 22:39:07,69.933,85.337,62.450,35.808,22.534,25.121,17.953,16.558,19.565,21.404,45.518,41.335,8.061,3.488,5.568,2.193,7.439,41.734,58.033,45.410,28.003,8.909,17.640,15.949,10.530,9.937,10.702,16.715,11.586,7.803,7.211,2.728,4.325,5.426,1.202,2.187,4.645,3.286,3.772,6.409,16.341,8.175,36.546,65.976,113.008,135.164,114.816,100.400,34,N,2089
CLOADNSWIE,INTEGRAL,2008/01/19,2008/05/09 22:39:07,76.582,93.127,61.684,45.652,16.788,21.244,15.609,15.271,24.518,16.407,27.979,20.694,21.659,29.043,28.764,39.164,68.040,48.425,48.024,48.042,41.666,37.423,36.557,37.499,29.124,23.117,31.259,22.565,35.660,29.159,26.244,23.071,6.355,2.227,3.927,4.696,3.843,4.815,1.728,6.162,11.918,10.763,33.895,48.960,86.495,88.626,54.083,54.303,35,N,2089
CLOADNSWIE,INTEGRAL,2008/01/20,2008/05/26 11:26:41,41.515,62.747,28.008,16.525,17.330,28.924,14.466,14.473,12.777,14.608,20.049,20.427,28.361,27.348,40.309,61.236,54.908,47.613,47.501,57.778,48.442,48.341,35.633,33.277,31.439,32.069,34.033,20.178,18.997,22.456,22.385,24.989,8.623,4.464,5.318,3.837,2.710,2.703,2.690,5.650,11.558,6.311,35.962,46.322,88.793,82.687,63.871,60.006,29,N,2103
CLOADNSWIE,INTEGRAL,2008/01/21,2008/05/26 11:26:41,33.982,68.754,32.358,22.710,14.027,27.066,15.892,25.364,18.515,14.347,35.483,32.742,4.194,4.743,3.499,4.961,8.466,37.436,56.041,44.587,18.755,11.063,12.467,13.057,9.036,12.407,11.765,11.422,7.388,4.191,3.238,2.800,2.033,1.756,1.680,7.024,1.465,2.170,2.337,5.776,10.458,7.113,37.524,76.520,134.873,139.431,120.217,107.886,30,N,2103
CLOADNSWIE,INTEGRAL,2008/01/22,2008/05/26 11:26:41,88.321,106.249,61.278,41.068,24.744,25.913,19.760,27.831,26.879,27.997,48.439,42.834,9.165,5.922,3.722,6.408,10.986,37.107,49.183,38.560,12.140,9.642,12.163,15.537,15.325,15.488,10.240,9.926,7.352,3.825,6.636,4.026,3.698,1.716,2.894,4.594,3.112,3.176,2.527,7.426,20.489,11.632,36.489,61.044,122.390,136.490,119.991,111.588,31,N,2103
CLOADNSWIE,INTEGRAL,2008/01/23,2008/05/26 11:26:41,71.651,85.652,64.947,40.727,32.993,31.633,20.837,26.634,24.594,28.918,37.048,36.998,9.523,5.398,5.729,2.630,5.917,27.492,46.086,39.691,20.220,16.136,8.037,6.567,4.520,9.646,8.899,6.906,8.339,5.462,2.489,3.441,2.666,3.988,5.773,4.754,2.786,4.588,7.911,9.812,11.324,11.156,39.246,73.814,116.484,131.999,121.564,109.819,32,N,2103
CLOADNSWIE,INTEGRAL,2008/01/24,2008/05/26 11:26:41,83.818,90.792,68.995,34.436,26.424,23.068,19.030,26.069,26.575,32.067,44.218,52.041,12.109,4.054,3.656,2.947,5.842,35.132,42.676,35.499,15.531,11.066,11.956,11.680,8.359,8.648,12.247,7.799,5.911,4.021,6.711,4.821,1.874,1.642,4.139,2.189,4.014,4.692,3.603,4.613,6.491,4.327,38.222,68.637,117.021,124.406,107.943,92.573,33,N,2103
CLOADNSWIE,INTEGRAL,2008/01/25,2008/05/26 11:26:41,59.110,82.008,53.753,39.758,25.329,20.071,17.230,15.816,20.381,29.273,46.901,33.198,7.008,2.755,6.163,2.508,9.698,32.349,45.214,39.530,18.566,11.231,11.575,9.241,7.042,7.937,13.506,10.170,4.911,7.508,3.832,2.265,2.560,3.225,2.637,0.829,3.641,6.512,3.239,7.334,10.865,7.391,36.738,60.596,107.954,129.609,106.164,94.695,34,N,2103
CLOADNSWIE,INTEGRAL,2008/01/26,2008/05/26 11:26:41,68.040,87.747,63.963,38.101,20.796,24.815,18.262,19.208,14.791,21.995,21.394,19.500,26.717,21.722,33.662,40.555,63.852,54.578,48.679,38.044,28.323,24.009,27.737,20.220,22.979,21.969,24.138,28.226,29.058,19.220,36.896,24.444,6.536,0.423,1.511,3.923,0.516,2.247,3.084,3.170,9.175,3.907,31.806,49.149,81.885,76.528,59.593,50.102,35,N,2103
CLOADNSWIE,INTEGRAL,2008/01/27,2008/05/30 22:43:53,27.083,55.231,31.260,19.661,17.377,19.803,13.406,19.630,13.595,17.852,25.510,26.306,16.501,34.401,32.205,50.089,46.416,32.350,45.055,36.715,48.361,25.187,24.461,13.760,30.245,25.052,22.524,20.004,22.738,16.404,21.769,21.192,3.788,2.316,2.276,2.408,1.514,5.688,2.923,9.777,12.306,8.200,31.777,44.449,80.335,71.659,48.575,55.733,29,N,2108
CLOADNSWIE,INTEGRAL,2008/01/28,2008/05/30 22:43:53,29.571,59.156,23.650,15.707,15.977,19.706,11.681,15.023,10.323,14.725,23.513,13.561,8.377,0.177,0.932,0.804,4.235,24.204,40.533,43.433,27.555,15.827,14.842,12.851,9.336,13.344,5.017,8.929,7.019,6.325,0.534,1.846,1.625,1.801,3.782,1.515,2.915,1.539,4.697,8.423,13.431,8.853,38.341,59.286,112.567,132.683,110.230,89.800,30,N,2108
CLOADNSWIE,INTEGRAL,2008/01/29,2008/05/30 22:43:53,63.429,83.537,58.513,29.611,25.473,20.939,22.230,15.011,13.799,26.519,29.535,40.830,10.208,4.737,1.388,4.370,5.018,34.908,45.510,37.500,17.304,10.923,4.833,7.004,1.696,9.855,13.775,8.674,9.048,7.732,5.268,3.896,4.733,1.600,1.020,3.210,1.319,3.165,3.695,10.432,14.422,6.149,39.294,64.264,116.140,127.149,107.042,90.298,31,N,2108
CLOADNSWIE,INTEGRAL,2008/01/30,2008/05/30 22:43:53,62.007,75.152,43.585,23.768,14.854,24.481,14.079,13.543,17.722,25.946,41.189,42.469,8.647,6.720,0.508,2.777,3.799,33.005,43.897,31.852,12.028,3.805,7.483,6.796,7.721,6.145,5.940,5.774,9.179,8.254,3.235,2.236,3.470,3.306,2.569,1.843,3.774,2.614,4.483,7.359,10.862,8.412,37.524,55.783,101.623,118.605,91.570,81.089,32,N,2108
CLOADNSWIE,INTEGRAL,2008/01/31,2008/05/30 22:43:53,57.492,81.620,47.060,24.472,21.495,29.857,15.399,14.623,20.003,27.425,42.261,45.493,8.521,4.201,2.039,4.005,5.708,32.315,46.210,33.262,13.924,12.678,5.829,10.258,8.695,4.116,7.726,10.318,3.427,6.771,2.285,3.670,3.150,3.522,2.607,5.002,2.611,2.364,3.495,7.546,11.914,9.118,40.232,60.920,106.110,120.334,95.562,85.694,33,N,2108
CLOADNSWIE,INTEGRAL,2008/02/01,2008/05/30 22:43:53,56.956,75.489,45.681,36.988,25.101,27.490,22.965,14.419,25.577,34.005,34.130,36.845,9.283,7.165,2.763,3.938,9.119,32.720,46.436,40.488,19.821,5.982,4.829,15.234,19.014,12.631,7.813,6.427,6.508,6.860,3.138,3.184,3.210,1.904,0.815,1.537,5.455,9.448,7.468,7.401,12.835,9.894,35.080,58.348,108.653,128.803,121.626,107.025,34,N,2108
CLOADNSWIE,INTEGRAL,2008/02/02,2008/05/30 22:43:53,65.319,76.122,57.740,37.705,21.523,24.653,27.517,23.080,13.561,24.333,25.292,26.938,26.496,24.008,33.445,35.691,65.348,36.302,49.414,47.552,38.008,30.910,39.403,29.856,24.318,34.640,29.542,26.043,21.753,23.518,20.221,20.662,5.564,4.749,1.672,1.264,1.074,1.429,0.972,3.880,10.333,6.930,32.737,51.409,87.433,78.550,60.284,52.514,35,N,2108
CLOADNSWIE,INTEGRAL,2008/02/03,2008/06/05 22:39:52,27.389,61.242,27.866,13.415,15.233,20.860,16.835,10.873,9.815,16.907,18.089,17.371,25.688,26.462,36.550,35.223,48.634,46.431,54.160,52.443,45.830,33.421,25.301,38.784,35.313,25.180,17.818,20.200,28.142,28.591,18.714,16.328,3.187,3.312,2.156,2.056,4.938,5.426,5.195,7.803,11.086,10.826,36.195,51.228,90.857,94.498,63.282,50.223,29,N,2111
CLOADNSWIE,INTEGRAL,2008/02/04,2008/06/05 22:39:52,29.555,56.154,21.642,14.572,15.070,18.605,12.270,28.518,21.366,27.779,37.733,38.286,7.340,1.308,0.585,3.373,6.878,30.298,47.783,36.332,14.631,15.403,10.288,8.816,16.405,17.428,11.208,8.546,4.340,3.195,5.769,5.324,1.536,1.325,2.682,6.637,5.292,10.000,5.194,6.038,15.539,6.689,40.051,67.788,130.671,143.116,123.391,113.028,30,N,2111
CLOADNSWIE,INTEGRAL,2008/02/05,2008/06/05 22:39:52,79.041,94.336,56.132,23.769,19.227,27.446,19.480,14.968,12.763,29.177,40.196,35.518,13.791,3.217,3.203,2.271,7.533,37.202,48.229,37.761,14.727,6.015,9.329,10.505,6.937,13.149,21.671,9.367,4.911,3.461,2.955,2.550,2.789,1.744,4.847,6.889,0.694,5.763,4.304,6.432,15.146,13.364,37.197,67.253,116.924,137.050,118.642,110.975,31,N,2111
CLOADNSWIE,INTEGRAL,2008/02/06,2008/06/05 22:39:52,73.768,88.580,54.236,27.625,23.394,25.524,16.602,20.084,29.230,31.462,44.424,41.627,8.531,4.308,2.522,5.232,6.842,29.031,40.825,39.830,16.326,7.728,5.144,8.598,12.748,6.829,8.714,10.816,4.841,4.545,2.810,1.750,2.121,4.191,4.152,5.893,5.895,4.328,1.157,6.982,12.157,7.539,37.843,68.572,122.968,139.165,128.415,116.881,32,N,2111
CLOADNSWIE,INTEGRAL,2008/02/07,2008/06/05 22:39:52,78.136,87.385,59.089,30.024,16.342,38.286,19.913,15.069,25.821,31.483,32.726,41.044,9.758,3.571,5.696,5.256,9.656,32.306,45.513,39.670,16.872,9.507,2.702,8.083,4.862,7.809,6.140,9.153,6.607,6.353,3.691,1.244,5.239,1.542,2.123,2.608,4.783,5.384,6.480,7.638,17.749,9.168,41.394,73.982,127.607,136.090,125.862,109.709,33,N,2111
CLOADNSWIE,INTEGRAL,2008/02/08,2008/06/05 22:39:52,73.486,88.898,53.802,42.793,23.537,29.365,17.953,18.302,19.408,29.095,47.668,45.663,8.228,3.039,4.589,3.633,6.713,30.812,51.804,43.466,24.394,18.495,13.258,6.559,15.414,6.040,5.525,5.477,7.274,15.727,5.480,2.720,4.447,3.143,3.327,2.830,4.904,5.067,1.999,4.480,11.676,8.674,37.927,70.541,119.807,143.842,133.333,125.301,34,N,2111
CLOADNSWIE,INTEGRAL,2008/02/09,2008/06/05 22:39:52,82.586,93.054,63.134,42.598,36.573,35.549,18.374,22.977,16.756,27.605,24.633,34.228,24.340,27.418,34.065,34.360,82.526,61.384,55.304,59.960,52.456,49.928,45.709,35.993,49.121,35.566,28.905,35.626,31.781,19.610,30.543,34.878,4.916,2.583,4.877,7.685,2.651,3.717,2.582,4.074,15.348,12.660,38.813,58.843,99.541,100.613,59.655,56.213,35,N,2111
CLOADNSWIE,INTEGRAL,2008/02/10,2008/06/17 22:30:10,35.574,58.638,34.620,27.727,24.301,22.766,19.987,18.139,24.093,18.014,23.432,19.468,20.492,34.175,44.702,51.672,61.590,69.510,62.368,52.198,40.691,36.949,40.009,39.542,31.914,32.074,25.214,28.934,21.905,31.185,26.912,25.691,8.079,2.523,2.057,6.633,7.240,6.933,4.014,10.276,14.300,6.728,32.809,59.612,105.692,92.849,63.455,59.683,29,N,2119
CLOADNSWIE,INTEGRAL,2008/02/11,2008/06/17 22:30:10,43.496,71.654,40.337,22.170,21.606,20.950,18.522,24.056,17.896,26.614,43.296,43.831,13.142,4.700,4.052,4.709,11.104,36.716,52.281,36.288,22.350,12.848,5.934,7.239,11.290,6.713,9.669,10.198,6.617,9.585,2.329,2.943,1.773,3.140,2.783,2.130,3.943,3.968,2.540,7.618,14.461,12.189,41.647,69.638,126.974,148.515,124.555,110.525,30,N,2119
CLOADNSWIE,INTEGRAL,2008/02/12,2008/06/17 22:30:10,79.666,101.248,65.076,37.312,28.302,33.433,22.367,21.963,25.630,32.004,39.077,54.074,8.031,6.914,6.577,10.653,12.569,32.199,50.565,36.434,20.401,12.963,12.814,6.178,3.695,7.745,8.938,6.551,7.509,7.862,2.189,0.789,1.755,1.964,0.447,4.099,3.887,2.833,2.895,10.282,19.872,14.371,39.341,67.429,126.231,137.911,120.258,108.434,31,N,2119
CLOADNSWIE,INTEGRAL,2008/02/13,2008/06/17 22:30:10,67.529,80.886,52.825,30.466,29.500,24.185,24.015,21.599,19.897,38.757,40.533,47.372,12.439,5.267,3.776,4.760,6.791,32.442,56.166,46.752,22.403,22.469,10.997,4.423,12.682,9.038,9.558,6.499,6.920,3.428,4.480,4.502,2.356,5.738,7.710,4.226,3.088,3.939,5.292,6.068,14.036,11.925,42.282,72.613,126.957,148.774,129.511,118.829,32,N,2119
CLOADNSWIE,INTEGRAL,2008/02/14,2008/06/17 22:30:10,93.313,99.381,65.640,36.460,27.186,31.498,13.808,25.798,18.924,38.015,38.782,50.114,11.524,8.038,6.664,2.752,7.049,36.341,51.342,40.093,24.565,14.317,6.333,9.207,12.507,7.900,2.837,8.073,5.441,4.745,5.521,2.413,3.642,3.026,0.853,5.397,6.315,2.503,1.312,7.546,15.599,8.026,46.700,66.274,125.377,141.006,126.605,118.496,33,N,2119
CLOADNSWIE,INTEGRAL,2008/02/15,2008/06/17 22:30:10,79.795,90.189,53.744,27.363,24.089,24.934,9.800,22.804,29.149,27.844,50.139,47.511,12.025,5.523,5.892,4.709,7.671,34.572,52.570,40.092,24.638,14.882,11.096,15.906,12.636,12.465,9.577,6.851,4.569,4.753,3.275,3.556,1.497,3.496,4.921,1.779,6.946,6.676,7.703,10.900,11.884,8.559,35.520,67.473,125.276,130.036,120.900,109.964,34,N,2119
CLOADNSWIE,INTEGRAL,2008/02/16,2008/06/17 22:30:10,91.463,102.467,73.747,47.888,27.526,24.366,15.199,21.443,14.695,30.416,30.562,29.059,21.877,26.759,31.080,35.661,66.865,52.670,47.069,50.589,49.587,45.461,40.116,26.457,32.307,24.783,19.538,27.956,25.889,21.532,29.475,32.827,5.679,5.627,0.560,8.621,6.917,7.955,2.159,5.671,16.739,12.204,41.333,52.911,93.558,82.788,65.445,67.572,35,N,2119
CLOADNSWIE,INTEGRAL,2008/02/17,2008/06/19 15:23:30,51.283,66.424,26.220,22.207,18.431,17.582,25.146,17.564,15.691,12.392,24.727,29.754,25.404,23.764,40.779,51.917,62.349,56.156,66.356,63.673,35.917,34.319,24.023,31.901,27.022,21.918,28.361,29.752,18.335,25.080,20.533,24.711,11.960,3.966,7.480,4.451,6.336,6.676,6.873,7.631,13.003,11.970,36.160,52.319,100.145,105.576,71.907,62.408,29,N,2122
CLOADNSWIE,INTEGRAL,2008/02/18,2008/06/19 15:23:30,41.714,77.559,45.545,26.639,23.986,23.559,15.731,18.721,27.514,25.999,21.563,37.515,9.140,6.387,6.985,6.308,8.701,39.754,55.580,39.438,17.830,12.812,5.855,7.684,6.016,9.176,10.486,11.203,7.208,7.261,4.277,2.899,2.798,1.683,6.343,4.487,4.620,3.960,2.783,6.263,16.717,10.921,41.794,72.286,131.914,148.332,130.130,110.351,30,N,2122
CLOADNSWIE,INTEGRAL,2008/02/19,2008/06/19 15:23:30,76.290,93.370,57.429,35.501,30.665,32.466,20.512,23.642,22.070,28.665,42.891,44.410,8.910,6.036,3.351,5.963,8.418,36.834,51.820,41.157,20.603,15.335,9.797,14.359,10.445,12.534,14.706,5.969,3.017,4.292,4.478,1.891,4.683,1.278,3.260,2.683,1.055,3.833,2.704,6.971,14.000,10.042,40.093,70.615,120.749,136.736,123.241,107.404,31,N,2122
CLOADNSWIE,INTEGRAL,2008/02/20,2008/06/19 15:23:30,75.405,94.352,54.088,26.892,25.506,24.658,10.774,15.763,23.701,29.100,40.391,48.978,13.730,8.796,5.856,4.642,5.462,34.376,48.780,43.210,17.748,5.295,9.408,4.129,4.401,6.939,7.782,12.530,7.444,3.537,3.339,5.476,4.817,5.964,2.314,1.002,1.858,1.922,6.584,9.268,11.985,10.717,40.406,64.007,116.728,128.885,104.781,100.747,32,N,2122
CLOADNSWIE,INTEGRAL,2008/02/21,2008/06/19 15:23:30,72.986,84.754,61.495,24.779,23.639,30.563,13.644,17.621,26.378,26.812,40.079,38.880,10.821,10.241,5.754,5.101,7.493,28.474,50.985,41.670,21.114,10.119,7.818,7.325,6.021,13.329,5.682,6.857,8.573,5.294,2.695,8.499,4.328,2.588,1.910,1.718,4.199,4.288,8.677,8.497,11.679,8.269,36.396,70.256,120.701,132.026,110.170,100.233,33,N,2122
CLOADNSWIE,INTEGRAL,2008/02/22,2008/06/19 15:23:30,77.602,92.505,63.538,33.725,20.559,34.087,16.353,20.818,22.122,28.347,41.888,41.142,9.906,6.685,4.489,6.393,8.996,34.916,48.836,38.430,19.474,6.237,10.440,10.694,5.934,7.924,10.014,5.487,3.572,5.806,3.544,1.253,1.952,6.785,5.875,5.430,6.468,6.174,2.641,6.871,17.581,9.181,41.860,67.234,111.124,127.451,109.653,93.666,34,N,2122
CLOADNSWIE,INTEGRAL,2008/02/23,2008/06/19 15:23:30,72.363,77.152,52.527,28.216,25.035,21.078,23.366,17.848,20.208,23.507,26.289,25.847,25.092,35.442,37.076,40.161,66.175,51.750,54.879,44.494,40.727,37.938,38.151,26.722,23.905,21.308,23.440,25.820,19.819,27.034,27.358,23.792,5.925,2.821,2.967,2.738,0.896,1.520,4.012,4.753,8.643,5.594,31.267,48.579,86.602,81.750,58.150,53.173,35,N,2122
CLOADNSWIE,INTEGRAL,2008/02/24,2008/06/26 22:38:35,34.443,62.492,34.879,17.096,18.969,28.523,16.330,15.158,11.117,19.230,20.925,22.596,25.339,31.827,36.727,36.676,54.686,55.488,58.045,54.971,42.816,36.707,43.289,37.949,29.032,25.075,25.633,20.083,22.787,20.534,17.915,19.329,6.693,4.355,3.200,4.137,3.238,4.966,5.410,4.875,9.007,10.308,39.129,52.363,99.222,97.500,68.440,65.370,29,N,2126
CLOADNSWIE,INTEGRAL,2008/02/25,2008/06/26 22:38:35,35.977,57.661,29.907,16.443,21.922,16.129,14.376,20.126,20.750,25.891,48.694,41.441,8.997,8.140,1.192,4.770,8.726,36.521,43.076,36.708,15.863,9.599,11.372,5.590,3.374,10.356,11.160,9.622,5.691,6.928,1.351,2.505,6.055,6.353,0.662,3.172,4.571,3.860,6.051,6.257,16.863,13.996,39.810,67.817,115.822,132.843,125.723,113.544,30,N,2126
CLOADNSWIE,INTEGRAL,2008/02/26,2008/06/26 22:38:35,84.996,94.742,55.696,36.391,29.475,26.876,23.602,22.078,20.674,26.314,51.787,40.980,9.892,6.840,4.686,6.630,5.572,31.468,46.090,40.452,20.503,13.589,8.669,11.327,9.472,6.618,4.434,8.080,4.534,2.753,3.770,4.020,3.806,3.042,7.156,6.340,4.206,3.022,4.754,11.023,16.110,14.541,46.596,74.585,111.878,129.510,112.599,97.502,31,N,2126
CLOADNSWIE,INTEGRAL,2008/02/27,2008/06/26 22:38:35,85.660,85.468,53.439,31.936,24.619,25.925,18.719,24.727,18.069,24.160,50.424,44.545,11.130,6.665,3.008,4.645,5.141,30.660,55.793,38.504,20.945,20.755,7.123,11.038,6.207,7.785,4.532,6.169,3.436,9.710,3.085,1.088,2.147,4.457,4.774,8.633,9.383,7.029,3.412,5.079,10.206,12.873,40.673,73.407,117.299,142.740,126.346,108.292,32,N,2126
CLOADNSWIE,INTEGRAL,2008/02/28,2008/06/26 22:38:35,71.430,91.726,58.269,29.821,24.070,27.385,23.258,24.331,17.809,30.595,47.077,46.538,11.140,8.897,2.268,9.625,9.518,33.839,53.121,40.109,17.949,8.352,4.810,9.060,14.170,11.066,8.936,17.046,6.962,11.442,4.189,2.610,1.385,8.469,4.821,10.069,7.641,3.792,10.020,12.529,16.018,16.152,45.439,73.110,129.317,153.886,132.876,118.219,33,N,2126
CLOADNSWIE,INTEGRAL,2008/02/29,2008/06/26 22:38:35,103.225,103.622,61.843,39.524,31.217,28.711,17.923,24.102,22.498,36.219,60.497,50.271,8.852,4.278,7.278,5.832,9.954,38.113,53.526,45.014,27.097,10.919,8.454,9.631,8.862,11.946,9.011,10.705,11.282,7.479,2.340,5.060,0.884,1.572,5.219,5.229,6.591,5.988,6.236,6.092,14.080,7.177,41.112,71.292,112.540,136.318,131.494,128.351,34,N,2126
CLOADNSWIE,INTEGRAL,2008/03/01,2008/06/26 22:38:35,101.737,104.563,65.598,35.640,37.649,25.837,16.741,26.009,20.529,23.251,40.520,27.877,30.643,36.795,45.875,48.814,71.974,62.285,72.294,60.150,51.902,50.084,35.874,38.046,30.447,37.517,35.724,34.246,45.702,30.317,34.421,19.529,5.920,6.665,2.080,1.571,2.837,5.706,2.696,9.350,11.544,13.770,34.141,50.860,94.548,92.977,69.753,67.903,35,N,2126
CLOADNSWIE,INTEGRAL,2008/03/02,2008/07/03 22:36:39,38.903,60.149,36.111,26.473,20.537,26.413,19.071,12.138,14.192,12.864,30.219,27.981,30.772,30.429,35.727,45.916,60.454,70.153,60.318,58.296,52.286,48.726,39.132,38.284,28.971,38.077,37.444,32.296,28.080,27.790,18.011,20.311,5.176,0.917,1.058,7.234,6.551,5.860,3.343,9.891,14.641,10.498,38.300,54.054,104.337,107.866,74.173,57.249,29,N,2130
CLOADNSWIE,INTEGRAL,2008/03/03,2008/07/03 22:36:39,31.572,64.671,31.444,26.340,27.834,33.304,22.249,22.150,17.604,28.704,43.253,46.495,13.215,5.674,3.212,7.378,11.012,37.324,53.370,41.620,18.299,14.195,2.710,7.331,8.085,7.334,8.124,7.876,5.502,8.669,6.006,1.903,0.215,1.769,2.865,5.293,2.712,3.989,4.667,7.314,12.659,11.817,45.059,75.084,118.578,140.000,130.669,123.171,30,N,2130
CLOADNSWIE,INTEGRAL,2008/03/04,2008/07/03 22:36:39,97.080,105.353,67.159,36.635,29.844,35.184,21.884,22.481,22.901,26.879,45.208,47.814,9.222,4.363,3.914,6.017,9.963,36.401,51.700,41.988,23.516,11.971,4.913,5.777,7.654,8.236,11.336,8.536,7.495,9.536,2.721,3.200,7.972,2.759,4.715,3.444,0.709,2.721,2.683,8.378,15.751,7.990,41.508,70.753,112.433,134.624,114.805,98.418,31,N,2130
CLOADNSWIE,INTEGRAL,2008/03/05,2008/07/03 22:36:39,73.497,89.110,66.852,39.702,27.818,28.666,18.863,21.489,20.119,29.173,43.066,49.465,11.880,6.031,3.286,5.975,5.801,34.854,54.708,41.437,21.379,6.865,7.918,6.665,11.659,8.766,9.504,6.861,9.641,2.104,1.366,3.106,5.329,2.565,3.011,1.279,3.673,5.232,4.135,7.363,13.988,9.227,40.555,69.228,123.303,146.151,139.531,117.236,32,N,2130
