ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,VICAGL,01/10/2007,24/01/2008 22:00,86520.294,79879.515,78724.341,73870.363,69446.415,65485.581,63010.082,61712.889,60864.831,60909.834,63618.591,67515.183,77344.178,84983.301,91424.904,99835.699,103094.839,106524.734,107770.627,106384.269,103876.755,102185.53,101074.478,99406.981,99344.303,97514.994,96542.041,95763.674,96755.569,96779.236,96324.453,96854.551,97272.093,98474.384,101467.658,107556.822,113898.898,124905.556,130305.219,128423.14,125363.968,122422.533,118217.568,112452.281,104149.598,95950.429,98931.04,91207.489,114,Y,2013
NSLP,VICAGL,02/10/2007,24/01/2008 22:00,82104.09,75526.381,75417.883,70920.599,66939.541,63844.089,62184.982,61123.573,60581.463,60631.221,62267.972,67219.252,75903.141,83670.936,87966.061,92935.983,95536.738,96998.205,98717.242,98179.858,97462.262,96614.713,96295.661,95690.129,95785.438,94157.277,94233.478,93693.204,93576.513,92986.681,92923.38,93039.105,93853.783,95198.388,98117.502,100870.591,107234.904,117398.203,124020.003,122224.155,119609.378,115942.079,111149.895,105100.229,97735.915,89964.702,93823.995,86491.603,115,Y,2013
NSLP,VICAGL,03/10/2007,24/01/2008 22:00,78021.06,72058.015,71964.033,67211.552,63060.41,59840.669,57995.525,56416.334,55657.84,55542.283,57770.385,61789.853,69138.448,75947.328,80264.261,86101.644,89625.845,91829.594,94898.626,95532.495,97049.176,97394.095,96854.863,97553.512,97212.342,96316.387,95793.686,95115.765,94403.941,93680.597,93855.694,94225.63,94996.299,98524.772,105727.959,114484.154,123782.113,131572.939,135687.618,134315.555,131866.448,128698.638,123956.052,117065.466,108076.191,99191.839,102333.165,93992.831,116,Y,2013
NSLP,VICAGL,04/10/2007,24/01/2008 22:00,85834.485,79044.801,78683.498,74220.394,69835.047,66675.671,64737.777,63736.051,62835.993,63270.09,65652.629,70300.117,79687.787,88353.687,95006.015,100525.545,104916.093,104906.917,104983.958,103322.234,101736.365,101116.054,99895.84,99379.908,98918.279,98062.578,97917.052,97249.686,98397.528,99137.787,98099.388,97860.486,98813.804,102358.361,106878.592,114613.96,126055.047,130500.007,133030.591,131121.87,128718.818,125557.066,119463.887,112631.438,104427.362,97003.213,100106.883,91779.292,117,Y,2013
NSLP,VICAGL,05/10/2007,24/01/2008 22:00,83002.906,76015.837,75657.907,70851.441,66407.587,62968.375,60662.022,59692.252,58913.504,58737.736,60843.626,65238.838,72907.489,79947.551,85141.163,90257.395,93504.358,94989.495,97336.839,97125.855,96754.5,96348.791,96505.796,96518.691,96462.259,95263.204,94687.91,93848.371,93338.171,92771.087,92713.635,92538.451,92662.123,94129.562,99299.602,110839.01,121821.317,120990.129,121387.049,119612.363,116593.733,112894.647,107722.128,102270.449,97983.665,93849.862,100797.382,94265.471,118,Y,2013
NSLP,VICAGL,06/10/2007,24/01/2008 22:00,84686.2,78190.911,77410.273,72197.999,67318.317,63886.393,61543.145,60343.121,59305.401,58820.431,59430.783,61230.281,66002.485,68929.723,71969.075,78421.368,84571.416,90187.679,95479.834,97715.454,98718.135,97928.742,97359.768,96069.801,94754.468,92948.962,91233.032,89712.809,88556.516,87905.931,87160.273,87388.407,89314.688,92297.224,96709.484,104576.63,115252.731,125648.973,129755.426,127845.099,124691.45,122595.025,118870.526,114176.577,108955.778,104655.152,111530.246,106204.11,119,Y,2013
NSLP,VICAGL,07/10/2007,30/01/2008 22:01,99275.576,91213.875,88251.049,81548.645,75680.385,71689.587,68666.846,66955.423,65297.645,64292.683,64267.378,64684.941,66939.981,68417.949,69186.134,73711.906,78528.535,81243.563,85170.04,87809.204,92187.04,92394.611,91626.481,90955.172,90619.302,88938.76,87823.512,85906.395,84514.555,83965.266,84013.686,85481.569,88763.918,95095.543,103007.99,113552.804,123179.535,132712.161,139745.923,138708.833,136569.479,133024.63,127295.476,119946.869,109836.149,101042.357,104404.426,96431.1,113,Y,2016
NSLP,VICAGL,08/10/2007,30/01/2008 22:01,87291.876,79701.543,79582.597,74676.642,70923.039,67490.09,64990.767,64008.593,63885.901,64648.896,67813.639,73138.779,83561.298,93413.517,100190.273,104690.74,103512.573,99871.707,100563.429,99803.29,99377.055,99530.203,98748.445,98676.054,98482.26,96286.633,94931.107,93804.254,93491.749,92586.488,91780.614,93050.838,96515.684,100272.303,106869.975,117254.383,125492.621,137557.68,142615.481,141708.205,137891.992,133514.467,126603.286,117449.014,106674.72,96515.042,99367.287,91878.687,114,Y,2016
NSLP,VICAGL,09/10/2007,30/01/2008 22:01,83883.97,77479.367,77578.29,73240.386,69356.888,65999.012,64455.329,63626.84,63384.412,63518.055,66392.403,71761.403,82599.736,92312.591,99413.385,103297.282,102217.087,98046.993,99070.822,98981.977,98301.772,96907.409,95756.079,95086.308,94232.623,93057.629,92177.909,90885.911,90788.274,90540.79,89615.727,90179.297,92736.911,94904.556,98816.799,103765.255,115182.582,125083.857,134014.951,134641.763,132494.611,129359.338,123861.34,116042.006,105848.478,95274.759,98081.494,90947.21,115,Y,2016
NSLP,VICAGL,10/10/2007,30/01/2008 22:01,82425.691,75812.666,76435.962,72336.708,68121.903,65401.881,63567.92,62747.853,62696.389,63258.319,65897.567,71884.644,81698.142,91298.739,98597.442,102353.938,100138.183,96008.828,96611.907,94733.884,93823.448,92934.086,92283.068,91676.753,91888.999,90791.642,90935.342,91182.916,90537.207,89478.346,89106.123,90965.178,94779.826,100579.133,106663.458,113393.921,120243.625,122414.493,124723.106,122514.42,119238.753,115225.614,109308.121,102533.363,94355.511,85718.932,90606.702,84116.236,116,Y,2016
NSLP,VICAGL,11/10/2007,30/01/2008 22:01,76488.448,70875.517,70858.126,66360.253,62106.622,58939.642,57365.946,56324.137,55637.284,55884.394,57592.182,61716.31,69907.949,77504.067,82223.405,87342.869,87624.016,86216.666,88555.614,88655.366,88885.735,89851.39,90236.945,90435.177,90027.96,90275.621,91001.294,91446.236,93081.423,93721.662,94579.317,97690.191,101234.971,103944.414,110159.075,121111.713,130843.425,130940.469,132358.204,130760.249,127538.75,123922.613,117444.148,109610.494,100072.526,91400.201,95506.198,89194.427,117,Y,2016
NSLP,VICAGL,12/10/2007,30/01/2008 22:01,81315.248,74904.648,74752.117,70635.435,66342.433,63113.152,61331.708,60481.555,60235.165,60860.976,63721.835,69594.219,79016.937,89348.402,98173.582,109627.782,113621.747,111803.015,114590.821,115277.743,113682.653,113271.557,113295.967,113738.192,111156.973,111316.708,109905.78,108635.724,108367.61,106326.833,104399.399,105899.308,107763.703,108307.27,111878.517,116732.113,126085.173,136897.389,145482.271,146396.193,143123.423,139931.886,133686.356,127248.297,120015.46,112168.119,116322.613,109540.286,118,Y,2016
NSLP,VICAGL,13/10/2007,30/01/2008 22:01,100792.237,92118.252,89473.457,83928.067,78501.074,74247.409,71066.367,68814.86,67451.315,67325.596,67657.339,69742.65,74347.62,79573.782,83836.491,90522.738,97792.017,102446.753,107401.599,110323.884,110064.568,108535.262,107442.015,105870.893,105049.868,103480.331,103090.668,101178.509,98551.332,97779.652,99228.427,102361.522,104443.683,109177.932,113773.306,120419.945,128023.928,132740.972,133279.708,130365.673,126114.278,122621.683,117913.836,113071.141,107815.357,103519.702,109863.109,103718.978,119,Y,2016
NSLP,VICAGL,14/10/2007,08/02/2008 22:03,95974.713,87232.5,85008.637,79478.82,74227.414,70054.121,67107.092,64855.867,63015.083,62203.814,62174.909,63278.613,65142.039,67418.29,68894.427,73149.468,77243.144,81912.271,85460.526,86714.64,87956.361,87195.805,86268.472,84907.906,84350.568,82680.981,81466.611,79116.549,77899.322,76896.384,76992.799,77410.055,78342.18,80577.174,83641.862,88251.867,95501.107,107394.626,117931.416,116932.945,114831.528,112956.448,108028.537,102158.054,94401.862,86783.413,92786.574,84806.628,113,Y,2022
NSLP,VICAGL,15/10/2007,08/02/2008 22:03,76037.223,70339.276,70629.184,66200.241,62665.646,59370.696,56974.961,55765.71,54922.732,54958.721,58410.578,62876.588,70283.056,78750.305,84321.587,88798.197,89196.182,87372.511,89682.943,90023.389,90213.878,91210.245,91859.96,92739.217,93056.836,92686.615,94425.623,95249.797,96197.265,96904.755,96604.238,97652.224,99432.995,101067.932,102599.312,106042.979,113466.444,118745.922,121643.069,119237.068,115259.555,110450.514,104284.989,96917.927,88936.992,81674.921,87074.439,81193.57,114,Y,2022
NSLP,VICAGL,16/10/2007,08/02/2008 22:03,73548.503,66914.513,66975.418,62959.626,59270.859,56605.509,54440.555,53325.137,52672.467,53127.286,54947.41,59378.52,66669.121,75318.541,81729.42,89725.557,93768.189,93067.825,94888.054,94522.267,94632.64,94049.026,93905.846,95451.787,95068.419,93836.523,93246.383,92651.704,92451.685,90933.899,91142.712,94205.448,96539.212,98892.504,104795.651,110512.487,118037.322,128206.225,138229.729,138129.71,136353.49,132543.116,126293.496,117997.375,107456.435,97482.163,100985.821,92990.577,115,Y,2022
NSLP,VICAGL,17/10/2007,08/02/2008 22:03,84582.665,78396.211,77953.046,73495.303,69220.756,65662.017,63172.984,61522.092,61275.59,61897.128,64146.814,69813.441,78585.424,87552.324,94267.554,101662.453,103950.827,101782.198,104235.658,103099.157,101424.449,100419.793,99115.808,98677.976,97484.242,95521.363,96042.347,95335.126,94750.742,90689.336,87474.21,88035.518,90104.321,92679.776,95768.721,99516.72,105533.454,115932.663,128027.756,129887.776,127668.903,125299.048,120296.623,112872.325,104190.126,94708.645,98469.063,91451.122,116,Y,2022
NSLP,VICAGL,18/10/2007,08/02/2008 22:03,83199.324,76761.196,76549.735,72288.916,68379.116,64918.034,62560.447,61374.012,61522.478,62199.839,64355.268,70371.692,78130.094,87155.956,93511.815,97865.326,96488.056,92511.798,93426.055,92272.083,91610.081,90828.216,90761.676,90798.21,90781.112,90091.337,90209.131,89968.565,90462.857,90234.329,89839.255,92039.385,93684.819,95139.488,95963.292,98074.75,101725.521,110889.212,119254.355,118642.403,115538.609,112238.886,105973.353,99275.542,90955.76,83537.185,88774.84,82538.502,117,Y,2022
NSLP,VICAGL,19/10/2007,08/02/2008 22:03,74222.477,68041.893,68039.058,64041.217,59817.806,56847.028,54831.583,53434.587,52760.307,53356.821,55341.676,61008.489,66172.212,73979.334,82756.079,90495.242,91899.075,91944.559,94475.142,94379.888,94280.6,95178.419,95799.206,95946.402,95494.062,94647.161,94304.734,94267.252,93467.348,93119.774,92365.073,86879.63,87855.988,88520.917,89205.476,91061.285,95984.287,104742.096,114635.755,116185.988,112947.565,108785.313,103825.711,98836.849,93758.261,89113.119,96969.527,91360.421,118,Y,2022
NSLP,VICAGL,20/10/2007,08/02/2008 22:03,82528.976,75561.814,74696.767,69742.265,65486.133,62090.869,59464.595,57873.453,56841.465,56629.562,56757.393,58996.155,61774.744,65964.583,69898.058,75756.742,81547.7,85697.435,89824.302,90285.02,90621.24,90617.345,89868.421,88653.244,88154.01,87132.006,86085.589,85294.481,84177.235,83407.73,83399.253,83729.445,84380.17,86283.01,87498.092,89403.827,93052.321,98688.515,107059.449,106817.799,103756.487,100764.458,96694.736,92331.721,87398.143,83731.93,92625.261,86869.211,119,Y,2022
NSLP,VICAGL,21/10/2007,14/02/2008 22:00,79449.139,73315.445,72352.593,71086.956,68133.388,64650.505,61782.519,59689.986,58490.036,57830.613,57590.775,57846.099,54060.229,55656.803,57864.465,62240.911,66912.615,71711.274,76151.18,79422.066,84059.361,86317.899,89126.691,90958.381,93353.268,94311.512,94628.135,94834.245,95383.514,96120.714,96895.363,98280.733,99697.373,103166.629,107338.26,112569.369,118186.492,124085.666,130286.143,130457.862,126963.127,124266.63,118721.013,110724.057,101380.337,92567.181,95545.325,87266.615,113,Y,2026
NSLP,VICAGL,22/10/2007,14/02/2008 22:00,78977.627,71752.152,71287.515,66204.908,62103.853,59008.755,56836.368,55482.269,54718.483,55591.587,57736.788,62498.07,66776.199,74139.144,81626.128,87498.773,90263.23,90002.203,94074.824,95566.267,96115.565,96763.276,97480.903,97993.75,97473.659,96429.945,95516.943,95737.518,96233.937,96571.935,97036.065,98830.323,100795.965,103081.987,108054.749,114648.557,118033.102,123947.522,126873.726,124748.066,120564.102,116640.041,110365.287,102343.438,93526.984,85426.696,90037.172,82923.713,114,Y,2026
NSLP,VICAGL,23/10/2007,14/02/2008 22:00,74624.018,69584.898,69826.339,65461.138,61792.772,58838.56,56849.201,55301.034,54870.119,55817.091,58131.513,63625.782,70225.579,79280.563,89406.225,98539.705,101350.341,99279.788,101435.472,101626.456,101313.256,101138.126,100665.348,101382.051,101613.746,100121.85,100447.371,99838.451,99127.686,97781,92709.938,94715.441,97237.955,97145.835,100831.694,104654.977,107950.802,116303.584,129559.01,131664.444,129145.885,126008.905,120612.614,112247.05,102876.992,93162.641,95350.791,87129.723,115,Y,2026
NSLP,VICAGL,24/10/2007,14/02/2008 22:00,78657.3,72506.869,72078.4,67485.993,63359.015,60177.474,58327.707,57048.07,56630.747,57238.167,59894.208,64908.723,73057.877,83322.007,92062.357,103752.512,106521.132,103288.703,103711.725,101948.294,100605.53,100043.279,100519.363,100805.856,100326.096,98477.057,98134.79,98430.988,98400.033,97847.103,93836.583,93393.84,94850.23,96105.526,98611.34,101308.369,105814.868,113913.324,126139.372,128776.581,126641.926,123073.763,117816.524,110739.797,102064.993,92981.32,95329.558,86239.265,116,Y,2026
NSLP,VICAGL,25/10/2007,14/02/2008 22:00,77729.052,71605.538,71328.49,66876.409,63112.046,59908.417,57790.548,56807.06,56471.532,56937.797,60043.146,65950.16,73154.746,83499.258,94430.076,103289.924,104346.897,102699.896,104935.832,105731.294,106764.358,108630.48,110627.009,110722.816,112164.465,111817.879,112716.475,112186.394,111550.33,110948.16,107413.39,109454.418,115881.769,120289.306,126441.532,134185.821,139982.09,143095.824,144836.458,142983.497,139289.166,135156.511,127631.722,118858.802,107396.759,97858.266,99843.172,91080.036,117,Y,2026
NSLP,VICAGL,26/10/2007,14/02/2008 22:00,82728.748,76049.169,75366.716,70865.744,66599.018,63002.707,60776.891,59492.544,58792.001,59129.563,62466.206,67873.253,75432.401,85884.208,95978.381,102938.569,104790.002,102562.788,104709.439,104492.504,103335.347,103210.662,103378.067,103420.697,102462.569,100537.858,99736.351,98682.625,97717.792,97391.905,95952.166,95618.274,97056.764,97426.124,98684.985,102243.038,107555.339,115391.305,122505.191,123391.205,121696.451,118400.734,112872.442,107384.619,100865.985,95847.616,100636.391,93242.686,118,Y,2026
NSLP,VICAGL,27/10/2007,14/02/2008 22:00,84473.125,77420.249,76099.379,70761.505,66046.053,62567.338,60070.934,58554.884,57500.087,57105.283,57324.228,58165.899,60745.158,64075.451,67899.134,73894.432,80041.408,85504.834,90180.475,91672.104,92857.251,94031.55,94434.101,95307.006,95858.813,95978.202,95595.303,95354.184,95399.973,96385.437,97233.206,98491.192,98963.64,101209.656,102621.321,103368.641,104541.378,109044.718,115366.27,115391.927,112010.479,107969.271,103517.529,98384.734,93027.376,88740.29,95832.386,89432.85,119,Y,2026
NSLP,VICAGL,28/10/2007,21/02/2008 22:00,81972.94,74085.062,73158.28,68355.763,63919.895,60642.106,58579.221,56856.681,56048.566,55558.433,56898.852,57200.245,58370.61,60629.518,62667.476,66557.465,71770.727,75936.018,80596.145,84487.345,88406.426,90579.255,92420.543,93725.477,94454.063,95042.199,95889.865,96448.154,98183.205,100169.542,101744.503,104279.631,106782.087,108558.812,108943.574,107534.2,105471.245,105866.824,112741.694,115027.889,111142.654,105364.922,97442.906,87480.513,78425.629,72329.388,79932.915,73530.131,113,Y,2033
NSLP,VICAGL,29/10/2007,21/02/2008 22:00,67292.961,62651.13,63652.554,60062.229,57229.275,54879.572,53399.523,53103.505,55557.281,58446.718,65294.439,73606.477,83343.04,89771.925,88922.95,88294.075,91489.28,92407.1,92855.245,93384.936,94261.197,95002.57,95188.777,94194.644,94248.448,93927.043,93840.003,93183.971,92818.616,93891.647,95969.784,97185.966,99302.332,100790.292,101477.162,101278.649,101072.755,104870.312,111696.792,113359.047,109374.158,102984.758,94778.737,86042.894,76603.798,71149.877,78972.97,73961.039,114,Y,2033
NSLP,VICAGL,30/10/2007,21/02/2008 22:00,68203.529,63508.933,64504.166,61260.047,58466.235,56205.887,55341.161,55192.219,56696.358,60524.837,67289.678,76953.282,88323.09,94937.405,92484.622,90378.626,92909.483,93356.478,93399.639,94280.349,94999.983,95745.068,95827.261,94764.125,94617.872,94515.957,95032.594,94498.918,93735.932,94142.468,95870.585,97369.731,99477.339,101139.493,101684.088,101799.358,103871.526,108085.033,112654.78,113739.969,109648.152,103444.282,95239.129,85608.477,76350.592,70873.006,78317.99,73300.97,115,Y,2033
NSLP,VICAGL,31/10/2007,21/02/2008 22:00,67734.629,63387.112,64474.837,61120.675,58433.076,55918.459,54825.928,54477.05,56199.923,60074.759,68499.102,76867.167,88996.621,95831.166,93031.806,90796.063,94024.41,94200.436,94379.641,94336.106,94426.752,94694.633,94920.784,93886.289,93840.168,94097.938,94337.296,94390.723,93730.312,94066.631,95776.383,96641.158,98124.037,100183.666,104360.153,104210.828,104467.175,106038.297,111354.699,113227.564,109606.954,103788.199,96019.758,85694.874,76551.672,70907.141,78731.549,73952.331,116,Y,2033
NSLP,VICAGL,01/11/2007,21/02/2008 22:00,68360.943,63974.344,64769.025,61242.388,58067.496,55504.366,54600.792,54548.219,56350.659,60238.825,68485.201,78174.34,90264.965,97825.005,95114.72,92842.538,94431.408,94728.779,94789.853,95410.534,96042.573,97877.096,97915.985,97281.723,97397.415,97612.73,97610.948,97496.752,96972.402,97237.436,99321.313,101452.86,104048.844,103276.659,103909.303,106873.116,111971.034,115061.505,115671.406,115719.915,111107.905,104980.519,96438.318,87682.794,78089.491,71599.079,79612.379,74638.163,117,Y,2033
NSLP,VICAGL,02/11/2007,21/02/2008 22:00,68914.008,64485.31,65532.19,61528.666,58440.336,56521.463,55533.099,55618.319,56967.114,61085.121,70643.462,80079.758,92455.405,100542.244,97987.076,95778.771,99117.923,100683.408,100032.001,99715.502,99277.706,98775.906,98310.366,97200.831,96007.439,95094.805,94730.556,93819.814,92458.56,92052.905,93587.096,94084.228,94487.583,95234.694,98312.622,99661.924,101719.404,105799.202,108723.819,109399.989,105846.993,101265.789,95792.918,88975.869,82822.58,77710.426,84813.123,79202.722,118,Y,2033
NSLP,VICAGL,03/11/2007,21/02/2008 22:00,72107.733,67080.772,67282.698,63744.533,59684.588,57036.139,56096.298,55644.409,55415.38,56347.835,60552.859,64718.308,70017.454,77084.784,81294.478,87145.471,93431.093,95935.875,96361.168,95612.191,94431.326,94053.189,92886.252,91522.678,89745.364,87880.456,86860.209,85904.084,84951.881,85007.765,85120.13,87689.305,89569.832,90992.43,93885.894,100693.595,103526.558,105896.309,104358.292,103845.729,100799.321,96835.887,92480.388,86362.63,79845.644,75904.484,85139.888,79681.099,119,Y,2033
