ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ACTEWAGL,2014/02/17,2014/06/11 22:02:16,37340.682,34542.614,33044.236,32694.528,32486.622,32212.234,32096.945,32621.897,33844.084,36994.051,44064.956,52306.104,67218.828,69820.522,64581.410,57489.372,53013.685,49735.078,49952.274,48392.622,53265.290,53117.418,50652.853,49908.487,50066.242,47615.089,47162.802,47331.148,48480.260,52412.372,56977.344,61476.741,67512.638,73723.210,80080.176,82588.362,82001.512,80683.452,81460.877,79908.128,76213.902,70292.023,64038.995,57383.398,60512.012,57529.485,50750.105,42012.984,37,Y,4158
NSLP,ACTEWAGL,2014/02/18,2014/06/11 22:02:16,37404.936,34670.061,33516.686,32602.841,32737.846,32322.797,32572.931,32526.968,34410.359,37404.707,44091.899,51242.347,65131.337,67384.381,62872.089,56161.140,53362.901,50539.904,50586.817,50796.476,55933.644,54662.939,51653.808,51468.733,53960.433,54907.592,55960.047,57606.910,59823.977,64396.123,68730.468,72986.870,78102.942,83778.565,88659.544,90177.748,89264.370,87247.878,86307.189,84581.127,81020.835,74783.321,67882.875,60875.401,63908.608,59929.995,52706.752,44086.263,38,Y,4158
NSLP,ACTEWAGL,2014/02/19,2014/06/11 22:02:16,39279.427,36654.661,35502.731,34483.383,34225.411,33758.601,33872.684,33765.574,35543.365,38519.141,45172.433,51829.917,66223.064,68525.787,63801.042,58053.488,55422.895,53955.845,54873.663,54651.192,61080.838,61901.241,62801.947,67529.081,70564.478,69142.087,66658.763,65909.766,62256.667,65548.633,67330.552,71370.321,71797.312,71380.240,78275.355,83604.211,86009.720,82004.365,79059.427,76954.792,74360.540,69089.927,63064.772,56492.276,60742.893,57930.750,50308.500,41906.993,39,Y,4158
NSLP,ACTEWAGL,2014/02/20,2014/06/11 22:02:16,37465.683,34692.301,33929.572,32921.494,32614.089,32721.388,32644.915,33146.130,34506.740,37879.675,45028.216,53781.643,68937.315,71439.162,66009.516,58618.764,53087.876,50091.251,49797.867,49136.278,53443.691,52819.141,49152.653,46852.702,46456.537,44360.835,42721.241,42598.256,42704.147,45634.271,48571.423,52104.474,57134.143,63319.962,68652.468,71856.326,72846.134,73753.121,76232.740,75613.238,72329.007,67615.763,61840.159,56429.721,60324.965,57732.852,51298.409,42313.094,40,Y,4158
NSLP,ACTEWAGL,2014/02/21,2014/06/11 22:02:16,37448.324,34779.854,33641.013,32655.463,32191.765,31912.191,32343.204,32638.526,34625.344,38096.576,45187.796,53592.045,69768.412,72896.013,67818.015,60101.682,54674.804,51108.545,50044.838,48696.656,52877.139,51652.882,48367.584,46486.963,46965.549,45738.967,44939.267,45125.286,45824.675,48904.082,51649.577,55203.627,59276.395,63937.996,67949.551,69824.469,69825.639,70066.154,72518.527,71701.531,68140.079,64473.826,60449.915,56149.915,61386.640,58753.788,51672.199,42932.299,41,Y,4158
NSLP,ACTEWAGL,2014/02/22,2014/06/11 22:02:16,38120.782,35419.744,33797.076,32850.865,32420.858,31821.180,31989.134,31774.539,32600.725,33718.198,35547.112,37080.910,43309.276,49225.649,53749.085,57468.818,60382.463,60787.569,60495.413,58475.200,61929.779,59791.197,55847.113,53794.100,53253.066,51070.337,50201.602,50303.741,51427.138,53313.389,55659.229,59725.980,64295.260,69508.642,73196.256,74171.789,73289.939,72365.111,72232.094,69809.108,66584.316,62730.896,60093.341,56619.736,61938.994,59660.826,52821.995,43842.916,42,Y,4158
NSLP,ACTEWAGL,2014/02/23,2014/06/19 22:04:48,39381.831,36171.933,34709.584,33570.532,32937.539,32370.767,32013.286,31945.901,32266.569,32877.563,34020.986,33305.369,39428.083,43791.816,47778.034,51344.959,54158.365,55547.598,56579.032,55092.861,58773.547,57611.205,53686.310,52298.457,52359.771,50482.854,50112.322,50412.614,51492.705,53695.506,56083.403,60127.194,65852.249,72447.890,78072.741,80498.950,79189.620,78887.694,80146.047,78523.938,74020.596,68129.059,62508.669,56691.228,61138.466,58507.156,51615.703,43262.511,36,Y,4173
NSLP,ACTEWAGL,2014/02/24,2014/06/19 22:04:48,37969.725,35529.333,34028.983,33178.678,32461.734,32359.631,32174.123,32474.054,33895.709,36828.789,43766.221,51337.743,65327.059,67972.688,64102.028,57094.082,52561.462,49849.000,49448.246,48669.673,53635.321,52768.370,50563.203,49862.877,50952.877,50455.153,51081.164,52418.475,54603.512,60172.596,64695.366,70094.876,76363.323,82982.481,88074.013,89332.392,86448.408,84768.391,83187.318,80149.953,76110.617,70537.282,64030.658,57191.468,61103.119,57890.102,50716.690,42281.763,37,Y,4173
NSLP,ACTEWAGL,2014/02/25,2014/06/19 22:04:48,37489.557,35074.713,33869.586,32890.473,32763.214,32399.775,32560.793,33050.220,34340.417,37493.982,44541.749,51773.032,64743.858,68340.458,63362.399,56934.604,52594.147,50497.401,50771.322,49572.608,54900.851,54471.081,52567.419,52691.931,54157.078,53758.415,55412.102,56201.185,58618.569,63789.242,68759.419,74095.137,80321.735,86595.462,91682.836,93376.958,91317.893,90424.681,88344.045,84809.409,80635.810,74323.846,67868.952,60309.368,63328.559,59826.517,52209.271,43664.223,38,Y,4173
NSLP,ACTEWAGL,2014/02/26,2014/06/19 22:04:48,38916.910,36014.565,34821.273,34339.248,34184.878,33464.122,33716.874,34212.573,35811.545,38995.927,46134.402,54622.162,66817.309,72061.660,67980.515,62067.583,58640.826,57652.044,58723.324,56708.426,60460.053,57404.155,55565.917,55923.217,61190.909,58417.963,54254.800,56435.234,58195.102,59598.920,63361.384,64207.203,66230.743,73341.314,78349.983,79424.519,80166.188,82667.699,79913.449,76428.843,73370.277,68146.335,63020.594,56397.127,60719.905,58346.797,50983.713,42200.861,39,Y,4173
NSLP,ACTEWAGL,2014/02/27,2014/06/19 22:04:48,37678.235,35163.286,34103.025,32969.118,33057.529,32658.110,32695.449,32837.678,34767.026,37469.475,45147.709,53291.468,66088.050,71612.493,68404.317,62095.533,58475.403,55350.341,56519.703,57203.602,64299.562,63651.722,59991.354,58303.307,57930.293,54141.474,53622.933,52996.157,52097.299,53010.111,56016.438,59563.692,64000.806,70228.498,75243.817,78668.568,80417.260,81864.733,79069.817,75871.949,71520.339,66922.309,61490.174,56073.315,60532.215,58257.748,50939.277,42370.627,40,Y,4173
NSLP,ACTEWAGL,2014/02/28,2014/06/19 22:04:48,37292.905,34554.470,33042.206,32341.525,32182.175,31677.526,32067.134,32304.691,34130.705,37207.441,44437.490,54075.821,66316.042,72885.581,69846.181,64418.916,61214.718,59512.382,60852.929,60301.110,66458.901,66563.096,62461.062,60181.535,61333.373,59083.308,57223.673,55862.421,54802.495,57184.655,58328.697,60819.511,65838.139,71558.405,76084.186,77356.895,77729.702,80019.079,75191.407,72117.705,67916.928,64384.010,60266.460,56541.501,62209.522,60188.187,52927.032,43820.890,41,Y,4173
NSLP,ACTEWAGL,2014/03/01,2014/06/19 22:04:48,38561.317,35874.563,34278.706,32908.269,32535.249,32336.502,32182.978,32469.748,33213.506,34244.436,36145.290,39442.512,44307.170,51944.516,57204.798,61825.510,65912.928,67933.513,70509.059,70147.280,75458.584,74185.207,70182.652,68203.079,68320.083,66397.943,65021.165,64531.978,64344.590,64658.372,64762.198,66890.133,70852.402,75587.509,78392.300,80095.988,79275.413,79932.437,74151.229,71605.416,67491.317,63905.297,60933.490,57141.144,63596.485,61138.386,54196.625,45558.072,42,Y,4173
NSLP,ACTEWAGL,2014/03/02,2014/06/26 22:03:50,40387.012,37070.569,35317.040,33948.079,33509.366,32911.805,32659.280,32683.277,33178.510,33553.599,35652.120,35249.734,40168.499,46086.148,50383.681,54228.410,57341.297,57715.090,59075.269,57896.989,61937.539,61450.004,58748.795,57990.383,58501.354,56851.626,53223.030,52824.151,53406.874,54920.582,57296.747,60706.168,66244.437,72284.501,77845.649,80688.389,80632.749,81491.294,80934.604,78381.806,73543.415,67741.433,62497.665,56342.426,60765.506,58629.734,52045.166,43375.591,36,Y,4185
NSLP,ACTEWAGL,2014/03/03,2014/06/26 22:03:50,38255.046,35373.607,33573.412,32714.985,31971.978,31679.339,32032.395,32698.953,34410.474,37402.735,44663.339,53656.432,65368.432,70252.731,65593.392,58183.027,53677.389,50580.594,50437.219,49726.902,54358.612,54099.722,50318.984,48377.595,48432.809,46753.154,46899.867,47239.781,48584.567,51988.934,55852.125,59867.617,65380.859,71515.135,77548.975,81020.882,80885.739,81435.365,81258.707,78214.934,74361.484,69081.569,63114.352,56864.033,60490.041,58078.078,51156.930,42826.462,37,Y,4185
NSLP,ACTEWAGL,2014/03/04,2014/06/26 22:03:50,37793.712,35151.735,33656.229,32456.655,31832.860,31743.100,32060.999,32417.974,34014.485,37253.894,44203.879,53559.220,64191.358,70564.596,67254.066,61800.984,58603.589,57311.453,56615.867,55304.591,58046.683,54337.772,50684.007,50023.192,50522.752,49817.690,50070.208,50297.994,51619.899,55867.517,59432.254,63893.308,69158.707,74966.244,79958.802,82608.914,82260.368,83073.255,82501.874,79117.056,75020.636,69759.755,64779.697,58332.433,62086.753,58668.385,51595.765,43101.681,38,Y,4185
NSLP,ACTEWAGL,2014/03/05,2014/06/26 22:03:50,38083.903,35505.827,34118.053,33213.087,32854.959,32269.781,32498.660,32871.696,34619.932,37803.216,45204.113,54032.411,65393.026,70415.668,65144.465,57814.920,54489.639,54477.036,55929.944,55743.413,57285.581,59702.844,64527.052,63945.995,63408.671,55992.044,50100.043,49376.794,49711.647,52645.298,54206.911,59101.043,64732.674,71276.882,77333.116,79703.362,81029.824,82755.235,80508.280,77440.666,74466.218,68779.630,63812.406,57469.389,61653.801,58188.216,51145.132,42717.613,39,Y,4185
NSLP,ACTEWAGL,2014/03/06,2014/06/26 22:03:50,37906.317,35223.169,33821.034,32879.541,32277.763,32114.852,32517.088,32848.496,34571.100,37751.322,44671.835,55158.696,66268.857,71950.659,68214.851,62722.379,60158.756,58296.065,58392.782,57469.219,60165.788,59734.324,55930.977,53716.662,52668.031,52461.046,49156.084,49893.924,50796.452,54341.485,58591.579,62258.313,68153.856,73967.082,80533.227,80180.008,81116.675,82692.481,82122.321,79615.311,75350.172,69942.300,64855.842,58763.772,62398.681,59022.860,51758.320,43285.594,40,Y,4185
NSLP,ACTEWAGL,2014/03/07,2014/06/26 22:03:50,38213.115,35539.783,34352.294,33561.210,32841.756,32806.719,32943.928,33334.661,34916.609,38118.706,44439.404,52765.897,63553.505,69106.620,65460.225,59192.774,55721.092,53508.062,53193.390,52277.782,57257.489,56249.476,53894.220,52783.949,54346.865,53309.337,53438.181,53557.959,54855.780,58835.298,62390.469,66412.028,69834.704,74106.587,76903.855,77563.386,75752.305,75997.192,75554.172,72538.901,67979.791,64255.868,60706.855,56330.630,61811.487,59165.739,52109.854,43414.356,41,Y,4185
NSLP,ACTEWAGL,2014/03/08,2014/06/26 22:03:50,38845.249,36289.381,34253.992,33634.222,32789.693,32251.827,32109.370,32612.729,32940.490,33973.474,36086.248,38059.686,41395.322,47505.477,51854.702,54931.682,56960.658,57643.627,60605.265,61007.131,65905.730,64406.440,60202.193,58329.689,59447.238,59501.866,59179.750,54659.729,53101.533,53593.653,55914.716,60332.595,65035.118,69351.687,73214.217,74041.615,72688.619,72620.924,68177.984,65184.502,62110.335,59095.029,56433.070,53664.484,59569.039,57907.384,51268.434,43436.168,42,Y,4185
NSLP,ACTEWAGL,2014/03/09,2014/07/03 22:01:06,38752.725,35881.773,34588.341,33637.298,32919.176,32146.149,32106.360,31903.364,32420.793,33012.618,34236.583,35568.111,37167.574,43440.617,49213.306,54387.973,58215.591,60077.848,60975.403,59841.820,63389.104,60996.478,56051.341,53485.727,53651.868,51402.100,49248.646,48872.194,49414.482,51772.406,56434.542,60465.271,63487.058,68102.668,70170.774,71170.753,70232.522,71337.365,70057.952,67835.638,64465.264,60928.013,57517.246,54167.250,59719.505,57369.565,51197.938,42820.513,36,Y,4196
NSLP,ACTEWAGL,2014/03/10,2014/07/03 22:01:06,38338.257,35826.414,33905.219,32779.477,32299.952,32064.628,31974.122,31986.414,32359.369,33134.239,34873.432,35183.768,36999.963,43206.640,46970.910,50281.392,52896.933,53966.066,56019.512,55173.688,59045.779,58099.694,55516.853,54146.684,54529.120,53507.099,53341.072,54568.889,56947.780,59981.892,63770.317,68187.803,73575.382,80770.737,86274.145,87760.332,87355.422,88027.685,85909.286,81641.706,76844.652,71182.060,64865.779,58537.188,61866.729,59447.666,52697.076,43798.281,37,Y,4196
NSLP,ACTEWAGL,2014/03/11,2014/07/03 22:01:06,38999.153,36182.761,34491.102,33490.780,33218.443,32810.471,32762.354,33370.190,34079.979,37023.236,43483.638,53402.339,63535.821,69959.261,65173.672,58290.667,54364.145,51590.377,51915.981,51743.539,56429.974,55611.741,53225.861,53391.697,54822.483,56197.148,59482.216,60330.230,62052.932,65841.352,68301.048,70054.815,71890.676,75667.524,82040.982,85753.477,86874.212,88615.932,84639.257,80426.317,76114.574,70679.188,64559.157,58724.145,62254.071,58737.266,51719.373,42863.970,38,Y,4196
NSLP,ACTEWAGL,2014/03/12,2014/07/03 22:01:06,38398.462,35804.813,34215.358,33319.447,33264.156,33274.869,32890.267,34008.915,35070.700,37478.051,45204.270,55709.245,67387.581,73809.619,71179.174,65495.086,59748.253,56677.972,55320.451,53822.605,61250.192,62742.721,55629.424,51220.157,53114.700,52826.727,54041.391,54332.618,54076.336,57085.171,60966.337,65167.318,69951.137,75264.842,80121.674,82186.682,83150.494,84770.622,82604.646,78149.428,74557.689,68923.645,63108.083,56886.620,60837.494,58146.822,51302.878,42547.618,39,Y,4196
NSLP,ACTEWAGL,2014/03/13,2014/07/03 22:01:06,37683.164,35122.511,33654.560,32842.718,32593.751,32158.281,32395.555,32745.108,34325.552,37459.217,45120.457,55442.684,65431.321,72105.798,68882.277,65104.280,62174.605,60759.474,61564.237,61223.616,65742.652,65970.345,63383.284,60768.729,59431.937,58079.355,58466.718,56222.440,53974.951,56413.952,57258.676,59682.169,62051.805,68411.769,73320.669,77396.696,78795.328,81858.449,80860.732,77581.619,72997.947,68122.722,62819.304,56953.946,61050.639,58466.974,51446.219,43079.355,40,Y,4196
NSLP,ACTEWAGL,2014/03/14,2014/07/03 22:01:06,37859.904,34780.844,33528.119,32642.668,32292.013,32146.183,32104.262,32606.632,34393.271,37343.530,44400.538,54273.960,63422.022,70303.732,66373.440,59763.894,55804.176,53142.549,53260.795,51877.763,56838.079,55863.909,53955.932,53105.676,54103.619,54891.103,54452.220,53103.247,53816.625,56574.868,60804.881,65188.154,72075.076,74256.422,75852.250,77150.909,76396.764,78833.055,76791.640,73357.796,69021.296,65496.705,61374.461,57681.781,62607.589,59353.595,52581.796,43782.576,41,Y,4196
NSLP,ACTEWAGL,2014/03/15,2014/07/03 22:01:06,38737.438,36372.059,34601.273,33787.382,33134.470,32761.148,32667.250,32731.223,33136.827,33983.142,36463.547,38357.903,40957.980,48348.991,53350.911,58353.577,61617.327,62980.644,61192.310,59236.463,63013.747,61971.497,60104.327,58357.259,61395.093,61632.171,56322.823,58451.037,52975.043,57276.286,61027.056,66563.380,68797.804,70213.946,70100.519,70942.060,70836.768,70258.627,67165.465,64080.121,61637.213,60969.236,59646.621,56042.240,61999.104,59474.389,53153.270,44770.076,42,Y,4196
NSLP,ACTEWAGL,2014/03/16,2014/07/10 22:01:47,40049.708,37248.999,35547.862,34101.381,33405.564,32825.177,32584.422,32754.273,33344.895,33535.715,34861.141,36075.464,37212.191,45435.292,49169.460,53362.715,56158.352,57279.393,58026.922,57621.361,62711.354,62343.632,59520.229,60860.511,59070.287,55375.145,52982.127,52684.751,54465.315,58000.290,61355.016,64906.650,68696.429,74955.885,81013.450,82896.492,84476.163,84835.917,82146.118,77997.511,73897.544,68420.615,61809.236,56006.732,60840.013,58797.726,52846.523,44204.015,36,Y,4207
NSLP,ACTEWAGL,2014/03/17,2014/07/10 22:01:47,39059.361,35662.259,34340.265,33106.086,32638.158,32616.298,32680.560,33173.975,34868.423,38642.066,46720.503,58635.961,69002.305,76868.824,71422.502,62653.008,56616.012,52312.105,51268.895,49416.095,53474.918,54662.529,52474.651,49656.288,49207.757,47016.803,45510.707,44986.714,45298.771,47981.546,51322.240,55685.529,61436.759,68335.862,74342.252,78887.226,81175.711,83052.443,81196.239,77422.596,73754.857,67774.480,61828.472,56386.133,60308.516,57661.962,50922.939,42880.857,37,Y,4207
NSLP,ACTEWAGL,2014/03/18,2014/07/10 22:01:47,37661.673,35004.635,33391.073,32330.820,31956.122,31833.019,32011.317,32580.948,34202.835,37857.818,45788.256,57070.975,66610.395,73971.245,69298.494,60730.580,55214.324,51825.554,51635.701,49393.441,53643.316,52295.197,49412.618,48413.177,48328.356,46588.593,45808.401,46199.260,46496.863,50441.679,53208.527,57654.999,63054.395,69282.585,75115.864,78351.766,80817.096,82544.722,80714.164,76343.812,73288.566,67775.767,62164.794,56064.736,60365.080,57900.296,50758.462,42293.516,38,Y,4207
NSLP,ACTEWAGL,2014/03/19,2014/07/10 22:01:47,37455.951,34454.368,33037.094,32106.757,32025.420,31564.649,31695.338,32146.098,34152.773,37331.011,45437.918,56779.812,66029.114,73602.042,68433.575,59624.833,54002.957,50609.191,50028.869,48766.570,53596.914,52608.392,49556.232,48731.148,49322.082,48716.986,48446.222,48546.747,50050.595,53488.708,56885.045,61130.304,66223.227,72406.251,77759.603,81066.418,82502.326,83454.439,80709.887,76622.097,72786.135,67696.339,62183.387,56223.654,60176.447,57519.855,50779.083,42475.544,39,Y,4207
NSLP,ACTEWAGL,2014/03/20,2014/07/10 22:01:47,37147.714,34504.673,33234.975,32585.570,31916.530,31842.122,31670.700,32089.806,33918.200,37019.463,44780.109,55704.089,64364.856,72769.682,68568.601,61707.212,57882.477,55177.036,55276.902,52835.990,57007.199,54417.410,51258.589,50601.081,51840.024,50346.671,50844.234,51197.084,51809.626,55308.444,59069.209,62583.071,67466.465,73335.232,77593.001,80927.079,82392.341,83667.306,82414.701,78478.312,73956.509,68758.260,63427.111,57328.659,61533.404,58479.182,51655.062,43201.383,40,Y,4207
NSLP,ACTEWAGL,2014/03/21,2014/07/10 22:01:47,37928.141,35279.124,34017.222,33016.029,32115.114,32304.674,32120.360,32824.551,34192.689,37420.886,44375.041,54735.380,63645.727,71511.697,66778.235,60120.354,55512.801,52121.945,52397.612,53059.264,58703.062,60266.980,59555.132,57334.803,54191.316,49274.940,47736.887,48531.609,50429.708,55058.256,58739.490,62335.499,63756.420,68189.131,71506.287,74923.136,77916.714,77693.295,75190.549,72611.004,68689.032,64522.982,61352.098,57053.988,62224.783,59571.631,52655.555,43737.871,41,Y,4207
NSLP,ACTEWAGL,2014/03/22,2014/07/10 22:01:47,38427.452,36116.196,34922.075,33859.535,32521.963,31922.206,32258.894,32286.392,32777.687,34063.242,35693.546,38659.190,40529.567,49181.412,53687.820,57635.213,59703.450,59293.522,59934.384,58561.374,62318.279,61263.652,57902.214,56016.585,56298.960,54419.269,53513.551,53035.113,53623.816,55014.451,57183.862,60287.891,64697.685,69755.755,73087.658,74530.546,75540.172,75610.224,72049.951,69336.756,65903.877,62226.826,59567.575,55640.660,61596.189,59426.016,53169.732,44446.734,42,Y,4207
NSLP,ACTEWAGL,2014/03/23,2014/07/17 22:02:13,39318.136,36278.430,34313.259,33505.860,32627.593,32214.931,31971.103,31716.996,32046.184,32450.129,33839.915,36011.292,37300.725,44782.159,49596.832,53880.641,56859.386,57967.909,57490.508,57945.650,61553.943,60919.511,58119.736,56057.681,57230.943,55478.557,53032.165,52486.357,53505.418,56043.749,58700.005,59544.723,64721.486,70883.164,76669.666,81134.634,83810.271,81900.734,79486.324,76713.050,71625.113,66447.187,61206.839,55125.961,59825.851,57826.557,51439.543,42986.281,36,Y,4220
NSLP,ACTEWAGL,2014/03/24,2014/07/17 22:02:13,37634.340,34939.119,33366.709,32257.513,31949.227,31413.281,31561.218,31794.569,33507.764,36414.289,44070.356,55204.610,65171.307,73884.384,70260.920,62453.518,58271.764,55069.894,57382.639,58021.522,65092.159,65898.320,63831.843,64262.574,64141.576,61690.657,61371.139,60696.538,60789.537,63657.052,65674.507,68483.354,75015.706,83154.053,91618.123,95972.731,97383.288,90715.413,86176.079,81645.081,76454.949,70898.890,64448.635,58038.971,61902.767,59490.539,53126.005,44511.789,37,Y,4220
