ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,ENERGYAUST,2015/07/27,2015/11/26 22:04:09,51.799,50.810,63.141,57.749,39.983,41.561,40.575,30.632,21.014,22.062,21.768,29.142,41.087,37.885,16.240,11.977,8.675,10.295,14.182,22.814,21.753,21.190,20.111,22.180,17.221,12.620,14.270,13.796,16.243,11.971,17.288,13.954,12.895,10.876,6.694,6.196,9.483,7.425,3.937,8.650,16.094,23.263,33.311,37.309,49.551,94.343,127.149,140.112,9,N,5033
CLOADNSWCE,ENERGYAUST,2015/07/28,2015/11/26 22:04:09,133.447,123.670,125.250,114.869,89.124,66.912,54.884,41.127,37.610,35.662,34.581,30.130,40.070,37.292,17.028,9.974,7.240,8.215,16.620,19.759,20.001,23.787,18.312,18.677,14.282,12.590,18.663,19.552,17.765,14.216,16.598,15.174,13.399,9.298,6.428,4.022,6.447,7.981,2.359,11.877,19.649,21.752,26.916,40.222,53.229,90.489,121.862,138.211,10,N,5033
CLOADNSWCE,ENERGYAUST,2015/07/29,2015/11/26 22:04:09,127.460,106.817,105.124,94.441,87.150,72.647,52.587,40.738,37.887,40.120,25.514,30.929,34.868,34.930,12.196,8.852,8.135,8.309,14.295,21.805,17.050,24.412,23.331,23.468,14.459,10.101,12.437,14.533,13.092,14.013,16.081,15.739,11.872,11.861,6.506,5.957,4.501,7.729,8.062,12.433,14.914,16.908,26.012,42.663,62.111,88.905,126.776,140.436,11,N,5033
CLOADNSWCE,ENERGYAUST,2015/07/30,2015/11/26 22:04:09,132.329,125.788,139.309,122.590,99.490,71.091,56.574,40.727,31.812,31.687,17.965,26.117,32.844,41.442,13.740,7.631,11.115,10.933,16.921,18.347,15.802,20.109,23.761,14.093,9.771,9.301,16.005,11.839,11.324,6.604,11.924,11.942,14.902,14.326,6.163,7.341,8.593,10.861,8.990,9.731,15.594,14.294,21.939,35.075,43.281,85.547,127.548,129.835,12,N,5033
CLOADNSWCE,ENERGYAUST,2015/07/31,2015/11/26 22:04:09,123.988,113.247,126.321,107.227,89.025,77.271,52.682,41.695,28.881,33.784,23.389,32.450,33.620,36.309,20.729,13.423,9.626,8.734,12.357,22.722,17.626,25.212,20.505,13.522,9.944,12.218,12.055,14.807,12.234,7.305,13.980,11.460,11.358,9.993,6.676,10.121,9.082,6.963,10.106,9.576,14.462,19.471,26.248,43.262,48.915,80.894,124.044,137.691,13,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/01,2015/11/26 22:04:09,125.607,116.077,125.120,114.559,90.878,72.965,49.882,34.916,21.115,23.709,28.732,25.692,29.112,35.798,30.773,42.972,45.838,38.707,46.024,54.666,61.832,63.009,53.337,53.384,47.591,43.962,37.007,54.620,37.564,30.594,36.413,27.311,22.985,31.570,22.440,23.888,21.016,15.837,22.671,18.283,26.655,22.915,24.823,29.990,36.515,59.755,74.572,55.512,14,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/02,2015/11/26 22:04:09,45.927,39.850,64.081,60.089,50.325,39.838,34.173,25.873,26.217,16.271,21.390,28.802,25.331,25.532,22.329,28.158,36.731,57.229,56.821,67.762,68.150,61.513,63.152,52.103,45.095,40.637,51.805,60.742,28.997,22.422,44.065,42.870,32.828,21.105,20.708,25.900,20.340,20.462,18.287,14.885,22.466,28.410,31.719,31.357,46.545,64.036,65.193,52.591,8,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/03,2015/11/26 22:04:09,50.146,41.864,51.183,57.522,43.052,41.507,28.022,26.188,18.597,18.939,25.319,22.836,30.936,38.321,15.406,9.679,7.577,6.891,12.490,15.855,14.699,15.805,22.121,19.313,14.237,11.201,17.875,10.906,16.981,14.170,6.297,8.222,10.995,11.614,2.667,7.295,8.137,6.828,3.095,5.589,13.979,13.441,26.432,43.764,60.129,94.167,135.641,142.847,9,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/04,2015/11/26 22:04:09,133.743,126.906,120.552,111.638,92.559,69.054,48.956,42.817,34.703,31.458,34.294,30.931,40.862,39.173,18.265,10.949,8.472,10.081,14.648,16.933,14.082,17.063,22.328,18.253,9.144,11.166,18.608,18.986,14.528,13.120,18.562,14.455,14.848,14.339,3.198,1.093,2.438,7.124,7.731,11.480,18.058,18.658,27.567,38.345,45.775,91.219,134.348,139.994,10,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/05,2015/11/26 22:04:09,135.789,128.026,121.492,110.839,86.254,69.643,60.752,41.782,36.159,30.558,28.805,35.301,31.887,40.554,15.522,9.785,8.197,7.562,12.681,16.448,12.416,24.500,25.367,26.074,17.382,10.608,14.637,16.130,11.577,10.131,13.005,13.400,13.655,10.895,4.373,4.485,6.955,11.523,8.291,12.081,15.630,15.385,24.212,38.684,51.963,84.570,133.206,148.985,11,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/06,2015/11/26 22:04:09,128.498,109.823,110.474,104.796,90.129,71.140,56.846,45.481,30.761,22.294,14.351,34.572,47.278,44.384,21.786,7.700,11.103,11.890,15.464,18.076,24.176,26.129,30.093,27.190,20.152,19.178,17.282,18.533,16.652,18.108,20.214,15.258,11.921,7.919,3.439,8.357,7.038,2.691,3.778,6.883,18.184,21.105,32.084,41.295,55.812,96.612,135.067,140.517,12,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/07,2015/11/26 22:04:09,132.659,119.954,127.661,108.037,90.608,71.839,56.353,45.437,38.961,37.712,21.876,32.489,29.473,38.256,15.364,9.654,9.217,5.603,9.807,22.349,24.387,27.508,27.595,19.000,14.693,14.273,17.114,13.540,19.032,16.158,17.705,11.805,6.168,10.744,1.667,2.662,6.252,6.446,3.917,4.856,11.880,17.089,32.584,46.348,49.806,84.588,125.620,138.630,13,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/08,2015/11/26 22:04:09,119.138,105.966,115.024,110.776,95.272,72.801,59.581,53.872,34.755,39.566,26.539,22.173,28.592,47.314,44.853,43.660,40.674,55.236,60.604,63.710,56.210,54.828,58.292,55.547,47.877,32.598,37.671,36.822,42.091,38.201,35.086,41.288,31.781,23.136,17.370,18.308,26.444,26.486,18.351,9.329,17.955,23.257,27.703,30.286,44.817,69.789,75.561,51.094,14,N,5033
CLOADNSWCE,ENERGYAUST,2015/08/09,2015/12/10 22:04:42,48.404,46.585,55.310,49.091,38.685,33.853,30.001,23.993,22.260,19.465,19.801,23.955,22.984,34.730,27.501,33.395,43.604,45.266,68.857,73.785,68.866,54.880,57.397,47.063,36.085,44.870,52.440,47.394,39.028,34.167,33.070,46.232,41.948,30.126,22.446,17.805,23.241,27.380,18.865,16.820,27.444,23.729,30.785,34.635,45.122,70.414,64.985,42.887,8,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/10,2015/12/10 22:04:42,49.087,48.578,63.087,54.756,37.990,37.139,37.588,26.392,23.713,18.960,24.313,30.347,37.471,33.973,17.070,5.319,9.847,9.445,14.359,19.516,15.557,25.557,21.317,20.899,13.730,13.625,14.714,12.070,12.385,8.365,15.250,11.423,10.621,8.550,2.028,6.615,10.927,9.482,6.494,7.288,17.083,21.024,32.373,36.663,43.369,85.622,130.596,128.895,9,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/11,2015/12/10 22:04:42,117.848,108.441,120.827,103.266,83.417,63.728,46.011,43.880,39.193,26.887,25.903,33.024,38.011,38.107,18.019,7.496,11.116,9.838,16.694,22.584,18.128,22.124,23.769,20.091,13.934,11.877,11.752,12.861,9.854,7.842,14.983,16.617,10.045,13.273,4.507,6.364,8.138,6.193,5.380,7.595,14.525,21.207,34.243,44.275,51.857,88.287,124.282,123.964,10,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/12,2015/12/10 22:04:42,114.638,105.563,111.225,99.518,92.402,66.275,44.848,36.934,34.986,28.046,33.827,25.364,39.500,47.905,22.329,10.411,10.376,14.875,20.717,17.233,17.696,20.745,23.945,19.107,12.904,10.031,12.157,20.698,13.729,12.392,15.576,14.487,15.946,12.243,4.020,4.960,7.437,7.382,5.363,6.992,11.184,16.448,27.208,36.310,49.721,93.894,139.259,131.557,11,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/13,2015/12/10 22:04:42,121.317,109.562,112.292,109.882,94.170,72.846,52.908,42.386,32.018,20.071,27.036,38.031,35.608,40.955,15.875,11.672,12.742,7.463,14.337,12.045,8.022,23.441,25.767,23.352,20.772,16.084,14.038,13.291,16.672,16.259,14.353,12.160,15.082,12.680,4.731,5.755,5.921,8.427,10.344,10.178,15.406,17.266,26.220,41.240,48.858,84.454,125.702,134.037,12,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/14,2015/12/10 22:04:42,113.929,104.521,111.482,108.453,89.665,65.437,47.143,39.807,31.180,30.064,24.305,26.153,29.816,37.355,9.863,9.824,11.491,8.175,13.210,18.886,20.176,20.090,28.684,19.115,12.245,9.404,17.573,15.276,14.438,14.446,17.320,16.789,13.920,12.084,5.049,6.182,5.079,5.410,6.449,6.992,10.660,16.456,26.983,46.640,42.826,84.472,117.640,123.537,13,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/15,2015/12/10 22:04:42,117.016,102.762,106.790,98.598,81.960,65.630,58.612,33.882,34.847,32.056,23.006,19.392,32.499,42.266,35.320,41.741,55.833,63.790,78.621,67.975,61.949,51.441,42.721,45.344,44.874,39.494,38.125,42.268,35.369,33.010,25.781,24.598,32.011,35.144,16.519,11.158,16.942,16.480,20.579,18.801,25.616,24.613,32.892,30.051,44.348,64.589,68.204,48.809,14,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/16,2015/12/10 22:04:42,44.289,41.627,46.242,48.300,45.356,44.185,28.760,24.647,24.291,19.961,29.128,18.810,28.692,26.331,23.926,26.882,41.718,45.365,43.666,42.298,35.050,38.384,57.000,45.943,45.576,41.417,41.747,51.957,43.938,41.766,35.787,34.671,23.275,20.551,12.120,26.073,22.078,21.292,22.599,23.828,27.901,25.673,28.812,31.944,39.898,63.039,69.826,53.391,8,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/17,2015/12/10 22:04:42,45.576,41.388,60.216,58.024,47.992,39.904,38.440,29.506,21.937,25.107,18.999,25.998,35.413,35.579,15.705,15.600,9.988,8.512,16.117,17.918,14.704,24.101,18.462,16.390,11.603,10.289,14.400,10.643,11.322,7.441,9.665,16.131,18.956,13.501,5.634,6.719,7.169,7.443,5.840,10.726,14.367,19.542,30.100,40.713,44.596,89.136,118.047,130.095,9,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/18,2015/12/10 22:04:42,123.609,111.506,109.723,106.921,96.751,69.167,50.138,44.367,38.193,27.342,26.201,33.773,42.109,47.868,18.566,9.416,10.883,12.575,17.138,19.044,17.471,24.036,19.890,25.324,17.995,17.684,12.827,14.109,10.221,6.926,14.961,16.269,13.545,14.673,4.342,6.699,3.572,7.803,13.645,10.458,14.641,29.095,34.067,46.488,51.917,87.736,124.332,130.855,10,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/19,2015/12/10 22:04:42,124.304,124.690,134.759,128.742,110.466,85.634,59.675,44.929,45.714,36.434,29.351,31.715,51.011,49.384,17.065,9.033,8.903,10.897,16.257,29.062,20.305,19.142,19.814,20.573,11.472,12.134,18.404,17.594,7.742,7.787,15.888,16.861,18.369,13.006,1.923,6.020,5.904,8.008,7.274,8.297,14.453,21.864,27.762,33.529,45.805,84.928,118.321,126.451,11,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/20,2015/12/10 22:04:42,122.450,120.654,135.297,110.394,95.642,65.820,48.678,39.816,34.437,34.969,25.088,35.546,41.432,50.002,24.217,13.725,10.462,9.340,12.165,16.742,22.300,24.424,19.584,17.461,11.098,8.967,13.424,14.264,10.255,12.687,16.922,21.625,19.111,13.412,4.073,2.815,8.214,11.387,9.170,8.698,12.236,20.607,30.876,44.254,48.290,84.622,119.101,134.430,12,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/21,2015/12/10 22:04:42,120.646,108.973,109.891,98.126,74.437,73.496,55.748,42.079,36.915,30.974,31.408,34.445,32.956,37.719,22.710,15.934,10.867,8.459,15.688,25.976,24.604,19.010,16.555,11.189,9.268,14.330,12.968,14.913,14.964,12.010,15.540,16.637,17.198,15.060,6.718,3.874,10.329,10.659,5.480,11.611,14.467,21.142,29.391,46.130,51.606,88.975,123.774,121.974,13,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/22,2015/12/10 22:04:42,107.806,99.026,107.166,98.187,82.683,67.676,55.541,44.889,35.097,24.253,22.335,32.774,33.015,36.494,30.588,48.686,66.482,64.353,57.157,53.843,47.137,40.949,42.335,41.291,36.066,39.722,41.409,27.138,32.875,34.870,38.850,47.932,32.764,26.771,16.084,16.362,23.991,20.240,13.876,16.850,23.563,16.042,27.628,26.773,26.191,58.997,73.678,41.939,14,N,5058
CLOADNSWCE,ENERGYAUST,2015/08/23,2015/12/17 22:06:34,41.348,37.608,54.666,39.815,41.007,34.486,23.725,23.286,17.973,19.944,18.424,19.911,21.922,23.384,26.767,38.537,43.875,48.365,47.981,49.006,51.965,53.796,55.870,38.460,29.793,34.674,38.010,48.828,43.247,28.409,35.912,40.752,32.854,25.305,12.073,23.822,17.749,19.499,20.345,21.190,24.854,19.945,33.763,33.038,41.466,67.540,63.514,43.237,8,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/24,2015/12/17 22:06:34,38.688,43.242,61.441,52.870,44.706,37.667,32.745,22.517,21.406,22.686,18.207,29.608,31.304,44.175,14.079,8.854,5.263,6.190,15.521,18.257,18.104,20.180,23.005,22.524,11.418,3.825,10.597,8.984,10.734,7.094,14.801,13.531,12.174,14.025,8.048,5.224,8.470,11.661,7.395,11.556,20.232,22.363,34.140,41.615,47.486,80.939,130.958,133.872,9,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/25,2015/12/17 22:06:34,131.408,116.847,125.998,110.489,90.958,68.341,48.296,41.667,31.006,23.465,33.944,25.383,36.842,42.409,13.936,9.928,7.130,5.948,12.825,19.199,12.861,18.481,18.608,21.239,12.009,6.757,11.929,12.281,10.438,6.612,13.866,13.493,12.452,13.051,7.106,5.443,6.412,6.212,5.440,9.970,13.243,16.792,27.019,38.127,49.279,81.047,126.921,135.751,10,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/26,2015/12/17 22:06:34,131.421,122.297,121.064,111.531,78.968,63.413,54.635,43.731,36.842,33.394,31.864,30.020,34.512,38.162,17.117,9.905,6.709,9.214,16.810,20.449,17.694,23.363,24.727,17.605,14.064,9.936,11.689,9.838,7.808,7.460,16.656,12.042,11.859,10.297,4.335,3.509,5.419,6.362,5.029,9.507,16.021,19.406,30.328,39.289,47.308,86.722,133.184,129.387,11,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/27,2015/12/17 22:06:34,129.811,109.356,110.639,103.567,88.756,70.778,63.670,49.440,42.263,29.593,28.568,37.944,35.259,41.098,14.225,7.939,4.988,9.256,14.188,17.716,13.335,18.436,19.921,18.589,13.932,12.040,18.920,12.596,14.528,14.835,18.831,12.877,13.983,14.343,8.558,8.583,8.456,8.078,6.820,8.883,19.623,16.526,25.061,46.907,47.431,84.820,130.778,137.922,12,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/28,2015/12/17 22:06:34,125.291,104.037,108.030,100.249,83.126,71.412,46.932,39.782,41.714,32.145,27.589,33.170,40.689,38.680,18.489,9.609,9.691,15.482,16.924,21.556,18.728,27.003,30.258,24.730,17.661,13.651,18.908,14.558,12.079,10.859,17.042,15.914,13.759,13.307,10.487,6.291,3.102,3.332,3.416,8.891,8.312,13.493,25.394,46.400,58.490,91.375,130.237,143.822,13,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/29,2015/12/17 22:06:34,129.054,124.603,118.767,108.993,101.361,74.800,49.232,42.967,28.513,28.977,34.035,32.194,41.100,35.541,30.436,39.558,49.324,70.176,77.551,65.254,56.054,54.213,57.881,55.200,40.377,49.018,52.490,41.921,36.544,36.836,35.039,36.562,24.472,22.752,19.327,16.272,17.807,20.124,14.797,18.289,26.932,19.441,20.762,23.634,33.098,62.213,65.151,49.280,14,N,5075
CLOADNSWCE,ENERGYAUST,2015/08/30,2015/12/29 22:09:19,46.110,44.082,64.748,50.997,39.960,37.894,34.749,25.951,25.889,29.545,30.083,34.156,32.211,28.772,27.957,31.226,48.032,56.299,65.924,62.521,57.237,68.630,62.385,56.963,30.303,27.999,37.061,43.131,35.125,38.122,50.706,40.094,26.768,20.348,9.483,20.269,24.470,21.711,21.734,22.381,17.021,31.990,31.754,35.429,45.297,64.624,62.607,51.939,8,N,5093
CLOADNSWCE,ENERGYAUST,2015/08/31,2015/12/29 22:09:19,47.458,49.922,63.873,60.845,39.561,40.812,35.331,25.073,27.065,20.966,17.536,30.783,47.026,43.709,16.908,13.495,11.528,10.631,14.911,19.232,19.002,28.545,27.238,21.235,17.286,19.234,19.164,13.904,11.875,5.745,12.843,15.006,11.504,9.632,2.829,4.808,8.709,11.076,10.116,4.432,11.242,10.340,20.861,33.710,53.704,89.933,113.393,128.380,9,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/01,2015/12/29 22:09:19,117.865,114.440,113.191,98.361,78.945,67.654,58.721,49.960,35.387,33.253,34.667,38.033,39.734,40.707,15.826,18.644,13.835,12.413,15.084,18.377,16.630,21.009,19.601,18.934,15.669,12.211,21.177,13.850,13.847,11.716,14.054,20.110,11.504,11.290,8.266,6.111,6.158,7.815,3.210,7.431,11.821,15.668,27.538,36.760,43.431,91.703,127.580,130.469,10,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/02,2015/12/29 22:09:19,121.589,111.572,112.872,99.733,83.286,66.839,50.393,34.761,36.159,26.244,27.904,36.958,40.422,47.687,20.245,16.563,12.777,9.134,15.297,22.562,14.968,21.761,24.724,19.025,16.520,8.832,13.270,11.482,13.078,12.569,14.830,13.844,15.521,13.660,6.584,5.199,6.681,9.033,3.267,9.001,18.959,21.922,28.426,39.702,51.833,88.163,123.254,128.443,11,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/03,2015/12/29 22:09:19,118.636,117.382,123.336,99.422,86.009,72.844,54.428,43.879,33.661,20.401,24.644,34.013,36.774,40.203,16.542,11.340,10.723,12.362,16.024,18.666,18.175,22.508,24.850,17.346,15.483,11.532,12.111,14.441,12.230,9.395,10.904,14.855,16.034,13.406,3.933,2.547,7.006,7.363,6.783,5.349,11.615,13.404,26.591,41.548,49.788,80.874,114.793,119.124,12,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/04,2015/12/29 22:09:19,115.779,107.911,106.256,91.966,77.892,67.395,55.119,41.083,35.325,29.012,30.809,28.013,30.793,37.753,23.289,13.782,7.764,7.388,17.856,22.301,17.149,24.195,19.346,12.985,14.814,10.445,14.038,15.220,12.686,8.379,23.307,25.771,16.160,16.786,4.224,6.333,7.528,12.722,9.683,4.894,11.177,13.859,23.693,42.000,48.824,89.287,118.968,127.361,13,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/05,2015/12/29 22:09:19,113.026,106.506,120.852,101.722,88.314,73.159,55.778,39.561,33.835,21.549,21.738,25.222,27.458,32.383,25.882,36.219,50.813,56.300,69.319,67.360,71.007,51.868,52.259,40.909,37.912,36.088,46.673,44.312,39.091,34.622,30.368,34.692,30.913,25.751,18.073,19.511,23.186,21.986,15.335,14.418,14.006,23.556,26.457,23.994,44.057,66.854,71.266,50.975,14,N,5093
CLOADNSWCE,ENERGYAUST,2015/09/06,2016/01/04 22:04:42,47.968,54.957,62.786,53.417,38.923,38.948,38.388,21.968,20.822,19.521,20.246,22.023,31.970,28.632,21.988,30.483,42.102,49.307,56.273,65.175,65.093,59.262,51.789,60.959,55.110,34.846,37.290,49.871,39.071,38.414,34.729,35.274,26.900,22.513,16.996,19.174,18.157,15.373,12.665,16.998,27.073,21.365,32.666,33.259,49.920,61.613,53.464,41.964,8,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/07,2016/01/04 22:04:42,42.708,41.654,57.750,63.026,38.266,40.036,28.790,22.741,20.749,18.318,21.717,26.315,43.702,48.042,17.770,10.904,10.080,5.555,15.389,23.835,16.297,21.289,25.716,19.214,10.620,10.760,17.053,13.076,15.286,10.603,11.447,13.772,16.555,12.378,5.441,6.992,6.305,8.357,5.439,9.308,15.111,12.057,27.117,36.010,43.501,79.007,121.653,120.361,9,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/08,2016/01/04 22:04:42,118.470,115.814,113.704,105.317,85.173,70.880,56.872,38.985,32.480,27.941,29.037,24.992,40.082,41.138,23.716,13.191,10.765,13.549,21.034,23.263,16.630,21.262,17.956,16.974,17.787,11.817,21.214,23.538,15.534,11.022,20.010,19.912,18.243,9.600,5.692,2.990,4.513,5.553,4.728,10.699,16.981,18.908,24.775,34.805,49.207,92.743,121.046,129.090,10,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/09,2016/01/04 22:04:42,122.796,112.987,112.589,88.978,82.532,59.480,44.364,36.259,37.596,26.238,20.568,31.303,40.003,45.362,16.471,10.874,10.636,9.296,15.261,21.263,17.810,25.739,22.914,15.008,13.618,12.141,13.863,14.158,7.642,8.283,17.561,20.974,15.517,10.967,7.782,4.015,4.079,10.710,8.826,8.791,13.493,20.710,29.601,35.209,49.679,85.265,112.844,126.654,11,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/10,2016/01/04 22:04:42,117.753,105.946,120.212,99.396,92.402,67.238,54.896,39.361,32.334,27.434,25.406,28.418,43.014,41.422,17.446,11.106,11.895,10.410,19.199,19.653,17.560,26.310,22.518,16.068,14.053,12.138,11.031,10.428,9.988,8.003,12.568,17.058,15.112,11.231,5.680,6.208,4.691,5.858,6.265,6.824,16.384,13.103,25.801,38.913,49.118,76.989,112.818,124.295,12,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/11,2016/01/04 22:04:42,106.478,98.888,102.765,95.060,87.888,67.001,49.184,43.331,29.977,29.672,21.992,28.180,43.272,46.083,13.399,10.559,10.016,7.378,19.486,26.029,22.254,22.562,21.725,15.123,12.132,11.414,13.510,13.131,9.876,5.593,10.255,9.576,13.857,11.211,9.516,10.799,6.753,6.140,3.117,7.090,10.843,15.104,22.290,41.409,50.088,86.446,114.739,109.607,13,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/12,2016/01/04 22:04:42,96.617,101.764,109.544,94.753,80.361,54.848,45.294,36.374,31.816,37.998,34.846,26.906,33.403,45.549,30.629,39.709,51.011,59.514,60.487,62.326,53.171,38.153,41.938,36.535,24.849,34.522,29.500,25.614,27.077,28.627,33.405,34.431,30.566,22.439,17.787,13.976,16.940,17.632,11.211,14.959,21.989,17.671,25.108,25.773,34.635,61.120,60.738,41.728,14,N,5103
CLOADNSWCE,ENERGYAUST,2015/09/13,2016/01/12 22:06:06,27.400,34.159,52.581,48.167,32.314,36.305,30.824,23.427,23.738,17.918,22.764,27.691,33.599,31.311,25.612,38.375,31.512,38.145,59.351,48.481,48.604,40.337,37.258,41.180,30.006,27.251,27.153,27.392,19.391,32.323,36.682,27.116,22.323,19.133,16.422,23.577,22.819,21.116,14.647,21.654,23.644,20.353,22.228,16.406,30.849,50.279,56.792,43.722,8,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/14,2016/01/12 22:06:06,36.210,32.265,47.490,43.038,42.121,34.016,33.282,23.689,23.350,14.991,22.403,24.647,36.079,33.359,15.654,9.302,8.306,10.358,15.139,17.940,15.944,12.762,13.209,9.182,5.095,4.939,14.725,12.749,5.278,9.583,9.547,12.180,11.844,9.138,4.441,9.317,13.241,8.187,8.963,11.093,12.468,12.575,23.029,42.771,52.921,85.442,116.368,113.391,9,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/15,2016/01/12 22:06:06,99.626,86.610,97.021,85.900,68.708,52.324,42.446,29.369,25.030,22.524,23.102,26.453,29.598,41.536,19.531,9.577,14.432,10.360,21.208,22.904,18.754,16.583,17.314,14.069,16.400,6.746,11.093,14.616,12.070,7.745,16.204,19.710,11.503,8.304,3.710,6.903,6.325,6.238,6.406,9.868,17.002,17.062,20.541,36.475,49.882,87.714,109.794,108.254,10,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/16,2016/01/12 22:06:06,100.463,94.337,97.298,88.721,65.690,47.331,36.786,30.859,32.687,29.015,28.414,25.300,34.855,36.976,17.332,13.213,11.334,10.279,10.040,17.436,18.864,26.632,19.872,14.362,11.454,11.700,11.915,11.709,11.176,10.451,13.905,14.512,16.637,9.738,7.926,5.054,2.859,2.585,4.289,6.539,16.081,17.728,27.761,37.970,42.359,78.782,120.742,113.178,11,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/17,2016/01/12 22:06:06,99.126,91.122,87.036,71.437,61.971,58.067,46.966,37.973,35.441,19.421,22.605,23.140,34.378,55.599,19.426,12.055,7.193,9.985,14.824,15.732,20.059,23.455,19.852,21.214,16.507,16.985,21.572,13.847,12.799,10.657,15.025,13.400,14.566,11.934,4.030,6.546,3.999,4.115,3.847,5.564,8.547,13.521,24.032,41.809,52.458,75.879,115.601,115.924,12,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/18,2016/01/12 22:06:06,117.982,104.649,105.336,82.499,76.923,71.511,50.892,37.835,30.039,20.219,24.011,23.598,38.805,39.271,15.379,9.696,6.550,9.507,14.208,15.480,15.739,20.889,14.071,19.410,18.416,15.747,15.946,16.363,13.370,15.200,21.302,16.792,5.074,6.947,9.522,10.085,5.990,7.310,5.221,7.869,14.720,17.697,24.913,34.626,43.785,78.795,115.390,118.651,13,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/19,2016/01/12 22:06:06,113.569,96.784,96.242,67.739,52.734,59.836,47.618,36.455,34.421,23.615,24.554,15.832,26.720,29.400,27.919,43.677,50.471,49.617,73.205,55.754,53.757,39.590,40.755,55.172,41.288,35.091,28.826,34.880,33.037,29.662,29.390,16.785,28.116,19.317,16.651,20.787,17.723,20.757,21.013,22.935,28.233,31.114,31.974,25.820,30.605,52.034,58.527,42.688,14,N,5116
CLOADNSWCE,ENERGYAUST,2015/09/20,2016/01/25 22:04:45,39.274,43.472,41.416,47.971,33.033,31.974,22.671,18.159,24.216,20.273,20.386,15.343,25.532,22.926,28.283,25.615,46.527,51.720,44.810,35.404,38.190,41.991,44.725,40.766,33.775,28.290,37.850,42.508,39.166,37.788,33.820,37.892,23.803,15.882,16.101,16.089,14.389,19.042,19.141,28.308,34.424,30.995,34.667,25.294,27.933,64.325,60.011,50.181,8,N,5138
CLOADNSWCE,ENERGYAUST,2015/09/21,2016/01/25 22:04:45,37.967,40.453,44.602,42.338,35.843,32.021,27.947,26.839,27.126,16.085,19.637,25.385,31.326,31.690,17.471,10.413,14.544,9.646,10.477,16.501,15.989,18.351,16.821,12.349,15.967,11.397,12.610,15.130,7.609,2.862,7.030,7.632,10.630,6.995,8.093,4.600,5.002,6.832,12.453,13.906,19.260,21.083,28.258,37.440,44.781,73.609,115.574,112.250,9,N,5138
