ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWCE,AUSTINLANDEW,02/01/2007,30/04/2007 09:29,67.764,53.393,49.691,39.449,37.304,31.865,23.51,28.845,22.344,23.482,29.572,31.322,19.896,16.265,14.95,9.762,8.628,10.143,18.576,16.543,15.574,17.745,9.622,15.461,16.813,20.022,16.537,16.701,10.621,8.405,9.778,7.704,7.756,10.594,7.398,4.291,6.794,5.968,15.591,18.431,18.539,21.36,56.282,56.718,74.284,108.678,116.981,110.643,10,N,1829
CLOADNSWCE,AUSTINLANDEW,03/01/2007,30/04/2007 09:29,91.448,84.138,78.695,56.982,53.876,35.734,26.403,27.923,25.277,26.273,32.094,36.203,15.615,9.541,8.797,7.262,8.392,8.456,12.302,10.669,10.968,13.03,13.523,17.143,24.993,16.811,9.765,9.118,11.638,10.156,12.01,13.963,14.186,13.057,8.85,6.907,8.171,6.412,10.14,15.157,20.881,26.428,56.692,59.14,73.554,107.065,118.411,115.135,11,N,1829
CLOADNSWCE,AUSTINLANDEW,04/01/2007,30/04/2007 09:29,96.663,86.521,74.801,52.732,51.096,32.971,28.479,25.567,30.593,31.837,36.115,41.607,17.412,15.275,15.395,13.207,5.45,6.499,14.68,12.05,16.419,10.353,9.922,15.506,16.108,19.394,17.377,9.976,8.613,11.402,15.135,7.931,7.859,6.642,5.634,5.884,9.859,11.578,16.396,23.034,21.771,23.207,58.95,64.883,74.684,102.171,101.935,100.254,12,N,1829
CLOADNSWCE,AUSTINLANDEW,05/01/2007,30/04/2007 09:29,88.259,78.153,61.95,59.873,49.885,37.624,23.526,27.841,16.557,30.13,28.321,30.388,18.94,14.385,13.21,10.538,12.018,7.044,16.537,13.738,14.868,15.351,13.813,19.535,21.033,16.696,9.721,11.033,11.284,10.69,13.206,6.639,4.869,6.682,3.96,4.765,6.694,9.726,14.599,15.596,32.777,32.865,57.556,60.135,63.636,99.361,104.425,98.012,13,N,1829
CLOADNSWCE,AUSTINLANDEW,06/01/2007,30/04/2007 09:29,75.832,64.976,73.234,69.174,56.539,35.323,26.001,25.123,18.035,19.305,26.936,24.918,42.101,38.099,42.968,34.206,48.004,51.023,53.918,60.221,35.918,21.866,16.177,26.293,28.474,35.609,27.122,19.47,25.097,35.175,30.853,20.951,17.124,18.295,13.097,18.165,13.155,16.08,21.89,35.939,40.073,42.511,52.925,42.886,40.76,49.956,42.205,44.475,14,N,1829
CLOADNSWCE,AUSTINLANDEW,07/01/2007,04/05/2007 22:20,36.531,34.572,35.919,30.28,29.374,19.232,17.655,23.447,19.028,17.772,23.272,25.868,30.227,37.699,44.642,32.443,40.724,46.447,36.846,47.311,38.933,19.751,23.836,31.63,33.286,31.605,21.182,23.403,33.735,22.201,18.315,20.61,12.406,16.964,12.334,13.468,15.792,16.053,22.096,39.544,41.59,34.721,49.58,35.181,36.027,42.475,45.233,45.47,8,N,1834
CLOADNSWCE,AUSTINLANDEW,08/01/2007,04/05/2007 22:20,41.663,45.349,32.172,31.09,40.624,25.045,21.037,17.169,22.029,26.884,37.18,30.741,18.609,19.089,12.563,4.79,10.306,10.708,18.637,8.977,15.686,14.651,7.896,12.009,14.778,18.001,9.384,10.813,11.862,9.834,11.75,7.327,11.818,4.777,5.752,6.392,6.497,9.947,16.588,25.803,26.986,24.393,47.167,59.871,61.639,93.574,96.907,100.905,9,N,1834
CLOADNSWCE,AUSTINLANDEW,09/01/2007,04/05/2007 22:20,82.791,77.972,74.288,58.92,57.321,43.284,33.734,25.925,27.208,27.007,29.309,35.324,15.047,11.574,16.412,8.713,9.431,2.617,17.17,9.61,12.17,13.159,9.806,18.551,27.36,21.244,10.426,8.623,11.324,11.932,17.589,12.017,10.781,8.663,3.067,3.914,5.533,6.427,13.049,17.271,18.128,26.966,50.91,58.179,65.685,96.305,101.272,100.314,10,N,1834
CLOADNSWCE,AUSTINLANDEW,10/01/2007,04/05/2007 22:20,87.428,75.11,67.644,51.061,45.082,36.029,32.25,27.324,21.522,24.239,39.785,37.926,18.298,10.312,9.434,9.88,5.274,6.249,18.079,15.074,8.64,8.993,7.326,10.863,20.607,14.435,11.366,11.724,12.939,7.342,10.716,6.105,8.175,12.213,9.856,6.658,6.922,9.243,8.272,18.838,22.067,28.934,46.295,61.774,66.466,93.887,100.518,96.494,11,N,1834
CLOADNSWCE,AUSTINLANDEW,11/01/2007,04/05/2007 22:20,79.304,72.117,67.942,56.969,51.98,36.658,25.606,27.333,20.592,20.779,39.605,40.036,15.831,9.398,7.778,10.408,8.406,5.604,18.742,9.521,11.905,9.171,7.559,12.946,17.613,15.508,7.816,9.686,5.159,8.777,10.707,10.168,6.809,7.036,4.851,2.668,4.298,11.36,19.145,21.863,22.425,23.999,49.498,60.235,56.783,89.13,92.462,83.906,12,N,1834
CLOADNSWCE,AUSTINLANDEW,12/01/2007,04/05/2007 22:20,76.043,71.851,54.679,49.59,40.541,37.349,27.304,17.35,19.59,26.206,33.003,33.935,19.355,12.181,11.798,7.503,4.149,4.401,13.628,8.258,13.687,8.592,9.429,18.083,15.946,13.513,6.937,8.71,9.625,9.453,12.44,9.59,10.013,11.136,5.679,3.371,8.016,6.669,12.056,20.254,25.822,25.372,48.432,55.361,65.635,91.346,85.835,85.564,13,N,1834
CLOADNSWCE,AUSTINLANDEW,13/01/2007,04/05/2007 22:20,71.492,55.853,55.602,53.385,43.026,31.333,28.472,24.784,32.016,24.165,32.077,20.174,35.073,43.551,34.941,38.283,39.944,36.875,41.938,28.386,30.778,10.924,26.75,18.567,26.994,29.413,29.974,28.554,19.084,23.2,25.297,22.168,18.615,16.601,18.39,20.942,10.618,10.864,18.02,37.186,36.443,41.986,41.16,37.042,34.043,36.765,36.072,41.237,14,N,1834
CLOADNSWCE,AUSTINLANDEW,14/01/2007,10/05/2007 22:13,36.811,32.374,33.662,27.768,27.958,13.288,13.333,15.331,17.436,20.008,23.568,21.633,36.607,30.921,32.237,37.072,35.059,36.489,41.83,29.685,41.636,34.465,28.346,30.195,30.114,30.234,19.422,24.114,27.371,34.556,15.032,22.446,20.502,17.293,16.885,11.489,13.241,13.724,20.585,45.3,41.545,43.096,52.725,37.129,32.099,39.285,36.861,48.263,8,N,1837
CLOADNSWCE,AUSTINLANDEW,15/01/2007,10/05/2007 22:13,42.246,32.678,32.445,28.185,29.225,21.638,24.557,19.463,23.469,25.897,27.95,30.719,18.221,16.225,13.628,8.673,8.509,13.078,17.896,15.354,16.543,9.995,7.824,14.565,19.892,14.849,9.383,12.223,14.013,11.397,15.284,8.48,9.358,8.393,7.471,3.024,8.214,9.374,20.077,25.509,22.763,21.932,47.681,46.217,54.871,94.456,96.332,83.119,9,N,1837
CLOADNSWCE,AUSTINLANDEW,16/01/2007,10/05/2007 22:13,71.8,67.801,53.931,52.334,39.784,30.571,25.264,23.085,20.375,28.408,25.969,29.785,17.86,15.388,11.803,5.564,5.918,5.963,11.917,8.036,13.53,7.139,7.317,13.616,18.71,13.528,6.004,8.267,10.231,11.151,10.924,11.685,6.712,6.537,7.358,10.633,9.867,10.431,17.679,17.226,17.691,19.787,54.794,56.605,73.001,102.116,97.578,74.055,10,N,1837
CLOADNSWCE,AUSTINLANDEW,17/01/2007,10/05/2007 22:13,72.66,69.587,47.118,42.747,43.913,31.372,27.283,23.708,30.921,27.22,24.141,30.02,18.474,13.47,10.674,7.466,6.809,9.236,13.276,7.561,11.447,11.491,9.464,15.561,17.388,11.967,9.058,9.966,4.452,7.203,11.5,7.917,4.7,2.785,3.391,2.382,7.704,7.368,12.484,17.125,17.836,24.273,47.419,56.856,62.68,92.675,99.785,75.394,11,N,1837
CLOADNSWCE,AUSTINLANDEW,18/01/2007,10/05/2007 22:13,77.408,67.159,63.61,49.076,45.112,35.735,19.897,23.463,23.213,23.013,24.522,35.091,23.257,9.811,4.445,5.404,5.924,3.614,12.673,11.779,13.849,11.921,6.855,12.158,13.682,15.59,7.287,10.467,7.546,9.737,8.802,12.674,7.91,6.567,2.282,2.43,7.188,8.451,12.489,16.361,26.1,27.718,50.383,56.85,61.288,95.243,98.353,75.347,12,N,1837
CLOADNSWCE,AUSTINLANDEW,19/01/2007,10/05/2007 22:13,79.157,68.21,46.386,44.48,43.005,31.654,21.597,18.243,28.196,32.562,28.419,26.207,23.228,13.706,10.432,6.153,4.679,7.003,11.794,9.407,8.221,9.028,7.009,12.771,14.004,13.171,3.875,8.853,6.33,7.874,7.999,9.123,7.849,12.351,10.695,5.268,6.952,4.236,4.714,12.811,18.057,26.637,49.38,58.52,60.599,94.711,89.957,72.386,13,N,1837
CLOADNSWCE,AUSTINLANDEW,20/01/2007,10/05/2007 22:13,62.596,55.566,56.611,40.261,32.33,23.503,21.595,24.423,20.901,14.653,21.684,30.737,29.644,33.068,38.938,38.158,43.387,42,34.211,28.937,24.381,23.169,23.749,28.639,22.261,21.382,29.865,20.155,15.847,19.833,18.487,15.973,15.764,17.854,12.82,10.582,13.509,12.713,15.583,32.805,39.184,40.997,46.671,39.804,38.42,41.594,40.084,36.624,14,N,1837
CLOADNSWCE,AUSTINLANDEW,21/01/2007,17/05/2007 22:22,42.737,29.579,29.434,34.787,24.062,19.827,16.197,15.64,17.123,20.349,17.276,29.396,24.397,25.71,21.065,36.765,35.057,39.725,38.048,37.843,35.267,29.704,28.601,32.488,29.229,35.613,24.482,17.214,28.51,27.08,14.792,17.9,15.213,16.126,11.753,14.284,12.528,8.567,23.22,30.301,31.272,26.637,42.753,43.878,38.036,39.259,38.893,38.647,8,N,1841
CLOADNSWCE,AUSTINLANDEW,22/01/2007,17/05/2007 22:22,37.414,38.142,23.458,30.094,23.781,25.035,16.803,20.867,15.624,26.651,27.779,33.219,20.091,14.544,8.162,9.856,6.742,6.331,13.332,5.558,11.165,9.414,3.473,11.18,14.89,15.92,9.739,5.732,8.747,8.698,9.079,8.909,8.152,3.212,8.086,4.189,9.175,8.438,15.47,21.959,17.234,19.404,44.09,51.726,61.509,87.508,90.507,82.064,9,N,1841
CLOADNSWCE,AUSTINLANDEW,23/01/2007,17/05/2007 22:22,73.303,61.846,54.532,49.494,45.998,37.711,19.018,22.222,19.598,26.875,34.167,32.252,16.944,13.217,9.179,8.371,5.493,1.813,13.038,5.506,7.355,7.072,8.295,12.811,14.713,16.244,7.108,7.072,5.971,6.067,15.792,12.022,5.695,7.796,6.313,5.323,4.868,7.024,12.159,18.934,23.791,17.031,49.479,58.385,67.781,96.351,93.286,89.187,10,N,1841
CLOADNSWCE,AUSTINLANDEW,24/01/2007,17/05/2007 22:22,79.168,60.023,53.534,47.85,47.039,22.135,20.116,24.558,27.757,23.976,29.503,26.324,14.396,8.545,7.668,6.895,4.625,9.237,16.1,9.873,8.853,11.478,6.315,12.56,17.612,15.466,12.638,8.971,13.902,16.344,10.92,8.379,7.688,4.226,6.776,6.922,8.786,7.366,10.456,16.434,14.319,22.246,54.44,57.492,64.725,100.826,94.496,84.413,11,N,1841
CLOADNSWCE,AUSTINLANDEW,25/01/2007,17/05/2007 22:22,74.516,69.357,56.284,47.105,42.885,24.221,23.025,27.302,28.303,33.036,20.304,32.188,12.365,9.668,10.165,5.705,7.716,5.879,13.619,12.467,10.181,5.197,3.092,13.194,15.959,13.54,5.135,7.894,5.799,11.591,15.88,8.424,6.174,6.153,5.292,4.262,4.787,5.908,11.37,16.604,17.773,19.8,48.842,56.389,61.922,99.858,97.192,92.04,12,N,1841
CLOADNSWCE,AUSTINLANDEW,26/01/2007,17/05/2007 22:22,72.858,66.233,54.089,53.563,47.503,33.031,20.518,19.51,25.498,24.331,30.609,30.621,29.512,25.714,22.513,19.41,21.127,17.77,34.379,26.282,27.208,19.723,15.903,23.347,24.814,23.618,16.891,16.883,21.832,24.238,15.909,18.606,14.2,13.345,7.772,4.941,12.015,12.851,19.286,25.287,18.96,19.132,39.008,41.575,44.702,72.048,67.646,60.504,13,N,1841
CLOADNSWCE,AUSTINLANDEW,27/01/2007,17/05/2007 22:22,55.154,36.512,38.434,26.216,39.342,22.203,19.352,26.761,23.065,17.638,18.676,23.711,32.317,31.018,37.196,42.859,43.516,38.488,50.147,31.966,33.298,21.642,23.79,24.871,26.599,17.183,22.83,22.325,23.756,22.042,19.938,22.129,9.77,12.576,13.614,12.09,13.991,13.498,22.108,26.723,36.124,43.901,45.794,49.066,37.321,45.335,42.529,42.873,14,N,1841
CLOADNSWCE,AUSTINLANDEW,28/01/2007,24/05/2007 22:15,41.323,33.689,29.825,31.268,32.931,20.447,16.334,22.282,17.442,21.606,25.871,25.494,26.191,36.829,33.865,36.402,36.512,44.877,42.209,39.704,36.881,32.081,27.111,25.942,25.511,33.499,24.932,27.244,25.512,26.417,19.54,21.178,15.98,13.114,13.764,17.914,17.593,16.168,20.273,36.653,51.3,37.113,45.52,47.137,42.957,47.116,45.748,45.951,8,N,1845
CLOADNSWCE,AUSTINLANDEW,29/01/2007,24/05/2007 22:15,43.863,36.619,34.882,31.452,35.299,18.634,18.951,25.767,29.967,20.032,19.769,31.314,21.438,20.252,21.116,15.923,7.864,7.281,10.154,11.19,9.515,11.069,8.714,12.817,16.83,17.394,11.541,7.621,12.314,9.513,11.187,7.206,6.013,4.638,6.663,7.802,11.714,12.286,14.077,20.08,20.448,20.956,44.135,50.786,59.226,102.231,104.516,94.392,9,N,1845
CLOADNSWCE,AUSTINLANDEW,30/01/2007,24/05/2007 22:15,87.117,75.387,59.753,51.754,51.45,36.932,32.245,25.525,21.188,33.243,34.932,29.618,23.562,11.856,13.11,4.791,7.84,5.549,13.235,7.352,7.693,10.701,9.019,13.298,20.646,12.239,7.024,10.225,9.599,8.839,9.442,8.16,6.213,2.542,8.197,7.523,6.235,9.468,16.792,19.626,18.896,22.771,52.261,59.946,66.624,95.968,99.753,95.773,10,N,1845
CLOADNSWCE,AUSTINLANDEW,31/01/2007,24/05/2007 22:15,78.596,71.196,69.974,51.208,40.58,30.738,28.347,28.297,26.377,32.825,35.299,33.987,24.625,14.693,11.112,8.224,6.929,4.016,13.008,7.709,10.699,7.612,5.279,10.665,14.174,8.01,3.385,8.658,8.346,8.228,10.237,7.907,7.688,6.003,8.054,7.904,8.692,12.878,15.32,15.986,22.214,22.824,51.793,60.966,70.755,101.854,94.798,93.538,11,N,1845
CLOADNSWCE,AUSTINLANDEW,01/02/2007,24/05/2007 22:15,82.844,69.027,54.904,40.4,45.413,33.075,25.942,27.361,33.04,34.796,30.236,31.248,23.073,16.223,9.478,4.001,8.576,3.567,11.318,13.716,16.421,7.742,7.786,10.327,14.379,12.396,9.432,6.628,7.784,8.083,11.086,9.233,12.161,8.178,10.96,6.958,8.684,14.646,12.169,18.545,15.96,21.184,48.592,62.668,60.632,94.176,102.704,89.815,12,N,1845
CLOADNSWCE,AUSTINLANDEW,02/02/2007,24/05/2007 22:15,78.149,64.262,60.903,40.274,34.16,39.986,30.216,21.38,24.715,22.819,29.654,34.81,24.813,17.51,13.562,7.081,13.012,3.928,14.357,13.123,18.893,14.124,18.403,17.034,20.797,13.707,7.762,8.683,9.615,9.139,15.032,7.128,6.039,3.809,5.508,7.394,8.158,11.376,14.703,19.565,16.296,22.618,48.981,58.596,61.296,90.32,94.679,88.883,13,N,1845
CLOADNSWCE,AUSTINLANDEW,03/02/2007,24/05/2007 22:15,76.035,66.95,59.014,52.246,41.442,34.497,26.539,22.335,25.147,16.398,24.268,26.801,40.35,38.934,42.802,40.178,47.095,35.248,38.639,29.22,32.827,23.466,23.434,25.239,27.954,30.614,21.536,23.652,23.098,17.707,19.984,16.89,12.126,10.161,11.916,15.719,11.734,19.361,20.433,31.68,31.783,38.512,46.997,42.256,42.72,42.349,42.475,45.037,14,N,1845
CLOADNSWCE,AUSTINLANDEW,04/02/2007,31/05/2007 22:13,35.61,36.2,33.704,26.989,30.548,26.843,15.819,24.21,19.888,20.189,16.807,29.836,20.506,32.375,29.92,34.104,41.724,36.959,37.585,45.625,24.111,21.962,16.332,25.337,30.858,33.59,28.924,24.764,26.433,18.795,20.281,25.199,10.959,8.302,9.608,11.177,18.314,25.488,24.403,39.697,47.624,31.69,53.224,41.592,28.703,42.014,42.989,44.432,8,N,1849
CLOADNSWCE,AUSTINLANDEW,05/02/2007,31/05/2007 22:13,41.686,36.253,36.84,31.564,36.707,19.298,14.014,21.857,19.183,20.88,28.923,36.279,23.575,14.581,17.027,8.098,6.311,7.554,14.117,9.513,13.983,8.099,5.132,11.868,16.605,17.943,8.497,8.87,5.081,9.472,9.815,10.162,5.807,6.667,7.13,6.393,8.492,9.558,14.97,25.367,22.674,23.029,51.475,54.205,58.155,93.51,92.389,80.747,9,N,1849
CLOADNSWCE,AUSTINLANDEW,06/02/2007,31/05/2007 22:13,72.794,61.084,53.392,46.466,31.215,20.672,15.208,30.904,23.821,26.512,29.419,28.58,21.027,17.262,10.223,4.252,7.291,5.418,15.939,9.862,6.292,7.038,6.639,11.157,16.277,20.551,7.267,6.819,5.671,11.738,10.655,11.907,9.504,7.178,9.458,7.909,8.946,8.582,13.955,16.794,19.311,23.999,43.654,55.686,56.773,100.931,97.306,89.299,10,N,1849
CLOADNSWCE,AUSTINLANDEW,07/02/2007,31/05/2007 22:13,84.648,69.706,49.444,52.654,38.719,34.428,21.9,23.402,24.453,23.78,31.999,33.45,17.877,13.723,12.989,6.312,7.377,4.34,13.013,7.631,7.845,7.264,5.677,14.319,15.116,17.138,14.201,14.711,9.128,6.471,13.768,11.962,8.08,3.831,5.804,6.947,9.291,4.809,10.673,15.515,21.939,20.3,52.02,64.766,61.713,94.258,94.489,91.896,11,N,1849
CLOADNSWCE,AUSTINLANDEW,08/02/2007,31/05/2007 22:13,79.874,63.061,53.027,47.325,35.605,23.024,19.555,28.798,34.168,26.56,30.323,37.164,21.205,15.014,12.219,9.418,7.48,5.975,14.708,8.045,9.027,7.691,4.062,10.909,16.419,18.978,8.405,9.617,10.251,7.607,10.905,9.536,5.653,5.164,2.505,8.831,4.62,6.292,15.909,26.402,19.037,19.015,51.871,58.769,59.139,91.813,98.358,90.818,12,N,1849
CLOADNSWCE,AUSTINLANDEW,09/02/2007,31/05/2007 22:13,84.29,63.01,48.97,44.108,40.823,28.226,24.536,34.429,28.005,33.852,48.097,25.738,22.816,23.674,24.884,6.273,5.063,5.974,14.691,12.681,13.659,12.587,15.327,14.019,18.435,18.442,13.089,8.267,7.776,11.028,11.616,7.912,8.432,8.129,9.119,10.146,10.271,10.626,20.579,11.643,16.073,18.517,42.825,47.38,61.352,105.37,89.768,81.154,13,N,1849
CLOADNSWCE,AUSTINLANDEW,10/02/2007,31/05/2007 22:13,74.068,66.686,53.082,53.428,53.561,32.918,15.649,23.305,26.846,17.876,19.989,21.106,30.715,41.603,41.132,34.21,42.498,43.22,33.418,29.375,29.32,24.904,23.776,22.633,21.59,28.23,32.107,29.026,26.519,14.701,18.381,25.295,17.905,13.223,16.586,9.302,11.698,9.222,19.178,37.196,39.798,39.167,47.42,44.563,40.671,49.082,47.542,44.69,14,N,1849
CLOADNSWCE,AUSTINLANDEW,11/02/2007,07/06/2007 22:15,34.7,27.569,32.601,24.163,21.737,22.029,16.091,19.035,13.421,21.913,26.93,24.572,25.937,25.724,34.263,28.614,42.704,43.738,36.452,40.212,32.83,33.199,27.877,29.146,31.462,28.958,23.842,21.162,23.226,32.277,28.539,20.318,15.659,12.947,12.687,17.017,19.883,13.56,21.856,39.144,43.738,33.926,48.626,37.632,44.343,46.613,47.909,47.097,8,N,1853
CLOADNSWCE,AUSTINLANDEW,12/02/2007,07/06/2007 22:15,39.277,35.298,30.301,26.735,24.636,14.427,15.476,25.74,16.802,21.461,30.061,36.154,26.473,12.138,8.961,9.753,11.464,5.077,13.545,10.737,15.186,9.705,13.833,18.247,25.661,15.074,13.437,9.827,9.615,9.198,9.912,13.464,10.468,8.178,4.255,4.03,11.364,11.747,20.57,22.05,25.039,23.3,47.6,47.883,60.959,102.6,101.281,103.339,9,N,1853
CLOADNSWCE,AUSTINLANDEW,13/02/2007,07/06/2007 22:15,88.159,78.945,69.676,51.025,36.677,35.154,25.742,25.328,27.098,38.214,35.579,38.36,30.13,15.086,9.652,3.809,9.447,5.885,13.656,12.333,16.693,11.48,8.793,15.794,16.822,18.481,10.57,13.254,11.854,12.315,14.867,10.516,7.647,4.623,6.202,9.097,8.472,8.757,14.687,19.865,23.495,21.925,49.299,62.171,67.87,94.633,104.65,97.133,10,N,1853
CLOADNSWCE,AUSTINLANDEW,14/02/2007,07/06/2007 22:15,81.877,81.244,61.863,49.986,40.892,34.086,20.654,24.085,29.291,35.637,32.744,34.689,21.616,10.628,7.866,6.368,7.59,6.623,19.942,16.648,12.434,10.792,9.119,13.13,18.397,15.22,9.286,11.058,11.294,5.861,11.395,12.764,6.777,5.071,4.6,4.803,6.096,6.471,13.853,20.939,22.383,24.015,53.47,63.796,74.182,109.495,109.229,101.423,11,N,1853
CLOADNSWCE,AUSTINLANDEW,15/02/2007,07/06/2007 22:15,84.339,66.65,57.315,44.735,37.428,32.413,24.871,23.277,24.536,31.695,32.919,35.465,29.707,18.145,11.173,7.91,8.754,7.198,11.387,12.707,10.403,13.1,7.44,14.536,18.673,18.998,15.332,14.459,12.332,11.941,11.545,8.572,6.2,5.813,7.766,6.968,8.797,11.792,12.832,14.652,18.758,24.839,47.368,60.698,72.313,110.497,107.513,98.168,12,N,1853
CLOADNSWCE,AUSTINLANDEW,16/02/2007,07/06/2007 22:15,89.234,71.058,63.323,54.563,48.835,31.564,29.071,21.649,30.715,25.9,33.635,32.71,27.956,16.455,7.053,6.909,8.912,7.304,16.398,13.453,11.295,10.278,7.44,14.957,19.802,23.277,8.337,7.547,10.398,9.945,9.715,15.342,4.677,2.403,7.849,3.666,7.039,9.887,15.746,16.485,17.383,19.723,46.579,72.461,78.98,108.689,116.01,101.723,13,N,1853
CLOADNSWCE,AUSTINLANDEW,17/02/2007,07/06/2007 22:15,72.804,60.639,58.904,52.846,68.291,31.939,28.886,24.73,27.342,25.815,35.084,36.323,44.38,37.321,39.43,44.584,44.953,54.764,49.967,34.868,26.192,23.827,19.505,29.174,21.45,38.476,23.994,18.978,25.087,19.05,20.818,27.642,14.195,16.357,11.688,20.615,17.895,14.137,19.204,32.139,28.149,37.093,42.385,42.136,42.791,54.638,49.938,47.537,14,N,1853
CLOADNSWCE,AUSTINLANDEW,18/02/2007,16/06/2007 09:27,39.914,31.431,32.471,28.867,22.269,20.117,17.975,26.164,17.241,15.764,22.609,22.144,17.272,29.774,46.502,50.369,35.806,42.307,51.012,37.899,35.134,22.382,25.95,24.121,29.746,34.383,24.394,26.458,30.585,17.228,29.506,23.491,16.565,14.057,17.3,16.484,25.55,14.329,23.219,39.735,39.56,41.154,41.694,40.288,41.777,44.484,50.629,46.036,8,N,1859
CLOADNSWCE,AUSTINLANDEW,19/02/2007,16/06/2007 09:27,36.657,34.298,33.647,32.809,28.303,20.126,12.876,15.554,24.591,23.071,27.161,40.932,25.448,27.172,25.408,13.298,7.031,8.26,16.462,13.538,11.191,8.531,8.886,13.319,16.453,18.258,7.462,9.238,6.866,8.89,19.929,8.196,6.224,6.289,6.556,5.094,10.07,7.819,18.104,20.301,15.47,23.532,43.638,52.118,70.471,107.213,109.721,102.055,9,N,1859
CLOADNSWCE,AUSTINLANDEW,20/02/2007,16/06/2007 09:27,85.573,71.714,52.753,42.462,46.562,28.217,23.853,24.641,23.328,28.002,31.707,33.555,33.163,16.198,12.675,11.068,10.336,7.372,15.056,14.025,12.347,6.493,7.727,13.98,17.921,12.763,4.269,7.967,13.573,13.922,12.772,8.101,7.359,6.757,5.592,5.841,4.909,9.237,14.535,18.457,20.129,23.823,49.69,51.895,73.115,102.158,104.986,94.594,10,N,1859
CLOADNSWCE,AUSTINLANDEW,21/02/2007,16/06/2007 09:27,79.589,67.912,50.715,50.072,46.11,26.579,18.181,20.15,31.264,33.374,32.369,37.082,27.222,16.62,12.608,9.524,3.883,5.659,12.5,11.486,13.578,10.198,7.01,15.208,23.036,18.436,8.008,10.822,8.438,7.027,11.103,8.708,9.602,8.67,8.491,11.599,11.881,10.42,14.229,18.194,22.064,24.941,50.212,56.479,75.924,112.568,102.621,101.713,11,N,1859
CLOADNSWCE,AUSTINLANDEW,22/02/2007,16/06/2007 09:27,75.111,62.071,51.236,45.573,39.518,28.119,23.216,20.551,25.141,30.677,29.56,30.776,26.403,17.3,11.227,11.336,10.355,8.74,15.418,12.992,11.208,7.444,6.11,13.344,20.731,15.706,7.604,7.113,9.403,9.181,8.653,10.872,7.262,10.424,3.479,6.246,5.719,10.603,14.939,19.872,20.314,23.284,46.479,53.62,73.081,114.15,116.518,99.583,12,N,1859
CLOADNSWCE,AUSTINLANDEW,23/02/2007,16/06/2007 09:27,73.941,60.633,51.975,42.911,45.579,27.468,33.41,21.922,27.886,36.471,29.69,24.548,19.985,14.865,11.362,4.869,3.989,7.311,16.449,15.203,12.323,10.092,8.452,15.839,22.961,13.548,5.933,6.074,8.741,12.118,8.145,7.515,6.113,3.281,7.448,7.146,2.976,7.816,10.65,14.573,15.935,18.462,52.478,56.486,67.336,102.494,99.692,93.255,13,N,1859
CLOADNSWCE,AUSTINLANDEW,24/02/2007,16/06/2007 09:27,72.642,55.043,58.805,39.218,42.414,26.879,28.601,19.892,25.92,21.593,27.821,22.535,36.533,40.99,56.979,46.694,49.137,40.923,35.673,37.616,32.909,14.98,30.212,24.665,23.597,24.458,23.214,24.364,26.283,30.622,24.617,14.655,18.332,19.407,11.745,14.049,14.548,16.162,22.474,36.872,40.037,36.2,40.227,44.635,44.376,51.157,49.254,58.106,14,N,1859
CLOADNSWCE,COUNTRYENERGY,01/01/2007,30/04/2007 09:53,43.339,42.014,35.905,33.36,34.981,30.192,22.156,28.006,20.739,20.362,17.887,17.953,25.965,13.905,15.421,18.457,21.378,25.129,33.153,27.56,25.585,25.337,25.872,29.523,30.156,29.04,29.11,19.255,18.191,24.231,25.161,22.415,11.573,9.06,6.302,14.052,16.369,13.956,25.194,31.837,29.429,28.339,42.974,43.18,43.599,74.567,75.19,82.524,16,N,1829
CLOADNSWCE,COUNTRYENERGY,02/01/2007,30/04/2007 09:53,67.764,53.393,49.691,39.449,37.304,31.865,23.51,28.845,22.344,23.482,29.572,31.322,19.896,16.265,14.95,9.762,8.628,10.143,18.576,16.543,15.574,17.745,9.622,15.461,16.813,20.022,16.537,16.701,10.621,8.405,9.778,7.704,7.756,10.594,7.398,4.291,6.794,5.968,15.591,18.431,18.539,21.36,56.282,56.718,74.284,108.678,116.981,110.643,17,N,1829
CLOADNSWCE,COUNTRYENERGY,03/01/2007,30/04/2007 09:53,91.448,84.138,78.695,56.982,53.876,35.734,26.403,27.923,25.277,26.273,32.094,36.203,15.615,9.541,8.797,7.262,8.392,8.456,12.302,10.669,10.968,13.03,13.523,17.143,24.993,16.811,9.765,9.118,11.638,10.156,12.01,13.963,14.186,13.057,8.85,6.907,8.171,6.412,10.14,15.157,20.881,26.428,56.692,59.14,73.554,107.065,118.411,115.135,18,N,1829
