ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL31,ENERGEX,19/02/2010,16/06/2010 22:31:19,72.81,71.301,49.524,25.768,14.992,20.589,15.966,15.442,19.337,18.951,24.227,28.529,16.201,15.516,14.992,8.743,4.569,1.552,0,2.558,1.627,0,1.177,0.342,0.578,0,3.585,4.58,4.291,1.712,0.824,3.67,0.792,1.477,0.931,0.856,0,0,0,0.942,11.343,15.056,53.216,46.603,56.844,57.764,137.807,134.522,125,N,2627
QLDEGXCL31,ENERGEX,20/02/2010,16/06/2010 22:31:19,66.154,73.173,45.458,21.755,19.101,20.246,15.26,16.533,15.142,11.504,17.218,19.401,19.626,12.649,9.888,4.077,6.185,4.195,2.868,3.275,1.509,4.098,1.209,2.964,0.364,0.514,4.259,0.803,2.429,0.417,0,2.451,1.701,1.027,1.52,0.417,0.91,1.134,0,0,9.609,8.55,56.812,47.705,46.924,56.523,144.046,139.027,126,N,2627
QLDEGXCL31,ENERGEX,21/02/2010,24/06/2010 22:40:32,67.095,68.187,57.743,36.341,22.932,20.332,20.321,15.442,19.818,14.992,17.539,16.298,11.953,15.506,7.555,5.147,8.893,5.982,3.649,0.696,0.107,0,0.952,3.596,4.655,5.243,4.077,3.713,4.794,0.685,0,0.514,2.097,2.129,1.273,3.349,0.621,0.503,0,3.863,16.64,12.884,49.631,47.395,58.641,61.006,142.559,127.781,120,N,2634
QLDEGXCL31,ENERGEX,22/02/2010,24/06/2010 22:40:32,66.517,80.172,58.449,42.74,27.138,20.717,17.592,23.724,19.529,14.725,16.768,24.719,18.577,24.056,23.831,10.155,2.964,2.793,2.365,2.632,2.9,1.177,0.043,1.894,1.52,0.663,4.131,3.628,2.675,3.018,0,0,1.049,1.99,3.189,3.735,4.216,1.83,2.547,3.681,11.889,11.568,49.203,44.602,46.774,58.235,135.079,113.238,121,N,2634
QLDEGXCL31,ENERGEX,23/02/2010,24/06/2010 22:40:32,62.419,70.841,48.7,28.144,13.184,10.979,22.782,14.05,15.666,11.375,12.616,23.007,21.145,30.765,17.346,4.933,6.346,2.108,0.428,1.52,0.385,1.241,1.188,0.546,1.905,0,3.21,1.948,3.2,0,0.407,0.118,1.637,1.22,3.478,3.81,0,0.856,0.321,2.59,10.658,12.509,50.016,49.192,55.185,60.76,130.37,111.28,122,N,2634
QLDEGXCL31,ENERGEX,24/02/2010,24/06/2010 22:40:32,43.778,57.25,45.244,17.828,17.871,14.511,18.245,18.031,14.232,13.761,19.091,21.616,22.932,21.348,18.459,7.17,7.405,1.199,0,0,0.738,1.038,1.059,0,0,0,2.322,3.435,4.045,2.868,0,0,1.605,1.573,1.102,1.209,1.37,2.14,0.161,2.151,4.056,6.496,48.904,43.714,51.343,57.582,151.826,134.597,123,N,2634
QLDEGXCL31,ENERGEX,25/02/2010,24/06/2010 22:40:32,68.743,73.163,53.366,26.613,17.143,15.174,17.507,15.206,16.266,17.646,24.452,20.375,21.231,27.116,15.42,9.235,5.522,0.278,0.353,3.039,1.273,1.744,0,0.899,0.278,0,3.553,3.574,5.372,1.755,0.3,1.07,0.342,1.22,0,2.269,0.439,2.504,0.289,2.354,13.537,12.039,53.312,53.944,57.315,65.972,147.363,134.747,124,N,2634
QLDEGXCL31,ENERGEX,26/02/2010,24/06/2010 22:40:32,74.896,78.385,63.639,35.741,23.05,17.646,19.422,10.647,17.475,14.286,20.578,28.497,23.606,23.51,14.928,12.146,3.906,2.129,1.552,3.221,1.969,0.674,1.081,0.096,2.365,2.055,3.082,4.355,4.098,4.858,2.686,1.734,1.98,0.888,1.841,1.744,1.124,0.46,3.039,4.676,7.148,12.039,57.593,55.549,62.365,64.067,140.13,126.925,125,N,2634
QLDEGXCL31,ENERGEX,27/02/2010,24/06/2010 22:40:32,66.924,63.382,48.593,25.276,20.985,15.763,11.589,19.208,12.83,13.708,20.525,11.439,18.866,10.626,11.011,6.121,8.218,2.354,1.113,2.065,1.487,3.007,1.937,1.327,0.449,2.097,3.842,0.942,0.61,2.365,2.354,0,0,3.745,2.376,1.434,0.225,0,0,3.382,12.285,7.919,47.191,51.739,65.533,72.574,143.008,129.3,126,N,2634
QLDEGXCL31,ENERGEX,28/02/2010,24/06/2010 22:40:32,80.568,77.144,58.609,36.148,34.093,22.611,18.652,15.356,22.504,13.419,14.307,17.646,13.259,7.929,6.538,6.838,7.031,1.873,1.541,2.001,3.307,2.975,3.189,1.787,0.043,0.706,3.553,1.926,4.794,4.313,0.631,1.017,2.525,5.757,2.022,1.873,1.134,1.766,0.61,0.845,14.286,14.436,52.349,52.799,64.324,71.451,146.09,135.357,120,N,2634
QLDEGXCL31,ENERGEX,01/03/2010,24/06/2010 22:40:32,79.594,84.088,63.553,34.875,25.34,15.688,15.217,11.953,14.307,11.343,25.768,30.583,29.77,18.523,16.159,10.005,8.582,1.241,2.889,2.376,1.701,1.188,1.562,0.803,2.718,0,3.285,2.333,2.836,1.306,3.071,1.787,1.049,1.573,2.354,0.482,2.536,4.687,1.209,5.425,12.167,9.032,54.5,60.215,70.905,68.465,143.779,141.424,121,N,2634
QLDEGXCL31,ENERGEX,02/03/2010,24/06/2010 22:40:32,93.313,86.988,61.595,37.165,24.848,14.703,18.181,15.377,13.976,15.795,29.685,31.964,28.443,28.368,17.186,13.483,7.715,4.848,1.562,2.344,1.166,0.556,0,0.439,0.214,0,3.414,3.756,6.87,2.986,3.767,4.163,2.568,2.001,3.36,2.75,3.071,3.403,3.628,4.719,12.595,14.168,57.304,53.462,68.411,77.925,168.434,153.731,122,N,2634
QLDEGXCL31,ENERGEX,03/03/2010,24/06/2010 22:40:32,107.909,93.516,67.031,42.28,18.802,15.891,14.125,16.544,18.78,18.299,23.553,27.512,25.276,31.322,16.608,9.267,9.695,3.328,0.803,0.631,1.273,1.701,0.899,0.835,0.556,1.391,4.88,2.515,2.611,0.161,1.83,1.413,0.268,0.589,2.097,2.643,2.804,1.99,1.637,1.701,8.4,16.458,52.809,51.001,61.702,73.537,154.094,145.234,123,N,2634
QLDEGXCL31,ENERGEX,04/03/2010,24/06/2010 22:40:32,91.451,87.085,59.658,33.237,29.888,25.062,22.461,20.246,22.879,20.107,18.47,28.465,20.375,26.699,18.93,14.2,7.598,0.46,1.391,1.851,0.482,0.76,0.321,2.151,2.022,1.798,3.456,5.725,4.569,2.964,1.359,1.327,1.98,4.152,1.338,1.466,0.086,2.772,1.348,1.338,7.865,12.756,52.125,58.395,76.876,76.416,154.009,140.879,124,N,2634
QLDEGXCL31,ENERGEX,05/03/2010,24/06/2010 22:40:32,85.308,86.946,61.274,36.918,21.145,15.163,13.43,19.155,12.895,18.534,24.591,27.32,18.909,27.544,19.583,12.114,6.249,0.824,1.124,1.306,2.065,0.599,0,0,0,1.316,4.238,4.002,2.665,1.969,4.559,0.385,2.311,1.819,0.235,1.124,0.257,0.867,0.235,4.516,12.37,8.882,49.899,53.195,62.344,66.978,143.597,125.234,125,N,2634
QLDEGXCL31,ENERGEX,06/03/2010,24/06/2010 22:40:32,80.579,78.652,51.525,33.494,14.714,19.337,23.521,22.697,17.913,16.715,15.634,19.861,13.44,9.738,9.149,7.095,11.707,9.706,1.637,2.718,0.31,0,1.027,1.905,3.392,6.335,7.212,5.008,6.421,6.72,3.895,4.12,0.631,0.91,0.278,0.888,0,1.209,0.728,3.392,6.164,13.537,49.888,52.296,63.275,69.952,147.417,143.072,126,N,2634
QLDEGXCL31,ENERGEX,07/03/2010,01/07/2010 22:38:17,81.039,81.552,56.865,39.829,26.581,14.885,18.513,17.304,14.992,13.109,14.596,20.632,13.023,7.309,8.475,5.832,7.17,1.423,1.937,0.781,0.321,2.194,0.738,0.835,1.937,3.093,2.729,4.152,5.832,3.242,0.225,0,1.231,0.599,0.064,0,0,0.61,1.648,3.018,12.199,14.104,53.548,54.489,62.141,70.669,148.872,148.701,120,N,2640
QLDEGXCL31,ENERGEX,08/03/2010,01/07/2010 22:38:17,94.276,90.884,63.007,44.398,27.609,15.591,18.245,20.846,20.557,15.581,24.077,27.78,23.296,21.744,17.881,11.825,5.8,3.585,0.813,0.054,1.038,1.199,2.632,0.407,0.3,0,5.34,3.478,3.2,1.113,0,0,1.434,0.77,1.145,2.451,0.139,0,1.113,3.949,7.127,19.133,56.715,57.967,64.955,65.458,153.87,142.216,121,N,2640
QLDEGXCL31,ENERGEX,09/03/2010,01/07/2010 22:38:17,81.403,78.567,60.3,31.835,18.352,14.596,16.159,15.773,19.433,20.193,19.465,27.063,24.527,30.081,14.585,8.079,9.181,1.37,0.77,0.888,0.139,0,0.535,0,0,2.129,3.756,3.97,7.598,3.906,0.054,0.792,0.589,1.477,0,1.402,0.439,3.178,3.018,4.302,9.749,12.167,49.578,50.969,62.002,61.82,142.762,127.535,122,N,2640
QLDEGXCL31,ENERGEX,10/03/2010,01/07/2010 22:38:17,73.152,70.102,44.356,29.417,19.091,13.89,15.613,19.754,16.597,16.801,19.572,24.869,25.03,31.814,17.132,6.859,5.19,1.541,0.246,1.52,0,1.423,0.225,0.043,2.836,0.289,3.05,1.969,3.285,2.654,0.696,3.756,1.006,0.749,0,0,0,1.755,3.403,14.168,11.108,12.242,48.946,51.643,57.935,59.508,141.146,132.072,123,N,2640
QLDEGXCL31,ENERGEX,11/03/2010,01/07/2010 22:38:17,77.358,81.007,56.854,27.245,12.852,16.201,22.215,18.598,7.726,16.458,21.766,20.813,21.873,27.202,22.237,12.017,3.917,2.14,1.937,1.049,3.296,0.321,0,0,0.182,1.487,3.917,4.409,6.346,2.6,0.407,1.616,1.316,0.888,0,1.52,1.883,1.231,1.498,2.718,13.922,9.588,45.522,52.82,63.917,68.401,154.298,141.2,124,N,2640
QLDEGXCL31,ENERGEX,12/03/2010,01/07/2010 22:38:17,83.767,83.371,62.975,30.969,20.953,14.928,13.612,14.692,24.452,24.816,21.07,27.052,18.919,21.006,20.878,6.859,6.538,2.75,2.665,1.744,0.353,3.039,0.888,1.755,2.033,0.086,2.911,4.805,4.323,3.499,0.46,0.824,4.034,2.59,1.926,0.663,1.755,0,1.487,0.439,10.059,16.661,54.104,54.094,62.858,62.462,148.123,149.482,125,N,2640
QLDEGXCL31,ENERGEX,13/03/2010,01/07/2010 22:38:17,88.155,83.361,59.829,38.459,23.05,19.026,15.377,16.009,11.739,16.148,25.511,24.12,17.892,16.116,6.72,6.538,8.497,2.162,2.097,2.354,2.183,2.782,1.231,0.856,1.006,3.467,8.753,6.324,4.741,1.402,1.851,1.744,1.445,0.225,0.717,1.648,1.787,0.096,2.408,4.056,15.11,12.873,51.793,52.542,66.271,79.765,152.874,148.294,126,N,2640
QLDEGXCL31,ENERGEX,14/03/2010,08/07/2010 22:37:21,91.365,98.192,80.3,50.241,28.957,17.453,13.697,9.363,13.879,17.507,18.374,24.27,16.255,13.644,13.398,4.773,12.691,2.483,4.355,3.628,1.092,1.166,1.766,1.145,1.487,1.338,3.906,3.617,3.414,0.257,1.348,2.986,0.535,1.413,3.275,3.703,0.995,1.905,2.697,1.348,3.028,4.719,43.286,46.282,69.375,81.263,167.974,175.7,120,N,2647
QLDEGXCL31,ENERGEX,15/03/2010,08/07/2010 22:37:21,115.25,100.493,78.278,48.422,28.903,22.708,18.566,21.038,10.755,23.36,20.642,28.775,21.52,30.519,19.112,11.739,11.076,4.002,2.226,2.162,3.435,1.284,0.578,0.995,2.483,2.365,3.927,5.265,3.018,1.766,0.15,6.356,2.119,2.065,1.68,1.862,2.29,1.284,1.958,6.11,15.848,15.228,55.067,60.824,62.686,77.764,160.151,149.889,121,N,2647
QLDEGXCL31,ENERGEX,16/03/2010,08/07/2010 22:37:21,104.26,106.978,82.205,45.447,23.103,18.074,17.132,14.5,14.179,20.91,25.383,37.304,20.856,39.112,23.103,14.104,7.405,4.494,0.76,3.189,0.706,0.364,0.428,1.338,1.498,3.67,7.469,5.34,6.977,3.435,1.926,3.125,1.102,1.68,2.418,3.521,1.263,5.468,4.955,3.05,15.163,15.527,49.342,47.438,60.653,69.61,159.702,152.767,122,N,2647
QLDEGXCL31,ENERGEX,17/03/2010,08/07/2010 22:37:21,94.939,94.019,63.157,37.496,31.29,18.791,18.513,16.447,20.942,26.731,25.682,29.021,14.029,32.606,22.558,11.375,5.928,2.504,1.102,4.869,2.14,1.177,1.466,0.974,0.546,0.621,4.056,4.944,5.458,1.134,0.738,2.397,3.2,3.489,1.873,1.712,1.273,0.663,0.738,0.171,10.84,15.388,55.431,57.603,62.933,69.706,148.915,142.152,123,N,2647
QLDEGXCL31,ENERGEX,18/03/2010,08/07/2010 22:37:21,89.439,86.914,71.686,45.115,24.88,18.17,20.3,20.492,15.206,19.743,21.916,28.925,21.948,25.04,24.259,12.135,8.903,4.28,1.926,2.14,0.203,0.214,1.819,0.503,0.899,0.524,3.435,4.173,3.349,2.055,0.396,2.354,1.744,1.541,1.156,2.739,1.413,3.071,1.584,7.598,12.317,13.687,50.808,56.052,69.878,68.658,156.085,148.423,124,N,2647
QLDEGXCL31,ENERGEX,19/03/2010,08/07/2010 22:37:21,89.835,81.991,54.693,41.081,28.154,19.165,16.587,16.223,10.508,17.56,28.079,21.787,21.306,27.288,17.774,12.071,5.543,3.842,4.355,2.836,1.092,2.814,4.002,0.353,1.263,1.027,5.169,5.329,6.281,4.88,1.455,4.024,1.905,5.436,2.675,3.339,2.279,0.621,3.392,4.387,14.136,13.601,51.557,51.311,65.726,70.124,146.893,139.327,125,N,2647
QLDEGXCL31,ENERGEX,20/03/2010,08/07/2010 22:37:21,76.255,69.439,48.636,26.56,19.283,21.22,22.697,21.295,10.84,17.913,26.86,25.672,10.862,10.466,7.405,2.033,5.318,3.574,1.969,1.017,3.745,2.868,3.275,1.915,1.926,1.99,3.574,5.286,6.849,5.029,1.487,2.418,1.627,1.669,2.311,1.937,2.59,1.52,1.98,5.458,14.446,7.18,47.352,51.932,66.571,76.683,148.434,140.804,126,N,2647
QLDEGXCL31,ENERGEX,21/03/2010,15/07/2010 22:36:08,89.075,82.505,70.113,49.321,36.737,25.34,20.45,18.63,13.943,17.154,17.518,17.197,10.915,12.263,7.929,3.617,3.328,3.093,3.917,2.558,3.232,2.247,0.289,2.183,2.782,0.621,3.424,3.81,2.868,3.51,1.744,1.744,0.899,0.696,0.899,1.027,0.995,3.039,2.397,2.483,16.522,14.318,49.535,51.878,67.919,71.483,155.903,153.773,120,N,2651
QLDEGXCL31,ENERGEX,22/03/2010,15/07/2010 22:36:08,88.273,93.719,77.497,49.631,28.465,17.849,15.944,23.264,18.705,20.118,31.172,24.495,23.328,28.272,19.754,12.285,5.597,0.321,1.413,2.226,2.718,3.2,0.524,0.471,2.087,1.637,3.489,4.205,4.387,1.787,1.081,0.428,2.643,0.984,1.059,0.182,5.083,2.911,1.915,5.682,15.206,12.231,54.265,61.691,63.232,74.511,155.293,142.912,121,N,2651
QLDEGXCL31,ENERGEX,23/03/2010,15/07/2010 22:36:08,81.884,81.51,63.553,39.101,19.422,19.69,19.743,22.601,13.633,23.382,26.742,25.479,24.034,32.189,22.312,8.529,5.918,2.622,1.231,0.674,1.059,2.354,1.231,0,0,0.867,1.306,1.691,2.718,3.959,0.824,0.385,2.825,0,0,1.241,2.536,1.327,0,1.99,12.081,14.671,57.7,56.983,66.892,69.396,151.355,145.919,122,N,2651
QLDEGXCL31,ENERGEX,24/03/2010,15/07/2010 22:36:08,83.971,85.33,58.01,29.727,24.174,19.326,12.253,16.908,14.211,22.772,21.819,26.26,25.329,39.626,21.98,12.092,5.597,1.766,1.199,1.423,2.322,0.728,0,0,0.674,0.824,3.874,2.322,1.894,0.749,0,0,2.301,2.814,1.413,2.386,0.021,2.975,2.461,3.242,15.602,13.323,50.83,58.288,68.968,72.456,155.956,140.611,123,N,2651
QLDEGXCL31,ENERGEX,25/03/2010,15/07/2010 22:36:08,83.329,86.625,61.905,31.739,25.393,23.724,21.327,16.383,19.915,18.331,20.985,22.526,25.49,25.811,18.887,10.337,7.255,3.596,0,0.984,2.087,0.524,0.096,0.685,0.749,0.332,2.75,4.034,4.248,1.081,0.514,2.665,0,0.46,1.113,2.451,1.52,1.776,0.342,1.862,3.574,12.798,51.108,50.744,59.915,66.999,155.603,145.427,124,N,2651
QLDEGXCL31,ENERGEX,26/03/2010,15/07/2010 22:36:08,82.505,83.907,69.696,34.34,19.604,21.712,16.084,16.79,14.511,13.965,20.589,28.55,21.038,24.43,21.423,7.159,6.41,3.521,0.621,0,0.3,1.359,0.096,0.984,1.027,0.503,2.611,5.265,4.355,2.643,0.289,2.162,2.022,2.322,0.128,0.567,1.53,2.087,2.75,2.258,13.087,14.2,49.118,50.241,61.092,67.513,145.897,143.008,125,N,2651
QLDEGXCL31,ENERGEX,27/03/2010,15/07/2010 22:36:08,77.593,81.06,56.533,30.776,18.202,13.997,14.585,14.832,14.446,18.053,18.791,19.08,13.815,15.249,8.764,9.246,7.908,2.868,1.509,0.942,0.663,0,0,0.342,1.113,1.199,3.938,5.243,3.339,0.653,0,0.342,1.188,2.119,1.327,0,0.118,3.606,2.472,5.714,14.329,8.775,50.808,52.328,65.308,76.544,152.628,147.695,126,N,2651
QLDEGXCL31,ENERGEX,28/03/2010,26/07/2010 08:04:27,85.223,85.437,63.532,31.964,22.397,20.835,16.351,24.612,16.544,15.474,10.369,14.564,16.94,8.925,9.631,5.436,7.812,4.355,2.365,4.741,1.177,0.685,0.096,2.814,1.509,0,2.386,3.221,2.226,3.178,2.376,0.92,1.755,0.011,1.038,1.616,0.803,1.52,2.836,6.367,14.371,9.706,48.797,54.008,60.835,74.094,154.49,146.668,120,N,2657
QLDEGXCL31,ENERGEX,29/03/2010,26/07/2010 08:04:27,88.594,88.133,73.034,45.362,30.541,16.64,11.621,18.32,15.763,23.703,22.59,29.974,21.916,25.5,17.913,5.928,8.593,0.471,0.385,1.263,0.524,0,0,0,2.14,1.241,2.536,2.622,3.275,3.863,1.937,1.37,4.708,1.787,0.942,0.931,1.487,0.567,0,4.227,14.853,14.115,54.618,52.178,58.481,75.592,158.289,148.808,121,N,2657
QLDEGXCL31,ENERGEX,30/03/2010,26/07/2010 08:04:27,93.313,84.591,52.21,29.075,20.139,18.491,19.069,16.512,9.085,10.99,20.525,27.769,25.147,23.243,19.262,9.128,3.895,1.402,0.738,1.284,2.611,1.969,0.054,0,0.214,1.669,2.461,1.883,2.804,2.001,0.278,2.386,0.942,1.22,2.001,1.808,2.686,0.556,0.867,3.114,13.398,9.652,51.857,50.83,64.581,74.95,166.379,156.224,122,N,2657
QLDEGXCL31,ENERGEX,31/03/2010,26/07/2010 08:04:27,90.712,86.849,65.33,32.189,18.416,17.314,15.506,15.335,13.291,23.061,22.333,27.812,25.105,23.874,20.46,10.294,9.941,3.531,0.942,4.387,3.36,1.37,0.942,2.247,2.129,1.006,4.559,3.884,3.799,2.194,0.856,1.359,2.558,5.169,4.227,2.129,2.322,1.894,3.735,3.135,13.868,22.055,53.163,50.84,63.425,65.961,147.16,139.702,123,N,2657
QLDEGXCL31,ENERGEX,01/04/2010,26/07/2010 08:04:27,91.226,77.208,57.154,28.914,20.182,21.691,25.757,17.261,18.17,15.805,21.081,20.525,21.841,12.83,21.712,13.323,6.335,1.937,0.054,1.37,0.749,1.263,1.327,2.258,1.348,0.91,3.36,4.441,4.58,0.075,0,0,1.231,0.289,0.877,2.376,1.038,0.674,0.385,2.172,2.857,10.476,61.434,57.753,65.715,73.152,145.512,140.643,124,N,2657
QLDEGXCL31,ENERGEX,02/04/2010,26/07/2010 08:04:27,74.169,82.847,58.299,29.866,26.603,23.628,18.941,18.513,14.361,11.793,14.735,18.277,15.923,10.294,10.744,9.824,9.074,2.408,1.348,0.696,3.339,1.637,1.413,0.3,1.573,0,3.093,3.959,6.849,1.723,0.792,0.685,0.845,0.792,2.001,3.521,0.578,3.039,4.601,5.768,14.19,10.54,53.056,50.006,58.856,74.511,154.105,143.629,125,N,2657
QLDEGXCL31,ENERGEX,03/04/2010,26/07/2010 08:04:27,101.799,89.621,70.702,43.767,23.617,18.224,16.447,18.202,13.505,14.596,15.324,15.763,14.906,16.105,6.699,2.686,6.581,1.188,0.353,2.729,1.188,0,0,0,0,1.477,3.424,4.58,4.516,5.308,1.059,1.199,2.247,1.509,0.952,0.685,2.397,2.012,2.525,3.371,6.185,10.519,52.435,43.96,53.398,73.751,154.929,150.52,126,N,2657
QLDEGXCL31,ENERGEX,04/04/2010,29/07/2010 22:40:48,96.801,89.064,61.06,39.679,34.703,23.799,15.452,17.592,13.751,16.822,15.431,21.552,14.789,8.529,9.47,5.704,5.928,1.413,0.642,1.905,1.166,0.535,0,1.402,0.899,0.845,2.483,0.856,1.455,1.263,1.348,2.622,0.064,0,1.701,1.017,2.408,6.057,6.324,6.228,12.499,10.134,53.762,50.498,66.261,77.09,152.789,146.037,120,N,2660
QLDEGXCL31,ENERGEX,05/04/2010,29/07/2010 22:40:48,85.876,81.295,61.67,45.351,26.924,21.702,23.82,16.758,11.407,15.559,15.656,17.432,12.231,7.705,9.642,3.125,8.529,2.172,0.032,2.269,1.027,3.51,2.408,2.761,1.231,0.717,6.281,8.989,1.712,2.001,2.129,3.21,1.787,1.07,2.75,2.386,3.371,2.087,0.075,5.072,11.782,14.799,53.794,55.602,74.907,79.005,154.362,151.13,121,N,2660
QLDEGXCL31,ENERGEX,06/04/2010,29/07/2010 22:40:48,100.739,91.387,76.352,51.836,30.498,15.763,22.226,20.567,18.02,21.648,24.891,26.078,19.091,18.705,15.313,10.123,11.257,2.418,1.37,1.338,1.744,2.429,0.77,0.567,1.413,0,3.167,3.103,1.905,2.097,0.974,3.125,2.793,2.921,2.483,1.348,2.782,2.921,1.145,2.686,13.858,16.201,50.862,55.453,63.628,73.762,154.736,145.641,122,N,2660
QLDEGXCL31,ENERGEX,07/04/2010,29/07/2010 22:40:48,86.582,87.952,61.531,44.784,22.932,20.171,19.583,21.884,18.267,9.62,21.434,31.086,19.38,19.808,22.172,9.802,11.054,6.731,1.926,3.135,4.751,2.6,0.086,0.203,1.958,0,2.654,3.36,2.889,0.482,0,0.449,0.268,0.803,3.649,3.275,3.542,2.354,1.348,1.359,5.832,17.785,52.157,57.068,70.209,75.282,148.048,135.507,123,N,2660
QLDEGXCL31,ENERGEX,08/04/2010,29/07/2010 22:40:48,84.292,89.867,76.544,50.434,29.385,22.172,15.773,14.179,21.98,23.125,15.142,23.531,17.25,16.747,19.294,11.011,12.542,3.157,1.541,2.29,1.434,2.012,2.065,1.584,0,0,3.232,2.162,2.44,3.435,3.264,1.498,0.107,0.653,3.788,2.611,0.524,1.316,15.72,9.278,6.271,5.019,50.305,53.066,62.505,73.238,146.122,139.059,124,N,2660
QLDEGXCL31,ENERGEX,09/04/2010,29/07/2010 22:40:48,82.444,87.042,57.122,31.814,17.186,17.935,16.619,18.438,17.959,15.06,22.159,22.44,18.074,18.655,15.235,8.125,9.174,3.414,0.81,0.321,2.739,0.824,2.408,1.017,0.232,0.214,3.831,5.993,4.922,2.7,0.952,0.703,0.621,2.076,2.576,3.371,2.483,0.995,1.637,5.65,8.165,6.891,49.353,45.851,66.507,77.7,158.749,143.144,125,N,2660
QLDEGXCL31,ENERGEX,10/04/2010,29/07/2010 22:40:48,84.827,86.047,58.224,31.151,21.755,21.905,16.501,14.222,20.385,15.805,20.557,20.418,8.197,9.963,9.824,6.977,6.667,1.359,1.894,4.901,6.324,2.472,0,0.792,3.178,0.278,3.296,2.472,3.157,3.703,1.252,0,0.492,2.825,4.163,2.504,2.397,1.07,2.258,5.907,14.692,7.641,49.16,49.546,56.747,67.47,151.558,149.076,126,N,2660
QLDEGXCL31,ENERGEX,11/04/2010,12/08/2010 22:08:57,90.873,87.309,66.721,41.327,26.207,17.732,13.997,16.094,11.332,15.752,12.777,21.734,15.238,9.064,7.052,5.372,4.259,3.649,4.152,3.135,3.456,2.547,1.348,0.054,0.984,2.087,1.68,0,1.059,2.151,1.98,1.38,0.728,1.915,0.385,1.487,0.674,0.46,1.327,7.148,12.306,13.676,51.675,55.742,66.528,67.63,149.236,143.222,120,N,2670
QLDEGXCL31,ENERGEX,12/04/2010,12/08/2010 22:08:57,78.859,83.532,68.262,42.954,29.246,18.352,17.296,18.049,15.356,22.747,24.224,19.497,14.778,18.588,11.924,12.424,5.169,2.568,0.217,2.451,2.012,1.409,0.706,0.856,0.888,0.77,4.12,4.548,3.41,7.501,2.461,3.36,1.98,2.953,2.833,2.911,0.835,0.482,0,3.489,13.44,15.163,53.601,53.534,69.824,73.555,150.506,147.741,121,N,2670
QLDEGXCL31,ENERGEX,13/04/2010,12/08/2010 22:08:57,95.453,88.957,64.142,41.349,23.371,20.45,20.589,14.468,22.172,16.779,27.865,26.838,19.743,25.179,15.827,13.901,13.034,4.323,2.504,1.958,0.888,1.766,0.77,1.391,2.354,0.835,2.9,6.41,3.585,1.883,1.445,0.792,0.867,0.396,1.616,0.728,2.397,0.984,1.327,4.184,14.104,14.896,54.661,55.453,66.025,70.177,160.451,159.359,122,N,2670
QLDEGXCL31,ENERGEX,14/04/2010,12/08/2010 22:08:57,110.745,102.794,69.995,42.205,22.772,18.352,18.663,16.619,22.515,21.466,19.144,27.223,18.117,28.689,27.33,18.62,10.562,2.14,1.541,2.632,2.515,1.059,2.001,0.032,0,0,3.617,3.328,3.745,3.959,0.856,0,1.445,0.856,0,2.033,2.269,1.338,0.246,3.392,16.191,11.108,56.833,59.444,73.762,70.231,165.084,158.386,123,N,2670
QLDEGXCL31,ENERGEX,15/04/2010,12/08/2010 22:08:57,111.408,95.635,65.64,34.125,26.592,22.74,22.354,17.646,16.501,15.57,19.091,28.754,24.923,20.76,21.167,8.732,7.951,3.339,3.221,0.268,0.738,1.787,0.888,0,0,1.937,3.007,2.772,2.6,2.493,2.525,1.434,2.376,1.124,1.199,4.184,2.172,2.493,4.773,0.685,13.109,14.457,52.863,61.092,71.247,71.793,151.184,152.158,124,N,2670
QLDEGXCL31,ENERGEX,16/04/2010,12/08/2010 22:08:57,98.856,98.053,70.702,30.562,33.965,19.54,27.341,23.97,17.164,24.323,30.038,36.651,16.694,27.94,24.655,11.814,12.563,4.452,1.455,0.749,1.081,1.113,0.439,1.38,1.327,0.396,3.788,5.265,4.313,2.172,1.006,0.182,2.162,1.776,2.162,3.467,3.606,1.273,0,5.297,17.068,9.834,49.417,58.973,68.187,71.14,159.659,161.542,125,N,2670
QLDEGXCL31,ENERGEX,17/04/2010,12/08/2010 22:08:57,109.375,97.593,73.634,44.366,25.725,18.577,26.357,26.346,21.766,18.577,18.063,23.553,9.074,16.233,14.757,14.414,9.385,6.003,4.387,3.542,2.194,1.327,1.166,0.749,1.316,0,3.81,4.751,4.088,0.76,1.156,2.172,1.199,1.562,2.322,0.952,0.738,3.531,1.455,4.131,11.621,12.017,53.837,58.781,72.767,77.069,157.54,158.386,126,N,2670
QLDEGXCL31,ENERGEX,18/04/2010,12/08/2010 22:08:57,108.519,100.729,72.981,51.258,35.378,19.262,17.453,23.264,20.439,21.541,19.037,19.808,12.542,11.568,5.04,4.184,14.254,2.879,1.284,1.327,0.728,1.648,1.819,1.413,1.594,4.302,2.269,1.199,2.087,0.653,3.114,2.301,3.435,4.591,2.418,3.82,4.805,4.398,3.232,7.865,16.383,9.085,51.525,55.217,74.586,78.973,157.583,159.573,120,N,2670
